id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.939425
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.988744
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.939108
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.864086
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.775260
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.781207
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.779257
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.030415
130_bNAb_Combinations|1313842|sample|10|nan|2946,-26.369226
130_bNAb_Combinations|1313842|sample|11|nan|2946,-23.946175
130_bNAb_Combinations|1313842|sample|12|nan|2946,-27.037229
130_bNAb_Combinations|1313842|sample|3|nan|2946,-11.493061
130_bNAb_Combinations|1313842|sample|4|nan|2946,-12.019290
130_bNAb_Combinations|1313842|sample|5|nan|2946,8.216216
130_bNAb_Combinations|1313842|sample|6|nan|2946,0.307346
130_bNAb_Combinations|1313842|sample|7|nan|2946,-18.321541
130_bNAb_Combinations|1313842|sample|8|nan|2946,-18.864582
130_bNAb_Combinations|1313842|sample|9|nan|2946,-26.549014
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.832694
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.508353
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.498382
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.589541
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.511409
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.294931
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.697614
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.113215
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.050780
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.998744
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.917908
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.711875
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.828553
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.704207
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.631039
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.775081
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-29.599677
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-29.996891
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-26.533244
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-11.925175
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-11.542903
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-22.977685
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-23.128789
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-23.328260
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-23.719415
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-29.929242
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.193118
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.698998
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.731900
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.709476
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.739952
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.609300
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.331944
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.583295
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.107137
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.010050
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.132247
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.129540
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.128521
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.110121
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.086720
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.123759
130_bNAb_Combinations|1313884|sample|10|nan|4168,36.718028
130_bNAb_Combinations|1313884|sample|11|nan|4168,-21.359700
130_bNAb_Combinations|1313884|sample|12|nan|4168,-28.519605
130_bNAb_Combinations|1313884|sample|3|nan|4168,-8.646729
130_bNAb_Combinations|1313884|sample|4|nan|4168,-8.628493
130_bNAb_Combinations|1313884|sample|5|nan|4168,-10.893980
130_bNAb_Combinations|1313884|sample|6|nan|4168,-11.355327
130_bNAb_Combinations|1313884|sample|7|nan|4168,9.287065
130_bNAb_Combinations|1313884|sample|8|nan|4168,11.119261
130_bNAb_Combinations|1313884|sample|9|nan|4168,34.005052
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-1.618472
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-1.535324
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-1.710545
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-1.732609
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-1.736960
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-1.734487
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-1.723817
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-1.828999
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-9.949121
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.796047
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.668013
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-9.885113
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.815148
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.800480
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-9.901851
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.401857
130_bNAb_Combinations|1313920|sample|10|nan|1798,-36.491824
130_bNAb_Combinations|1313920|sample|11|nan|1798,-27.837912
130_bNAb_Combinations|1313920|sample|12|nan|1798,-28.004783
130_bNAb_Combinations|1313920|sample|3|nan|1798,-3.086980
130_bNAb_Combinations|1313920|sample|4|nan|1798,-1.976351
130_bNAb_Combinations|1313920|sample|5|nan|1798,21.112427
130_bNAb_Combinations|1313920|sample|6|nan|1798,26.797877
130_bNAb_Combinations|1313920|sample|7|nan|1798,-27.253596
130_bNAb_Combinations|1313920|sample|8|nan|1798,-28.070973
130_bNAb_Combinations|1313920|sample|9|nan|1798,-36.041347
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-1.818715
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-1.632294
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-1.745837
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-1.506682
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-1.117425
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-1.559561
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-1.708613
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-1.641789
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.117836
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-10.080533
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-10.077310
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.060008
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-10.074717
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-9.938844
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-9.899999
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-10.102764
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-38.434935
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-29.768196
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-31.483563
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,-14.651644
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-14.566220
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,-20.821359
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,-20.652533
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-31.367569
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,-31.404397
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-38.275777
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-1.621067
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,-1.536140
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-1.537876
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,-1.576198
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,-1.531728
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,-1.563958
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-1.488228
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-0.961849
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-10.087549
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-10.095771
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-10.066726
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-9.917462
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-9.823815
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-9.781277
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-9.904706
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-9.779617
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-38.920223
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,-27.996158
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,-27.160826
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,-6.608912
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,-6.022142
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,7.657213
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,9.197200
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,-27.952499
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,-26.728233
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,-35.885868
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,-1.594165
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,-1.593694
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,-1.114664
130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,-1.380270
130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,-1.636101
130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,-1.288769
130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,-1.704785
130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,-0.653393
130_bNAb_Combinations|1313974|cc|1|1|nan|1176,-10.125452
130_bNAb_Combinations|1313974|cc|2|1|nan|1176,-9.572959
130_bNAb_Combinations|1313974|cc|3|1|nan|1176,-8.323179
130_bNAb_Combinations|1313974|cc|4|1|nan|1176,-9.137507
130_bNAb_Combinations|1313974|cc|5|1|nan|1176,-7.277251
130_bNAb_Combinations|1313974|cc|6|1|nan|1176,-9.492523
130_bNAb_Combinations|1313974|cc|7|1|nan|1176,-2.370941
130_bNAb_Combinations|1313974|cc|8|1|nan|1176,-8.925690
130_bNAb_Combinations|1313974|sample|10|nan|1176,-3.395178
130_bNAb_Combinations|1313974|sample|11|nan|1176,-30.318538
130_bNAb_Combinations|1313974|sample|12|nan|1176,-37.564839
130_bNAb_Combinations|1313974|sample|3|nan|1176,23.968127
130_bNAb_Combinations|1313974|sample|4|nan|1176,-4.285272
130_bNAb_Combinations|1313974|sample|5|nan|1176,32.450600
130_bNAb_Combinations|1313974|sample|6|nan|1176,30.299892
130_bNAb_Combinations|1313974|sample|7|nan|1176,-8.853320
130_bNAb_Combinations|1313974|sample|8|nan|1176,-12.140305
130_bNAb_Combinations|1313974|sample|9|nan|1176,-4.376118
130_bNAb_Combinations|1313974|vc|1|2|nan|1176,-2.394761
130_bNAb_Combinations|1313974|vc|2|2|nan|1176,-2.028581
130_bNAb_Combinations|1313974|vc|3|2|nan|1176,-2.122820
130_bNAb_Combinations|1313974|vc|4|2|nan|1176,-1.552223
130_bNAb_Combinations|1313974|vc|5|2|nan|1176,-1.840804
130_bNAb_Combinations|1313974|vc|6|2|nan|1176,-2.114119
130_bNAb_Combinations|1313974|vc|7|2|nan|1176,-2.131702
130_bNAb_Combinations|1313974|vc|8|2|nan|1176,-1.583681
130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371,-10.056349
130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371,-9.654148
130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371,-9.927977
130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371,-9.777722
130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371,-9.777678
130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371,-9.843302
130_bNAb_Combinations|1313992|cc|7|1|RHPA4259.7|5371,-9.703527
130_bNAb_Combinations|1313992|cc|8|1|RHPA4259.7|5371,-9.805856
130_bNAb_Combinations|1313992|sample|10|RHPA4259.7|5371,-39.470885
130_bNAb_Combinations|1313992|sample|11|RHPA4259.7|5371,-39.725356
130_bNAb_Combinations|1313992|sample|12|RHPA4259.7|5371,-38.515850
130_bNAb_Combinations|1313992|sample|3|RHPA4259.7|5371,-16.106392
130_bNAb_Combinations|1313992|sample|4|RHPA4259.7|5371,-16.171578
130_bNAb_Combinations|1313992|sample|5|RHPA4259.7|5371,-27.117020
130_bNAb_Combinations|1313992|sample|6|RHPA4259.7|5371,-27.920686
130_bNAb_Combinations|1313992|sample|7|RHPA4259.7|5371,-32.154747
130_bNAb_Combinations|1313992|sample|8|RHPA4259.7|5371,-29.578531
130_bNAb_Combinations|1313992|sample|9|RHPA4259.7|5371,-37.217460
130_bNAb_Combinations|1313992|vc|1|2|RHPA4259.7|5371,-1.740582
130_bNAb_Combinations|1313992|vc|2|2|RHPA4259.7|5371,-1.483193
130_bNAb_Combinations|1313992|vc|3|2|RHPA4259.7|5371,-1.641691
130_bNAb_Combinations|1313992|vc|4|2|RHPA4259.7|5371,-1.562488
130_bNAb_Combinations|1313992|vc|5|2|RHPA4259.7|5371,-1.431575
130_bNAb_Combinations|1313992|vc|6|2|RHPA4259.7|5371,-1.724263
130_bNAb_Combinations|1313992|vc|7|2|RHPA4259.7|5371,-1.731021
130_bNAb_Combinations|1313992|vc|8|2|RHPA4259.7|5371,-1.351790
130_bNAb_Combinations|1314016|cc|1|1|nan|3430,-9.853276
130_bNAb_Combinations|1314016|cc|2|1|nan|3430,-9.505856
130_bNAb_Combinations|1314016|cc|3|1|nan|3430,-9.668933
130_bNAb_Combinations|1314016|cc|4|1|nan|3430,-9.113292
