parameter,value,CV
U_pop,1,
L_pop,0.0477158488927937,
beta_L_goes_down_True,2.96497613311457e-05,
beta_L_mab_virus_PGDM1400_1176,2.25098134360776e-05,
beta_L_mab_virus_PGDM1400_1798,1.26380539236123,
beta_L_mab_virus_PGDM1400_2944,2.45811320280506e-05,
beta_L_mab_virus_PGDM1400_2946,0.988490649792564,
beta_L_mab_virus_PGDM1400_3430,1.84446747993547e-05,
beta_L_mab_virus_PGDM1400_4166,1.64871762399032e-05,
beta_L_mab_virus_PGDM1400_4168,-3.43724071617524e-07,
beta_L_mab_virus_PGDM1400_Ce1176_A3,3.94911541667804e-07,
beta_L_mab_virus_PGDM1400_PVO_4,9.21274228706669e-06,
beta_L_mab_virus_PGDM1400_RHPA4259_7,1.56470479958227e-06,
beta_L_mab_virus_PGDM1400_TRO_11,2.94403729958259e-06,
beta_L_mab_virus_PGT121_1176,4.28962793057626e-07,
beta_L_mab_virus_PGT121_1798,-8.11668670753816e-06,
beta_L_mab_virus_PGT121_2944,2.46629723450734e-06,
beta_L_mab_virus_PGT121_2946,2.9355190837414e-07,
beta_L_mab_virus_PGT121_3430,2.80203110440779e-07,
beta_L_mab_virus_PGT121_4166,5.58732409533795e-07,
beta_L_mab_virus_PGT121_4168,8.9255415343339e-08,
beta_L_mab_virus_PGT121_Ce1176_A3,2.71357407255312e-06,
beta_L_mab_virus_PGT121_PVO_4,-7.16910786340366e-06,
beta_L_mab_virus_PGT121_RHPA4259_7,2.07932193503922,
beta_L_mab_virus_PGT121_TRO_11,-3.99470002346604,
beta_L_mab_virus_VRC07_523LS_1176,0.00011664684830109,
beta_L_mab_virus_VRC07_523LS_1798,1.29714878104031e-06,
beta_L_mab_virus_VRC07_523LS_2944,6.20625368064793e-07,
beta_L_mab_virus_VRC07_523LS_2946,0.000127032616350786,
beta_L_mab_virus_VRC07_523LS_3430,7.20929248246552e-06,
beta_L_mab_virus_VRC07_523LS_4166,0.000382227365651522,
beta_L_mab_virus_VRC07_523LS_4168,3.34500362579707e-05,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-1.52258891131861e-06,
beta_L_mab_virus_VRC07_523LS_PVO_4,-6.61924405455533e-06,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,0.000113159904980719,
beta_L_mab_virus_VRC07_523LS_TRO_11,2.14422166054655e-06,
beta_L_mab_virus_nan_1176,-5.17446198395492e-06,
beta_L_mab_virus_nan_1798,-6.2722315637086e-07,
beta_L_mab_virus_nan_2944,2.3528416753685e-05,
beta_L_mab_virus_nan_2946,2.82219813078735e-09,
beta_L_mab_virus_nan_3430,-5.07449085530059e-05,
beta_L_mab_virus_nan_4166,-7.79192285672601e-08,
beta_L_mab_virus_nan_4168,2.56302441955933e-06,
beta_L_mab_virus_nan_Ce1176_A3,2.79308039204189e-08,
beta_L_mab_virus_nan_PVO_4,6.84435693700476e-06,
beta_L_mab_virus_nan_RHPA4259_7,-3.52359699082107e-06,
beta_L_mab_virus_nan_TRO_11,-2.46207095876216e-07,
m_pop,1.18405858413578,
beta_m_goes_down_True,0.761398667951959,
beta_m_mab_virus_PGDM1400_1176,-1.39695688419122,
beta_m_mab_virus_PGDM1400_1798,-0.915792438412563,
beta_m_mab_virus_PGDM1400_2944,-1.38026329554675,
beta_m_mab_virus_PGDM1400_2946,-0.798002428143524,
beta_m_mab_virus_PGDM1400_3430,-0.991208631276698,
beta_m_mab_virus_PGDM1400_4166,-1.4663312666889,
beta_m_mab_virus_PGDM1400_4168,1.3491828813168,
beta_m_mab_virus_PGDM1400_Ce1176_A3,-1.35535472513248,
beta_m_mab_virus_PGDM1400_PVO_4,4.86420489714518,
beta_m_mab_virus_PGDM1400_RHPA4259_7,-0.682398475084086,
beta_m_mab_virus_PGDM1400_TRO_11,-1.27370387656428,
beta_m_mab_virus_PGT121_1176,4.11507609093443,
beta_m_mab_virus_PGT121_1798,-0.482368130863169,
beta_m_mab_virus_PGT121_2944,-1.53467925475521,
beta_m_mab_virus_PGT121_2946,-1.03053755371037,
beta_m_mab_virus_PGT121_3430,-5.25973061643432,
beta_m_mab_virus_PGT121_4166,-0.0956728446833804,
beta_m_mab_virus_PGT121_4168,-1.27006071122133,
beta_m_mab_virus_PGT121_Ce1176_A3,-1.69408171120507,
beta_m_mab_virus_PGT121_PVO_4,-1.0924084225891,
beta_m_mab_virus_PGT121_RHPA4259_7,-5.48266657983091,
beta_m_mab_virus_PGT121_TRO_11,-1.33613404320987,
beta_m_mab_virus_VRC07_523LS_1176,-1.08622990019018,
beta_m_mab_virus_VRC07_523LS_1798,-0.802759448890921,
beta_m_mab_virus_VRC07_523LS_2944,-1.03398735347162,
beta_m_mab_virus_VRC07_523LS_2946,-0.789202614764009,
beta_m_mab_virus_VRC07_523LS_3430,-0.857316093353597,
beta_m_mab_virus_VRC07_523LS_4166,-1.07354540594093,
beta_m_mab_virus_VRC07_523LS_4168,-0.984012888434753,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,-0.810857187568033,
beta_m_mab_virus_VRC07_523LS_PVO_4,-0.0594548760953516,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,-1.36972902347344,
beta_m_mab_virus_VRC07_523LS_TRO_11,-0.0904420148894072,
beta_m_mab_virus_nan_1176,0.914967814045255,
beta_m_mab_virus_nan_1798,-0.0891895721119544,
beta_m_mab_virus_nan_2944,-0.0335964961870328,
beta_m_mab_virus_nan_2946,0.257668186352158,
beta_m_mab_virus_nan_3430,-0.367510004306775,
beta_m_mab_virus_nan_4166,-0.057065430247917,
beta_m_mab_virus_nan_4168,0.174385025810704,
beta_m_mab_virus_nan_Ce1176_A3,-0.261854314549049,
beta_m_mab_virus_nan_PVO_4,-0.268058871532392,
beta_m_mab_virus_nan_RHPA4259_7,-0.124501714142689,
beta_m_mab_virus_nan_TRO_11,0.277415293054417,
e_pop,0.0188995297447439,
beta_e_goes_down_True,3.32582095013561,
beta_e_mab_virus_PGDM1400_1176,-0.523228940553587,
beta_e_mab_virus_PGDM1400_1798,-0.444726554614129,
beta_e_mab_virus_PGDM1400_2944,1.9158713305458,
beta_e_mab_virus_PGDM1400_2946,-1.84444575735416,
beta_e_mab_virus_PGDM1400_3430,3.52932163586626,
beta_e_mab_virus_PGDM1400_4166,-0.482325753563085,
beta_e_mab_virus_PGDM1400_4168,-1.02779660642135,
beta_e_mab_virus_PGDM1400_Ce1176_A3,-3.72902984326147,
beta_e_mab_virus_PGDM1400_PVO_4,0.159733070814229,
beta_e_mab_virus_PGDM1400_RHPA4259_7,-0.454632628534822,
beta_e_mab_virus_PGDM1400_TRO_11,-2.6664803154165,
beta_e_mab_virus_PGT121_1176,0.0812202648310579,
beta_e_mab_virus_PGT121_1798,1.96469945655543,
beta_e_mab_virus_PGT121_2944,-1.77253958877889,
beta_e_mab_virus_PGT121_2946,-1.10191777440732,
beta_e_mab_virus_PGT121_3430,-7.21433649786128,
beta_e_mab_virus_PGT121_4166,3.6436982919248,
beta_e_mab_virus_PGT121_4168,-0.743331387363467,
beta_e_mab_virus_PGT121_Ce1176_A3,-7.34918379132308,
beta_e_mab_virus_PGT121_PVO_4,-0.581955330813175,
beta_e_mab_virus_PGT121_RHPA4259_7,-4.28479001463074,
beta_e_mab_virus_PGT121_TRO_11,0.0349585180246673,
beta_e_mab_virus_VRC07_523LS_1176,0.657441155717306,
beta_e_mab_virus_VRC07_523LS_1798,-0.879579636752049,
beta_e_mab_virus_VRC07_523LS_2944,0.0617702682509312,
beta_e_mab_virus_VRC07_523LS_2946,-1.18585640480927,
beta_e_mab_virus_VRC07_523LS_3430,1.27292330706794,
beta_e_mab_virus_VRC07_523LS_4166,1.56996852625678,
beta_e_mab_virus_VRC07_523LS_4168,-0.161041564282375,
beta_e_mab_virus_VRC07_523LS_Ce1176_A3,-0.581261074380925,
beta_e_mab_virus_VRC07_523LS_PVO_4,1.37776863787596,
beta_e_mab_virus_VRC07_523LS_RHPA4259_7,-0.490356131848656,
