rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.0147652,2.59508,0.227112,50.4576,0.311574,0.241037,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0167386,2.59508,0.227112,50.4576,0.311574,0.241037,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.0105246,2.59508,0.227112,50.4576,0.311574,0.241037,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.149006,1.9935,0.224194,50.4576,0.311574,0.241037,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.018864,1.9935,0.224194,50.4576,0.311574,0.241037,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0138259,1.9935,0.224194,50.4576,0.311574,0.241037,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,399658,1.9935,0.224194,50.4576,0.311574,0.241037,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00905286,1.9935,0.224194,50.4576,0.311574,0.241037,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.109361,1.9935,0.224194,50.4576,0.311574,0.241037,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,7988.87,1.9935,0.224194,50.4576,0.311574,0.241037,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00123545,1.9935,0.224194,50.4576,0.311574,0.241037,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,13.8922,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,1.18358,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00828253,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.0308633,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,147.707,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,31.0839,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,3.11881,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,23297.2,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.0259757,1.34082,0.227112,50.4576,0.311574,0.241022,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00406728,1.56352,0.227112,50.4576,0.311574,0.241022,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,8.71632e-06,1.56352,0.227112,50.4576,0.311574,0.241022,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.119181,4.35994,0.227112,50.4576,0.311574,0.241022,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0736174,4.35994,0.227112,50.4576,0.311574,0.241022,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0402788,4.35994,0.227112,50.4576,0.311574,0.241022,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0406148,4.35994,0.227112,50.4576,0.311574,0.241022,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.0215684,1.34082,0.227112,50.4576,0.311574,0.241022,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.0366059,1.34082,0.227112,50.4576,0.311574,0.241022,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.0309597,1.34082,0.227112,50.4576,0.311574,0.241022,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.0116623,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.000969977,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,5.68225e-05,0.974733,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,8.46507,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,5.96175e-05,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,36679.4,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,31.6981,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,2.12649,0.974732,0.224194,50.4576,0.311574,0.241022,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,7.56095e-06,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,2.05504,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,3011.96,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,83.9052,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,16.8808,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.000264551,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.0607018,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,17551.5,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.13373,1.09988,0.227112,50.4576,0.311574,0.241022,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00718478,2.1534,0.227112,50.4576,0.311574,0.241022,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00832342,2.1534,0.227112,50.4576,0.311574,0.241022,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.323064,6.8647,0.227112,50.4576,0.311574,0.241022,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.453061,6.8647,0.227112,50.4576,0.311574,0.241022,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.297757,6.8647,0.227112,50.4576,0.311574,0.241022,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.203102,6.8647,0.227112,50.4576,0.311574,0.241022,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.190186,1.09988,0.227112,50.4576,0.311574,0.241022,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.168897,1.09988,0.227112,50.4576,0.311574,0.241022,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.108918,1.09988,0.227112,50.4576,0.311574,0.241022,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,9.27347,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,2.94934,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,3.31917,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0755285,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,709.494,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,37.1108,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.000123988,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00030861,1.35484,0.224194,50.4576,0.311574,0.241022,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,3.28949,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,16.2112,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,1.00487,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.717571,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,2.58601,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.697727,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,222.215,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,225.716,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00194827,1.05567,0.227112,50.4576,0.348062,0.241022,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.0031221,2.40913,0.227112,50.4576,0.348062,0.241022,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00248618,2.40913,0.227112,50.4576,0.348062,0.241022,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.185086,1.4413,0.227112,50.4576,0.348062,0.241022,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.203955,1.4413,0.227112,50.4576,0.348062,0.241022,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.161498,1.4413,0.227112,50.4576,0.348062,0.241022,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.125946,1.4413,0.227112,50.4576,0.348062,0.241022,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,4.23625e-05,1.05567,0.227112,50.4576,0.348062,0.241022,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,3.25934e-06,1.05567,0.227112,50.4576,0.348062,0.241022,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00214083,1.05567,0.227112,50.4576,0.348062,0.241022,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.0849903,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,1738.99,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,1896.09,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,9.90247e-05,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,6943.02,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.295129,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.342231,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,6.80027,1.27621,0.224194,50.4576,0.348062,0.241022,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,124.223,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,333.76,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.620138,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00447072,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.183589,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,6.65707,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,522.49,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.0493753,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000284244,0.787884,0.227112,50.4576,0.311576,0.241022,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,2.33226e-05,1.43882,0.227112,50.4576,0.311576,0.241022,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.0065569,1.43882,0.227112,50.4576,0.311576,0.241022,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0659477,3.88143,0.227112,50.4576,0.311576,0.241022,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0560912,3.88143,0.227112,50.4576,0.311576,0.241022,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0274306,3.88143,0.227112,50.4576,0.311576,0.241022,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0264964,3.88143,0.227112,50.4576,0.311576,0.241022,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00326092,0.787884,0.227112,50.4576,0.311576,0.241022,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000126295,0.787884,0.227112,50.4576,0.311576,0.241022,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,7.41899e-05,0.787884,0.227112,50.4576,0.311576,0.241022,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00825626,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,36.2309,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00285812,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,5727.13,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.470916,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00131016,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,74.8937,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,310.894,1.91626,0.224194,50.4576,0.311576,0.241022,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.155123,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,6.93016e-05,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,4379.27,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,2.0469,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,4378.79,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,6.69497,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,1904.64,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,1.57943,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.000125016,0.79966,0.227112,50.4576,0.402114,0.24101,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.000165035,2.21155,0.227112,50.4576,0.402114,0.24101,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.000987294,2.21155,0.227112,50.4576,0.402114,0.24101,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.737674,2.22529,0.227112,50.4576,0.402114,0.24101,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.198369,2.22529,0.227112,50.4576,0.402114,0.24101,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.401635,2.22529,0.227112,50.4576,0.402114,0.24101,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.328819,2.22529,0.227112,50.4576,0.402114,0.24101,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.000548886,0.79966,0.227112,50.4576,0.402114,0.24101,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,4.26049e-07,0.79966,0.227112,50.4576,0.402114,0.24101,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.000100439,0.79966,0.227112,50.4576,0.402114,0.24101,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,4.87873,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.301364,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,37.9837,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.17044,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,79802.9,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.0182154,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,10.9938,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,8.17945,1.40856,0.224194,50.4576,0.402114,0.24101,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.00060231,1.26933,0.224194,50.4576,0.311572,0.0704716,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.00947923,1.26933,0.224194,50.4576,0.311572,0.0704716,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.562798,1.26933,0.224194,50.4576,0.311572,0.0704716,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,6.20565e-08,1.26933,0.224194,50.4576,0.311572,0.0704716,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,1136.95,1.26933,0.224194,50.4576,0.311572,0.0704716,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00130694,1.26933,0.224194,50.4576,0.311572,0.0704716,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.011498,1.26933,0.224194,50.4576,0.311572,0.0704716,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,1.97403,1.26933,0.224194,50.4576,0.311572,0.0704716,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.21852,5.10919,0.227112,50.4576,0.311572,0.0704716,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.0157598,1.02494,0.227112,50.4576,0.311572,0.0704716,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00764862,1.02494,0.227112,50.4576,0.311572,0.0704716,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.0393942,0.924769,0.227112,50.4576,0.311572,0.0704716,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.0395973,0.92477,0.227112,50.4576,0.311572,0.0704716,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.0645421,0.924769,0.227112,50.4576,0.311572,0.0704716,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.073971,0.92477,0.227112,50.4576,0.311572,0.0704716,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.262198,5.10919,0.227112,50.4576,0.311572,0.0704716,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,0.14597,5.10919,0.227112,50.4576,0.311572,0.0704716,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|9|nan|1176,1,0.263772,5.10919,0.227112,50.4576,0.311572,0.0704716,True,PGT121|1176,1313974
