parameter,value,CV
U_pop,1,
L_pop,0.0156146272305818,
beta_L_goes_down_True,-1.97723971432463,
m_pop,1.54978932940485,
beta_m_goes_down_True,-0.826426928654922,
e_pop,0.0363775554958385,
beta_e_goes_down_True,1.81543492097503,
s_pop,11.654449537631,
beta_s_goes_down_True,0.0671113396341134,
alpha_pop,0.0882757313147513,
beta_alpha_run_id_1313842,2.92507094152159e-06,
beta_alpha_run_id_1313860,-1.69198131756092e-05,
beta_alpha_run_id_1313884,-3.0441726190663e-06,
beta_alpha_run_id_1313920,-3.03676188608946e-05,
beta_alpha_run_id_1313938,1.68913753617009e-05,
beta_alpha_run_id_1313956,0.620837076798622,
beta_alpha_run_id_1313974,0.846072730992561,
beta_alpha_run_id_1313992,0.46999296619222,
beta_alpha_run_id_1314016,5.05264077142262e-05,
beta_alpha_run_id_1314040,-4.04890068644798e-07,
beta_alpha_run_id_1314058,-3.46998150280376e-05,
beta_alpha_run_id_1342240,4.50295468735062e-05,
beta_alpha_run_id_1342258,1.77132123765568e-05,
beta_alpha_run_id_1342276,4.36701397497995e-06,
beta_alpha_run_id_1342294,9.47882670979688e-07,
beta_alpha_run_id_1342312,-4.19356067432131e-05,
beta_alpha_run_id_1342336,5.21904956248169e-06,
beta_alpha_run_id_1342348,6.61729609662239e-06,
beta_alpha_run_id_1342372,-1.13449981068885e-07,
beta_alpha_run_id_1342384,-1.17501252674661e-06,
beta_alpha_run_id_1342396,0.000126717077160561,
beta_alpha_run_id_1342408,-0.000965343144203552,
k_pop,2.50834383026564e-09,
beta_k_run_id_1313842,4.23183460995434e-05,
beta_k_run_id_1313860,0.00258532192540482,
beta_k_run_id_1313884,-0.000251520769407506,
beta_k_run_id_1313920,-7.72112156925655e-08,
beta_k_run_id_1313938,0.00107166471073022,
beta_k_run_id_1313956,8.97359357657968e-06,
beta_k_run_id_1313974,-2.3588750782632e-06,
beta_k_run_id_1313992,0.00108520582509801,
beta_k_run_id_1314016,2.66607077349448e-06,
beta_k_run_id_1314040,1.56793448384235e-05,
beta_k_run_id_1314058,3.64736702957106e-05,
beta_k_run_id_1342240,-3.98891559662369e-08,
beta_k_run_id_1342258,1.2491587484349e-06,
beta_k_run_id_1342276,-3.35234326353463e-07,
beta_k_run_id_1342294,2.13655105488191e-08,
beta_k_run_id_1342312,8.49157626862328e-08,
beta_k_run_id_1342336,-0.00563956130129134,
beta_k_run_id_1342348,1.70923448004265e-09,
beta_k_run_id_1342372,0.000675840074539542,
beta_k_run_id_1342384,1.31575572087429e-06,
beta_k_run_id_1342396,5.35367672209599e-08,
beta_k_run_id_1342408,-1.12841002568854e-06,
omega_L,2.06632086163176,839.636161887634
omega_m,0.124260641440341,8.01790534253194
omega_e,1.8684935587019,564.159131179108
omega_s,1.7445652109722,14.9690914645019
a,0.00175065547931865,
b,0.114017166906926,
