"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1313842|vc|8|2|nan|2946",1,0.00140983269719424,0.744818518672903,6.98636726695669,1.15288016872253,1.20990018097322
"130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024",1,0.00140983269719424,2.02997311027781,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024",1,0.00140983269719424,2.02997311065516,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024",1,0.00140983269719424,2.02997310419674,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024",1,0.00140983269719424,2.0299731189945,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024",1,0.00140983269719424,2.02997310443309,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024",1,0.00140983269719424,2.02997310209542,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024",1,0.00140983269719424,2.02997312157782,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024",1,0.00140983269719424,2.0299731205253,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|sample|10|PVO.4|5024",1,0.00140956703653507,1.65210750643092,6.98672192392814,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|sample|11|PVO.4|5024",1,0.00140956703653507,1.92536782969896,7.21320461418583,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|sample|12|PVO.4|5024",1,0.00140956703653507,1.92536784341414,7.21320461418583,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|sample|3|PVO.4|5024",1,0.00140956703653507,0.515092160000827,2.60375862475283,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|sample|4|PVO.4|5024",1,0.00140956703653507,0.515092162365163,2.60375862475283,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|sample|5|PVO.4|5024",1,0.00140956703653507,0.515092162882188,2.60375862475283,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|sample|6|PVO.4|5024",1,0.00140956703653507,0.515092161092809,2.60375862475283,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|sample|7|PVO.4|5024",1,0.00140956703653507,1.65210750192638,6.98672192392814,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|sample|8|PVO.4|5024",1,0.00140956703653507,1.65210751738413,6.98672192392814,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|sample|9|PVO.4|5024",1,0.00140956703653507,1.65210751244575,6.98672192392814,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024",1,0.00140983269719424,2.02997310259064,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024",1,0.00140983269719424,2.02997311033719,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024",1,0.00140983269719424,2.02997310951174,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024",1,0.00140983269719424,2.02997311600743,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024",1,0.00140983269719424,2.02997310756733,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024",1,0.00140983269719424,2.02997310873435,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024",1,0.00140983269719424,2.0299731066649,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024",1,0.00140983269719424,2.02997311122652,6.98676434054631,0.467705845744518,0.530269186129475
"130_bNAb_Combinations|1313884|cc|1|1|nan|4168",1,0.00140983269719424,0.692802920256935,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|cc|2|1|nan|4168",1,0.00140983269719424,0.692802917062354,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|cc|3|1|nan|4168",1,0.00140983269719424,0.69280291902622,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|cc|4|1|nan|4168",1,0.00140983269719424,0.692802914612063,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|cc|5|1|nan|4168",1,0.00140983269719424,0.692802917169389,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|cc|6|1|nan|4168",1,0.00140983269719424,0.692802917397671,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|cc|7|1|nan|4168",1,0.00140983269719424,0.69280291692443,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|cc|8|1|nan|4168",1,0.00140983269719424,0.692802915949756,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|sample|10|nan|4168",1,0.00140956703653507,0.546071142038767,6.98667586106161,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|sample|11|nan|4168",1,0.00140956703653507,1.08331827730702,8.4397260663192,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|sample|12|nan|4168",1,0.00140956703653507,1.08331828989651,8.4397260663192,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|sample|3|nan|4168",1,0.00140956703653507,0.231065139523388,6.98669915834737,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|sample|4|nan|4168",1,0.00140956703653507,0.231065139940479,6.98669915834737,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|sample|5|nan|4168",1,0.00140956703653507,0.231065138440252,6.98669915834737,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|sample|6|nan|4168",1,0.00140956703653507,0.231065138899548,6.98669915834737,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|sample|7|nan|4168",1,0.00140956703653507,0.546071139371411,6.98667586106161,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|sample|8|nan|4168",1,0.00140956703653507,0.546071142360033,6.98667586106161,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|sample|9|nan|4168",1,0.00140956703653507,0.546071138680714,6.98667586106161,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|vc|1|2|nan|4168",1,0.00140983269719424,0.692802918561402,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|vc|2|2|nan|4168",1,0.00140983269719424,0.692802914350795,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|vc|3|2|nan|4168",1,0.00140983269719424,0.692802917828246,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|vc|4|2|nan|4168",1,0.00140983269719424,0.692802920012315,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|vc|5|2|nan|4168",1,0.00140983269719424,0.692802915926676,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|vc|6|2|nan|4168",1,0.00140983269719424,0.692802918260933,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|vc|7|2|nan|4168",1,0.00140983269719424,0.692802918831185,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313884|vc|8|2|nan|4168",1,0.00140983269719424,0.692802916838265,6.98672222921287,0.467705818509555,0.530273780460885
"130_bNAb_Combinations|1313920|cc|1|1|nan|1798",1,0.00140983269719424,0.547263944084693,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|cc|2|1|nan|1798",1,0.00140983269719424,0.547263943330143,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|cc|3|1|nan|1798",1,0.00140983269719424,0.547263942750267,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|cc|4|1|nan|1798",1,0.00140983269719424,0.547263943790576,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|cc|5|1|nan|1798",1,0.00140983269719424,0.54726394306625,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|cc|6|1|nan|1798",1,0.00140983269719424,0.547263947348937,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|cc|7|1|nan|1798",1,0.00140983269719424,0.547263942755476,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|cc|8|1|nan|1798",1,0.00140983269719424,0.547263942098223,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|sample|10|nan|1798",1,0.00140956703653507,3.28667570117794,8.24005152362568,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|sample|11|nan|1798",1,0.00140956703653507,0.980647999463047,6.98670217502612,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|sample|12|nan|1798",1,0.00140956703653507,0.980647995709129,6.98670217502612,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|sample|3|nan|1798",1,0.00140956703653507,0.462039639428425,7.62334129196545,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|sample|4|nan|1798",1,0.00140956703653507,0.462039639414527,7.62334129196545,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|sample|5|nan|1798",1,0.00140956703653507,0.46203963949047,7.62334129196545,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|sample|6|nan|1798",1,0.00140956703653507,0.462039638711437,7.62334129196545,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|sample|7|nan|1798",1,0.00140956703653507,3.28667568617279,8.24005152362568,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|sample|8|nan|1798",1,0.00140956703653507,3.28667568160153,8.24005152362568,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|sample|9|nan|1798",1,0.00140956703653507,3.2866756900365,8.24005152362568,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|vc|1|2|nan|1798",1,0.00140983269719424,0.547263944669651,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|vc|2|2|nan|1798",1,0.00140983269719424,0.547263944837654,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|vc|3|2|nan|1798",1,0.00140983269719424,0.547263945002327,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|vc|4|2|nan|1798",1,0.00140983269719424,0.547263942871673,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|vc|5|2|nan|1798",1,0.00140983269719424,0.547263943743902,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|vc|6|2|nan|1798",1,0.00140983269719424,0.547263942601916,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|vc|7|2|nan|1798",1,0.00140983269719424,0.547263944520948,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313920|vc|8|2|nan|1798",1,0.00140983269719424,0.547263944936353,6.98674015701484,0.46772198597109,0.530286780890488
"130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301",1,0.00140983269719424,0.481017340807738,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301",1,0.00140983269719424,0.481017344889127,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301",1,0.00140983269719424,0.481017344517073,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301",1,0.00140983269719424,0.481017341587627,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301",1,0.00140983269719424,0.481017341234735,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301",1,0.00140983269719424,0.481017341764678,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301",1,0.00140983269719424,0.481017344027925,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301",1,0.00140983269719424,0.481017342884372,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|sample|10|TRO.11|8301",1,0.00140956703653507,9.30532706449559,6.98669149232384,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|sample|11|TRO.11|8301",1,0.00140956703653507,2.11798890124635,7.67778344605331,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|sample|12|TRO.11|8301",1,0.00140956703653507,2.11798891263113,7.67778344605331,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|sample|3|TRO.11|8301",1,0.00140956703653507,0.772352786786267,6.98669679560033,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|sample|4|TRO.11|8301",1,0.00140956703653507,0.772352786897839,6.98669679560033,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|sample|5|TRO.11|8301",1,0.00140956703653507,0.772352788228289,6.98669679560033,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|sample|6|TRO.11|8301",1,0.00140956703653507,0.772352789005649,6.98669679560033,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|sample|7|TRO.11|8301",1,0.00140956703653507,9.30532700073694,6.98669149232384,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|sample|8|TRO.11|8301",1,0.00140956703653507,9.30532707856668,6.98669149232384,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|sample|9|TRO.11|8301",1,0.00140956703653507,9.30532701096531,6.98669149232384,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301",1,0.00140983269719424,0.481017342078896,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301",1,0.00140983269719424,0.481017341648759,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301",1,0.00140983269719424,0.48101734397941,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301",1,0.00140983269719424,0.481017342643998,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301",1,0.00140983269719424,0.481017342492724,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301",1,0.00140983269719424,0.481017341446744,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301",1,0.00140983269719424,0.48101734257729,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301",1,0.00140983269719424,0.481017341618671,6.98676438522536,0.467705644745475,0.530273624326225
"130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023",1,0.00140983269719424,0.261617385118848,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023",1,0.00140983269719424,0.261617384217502,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023",1,0.00140983269719424,0.261617386465358,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023",1,0.00140983269719424,0.261617386081057,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023",1,0.00140983269719424,0.261617385147943,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023",1,0.00140983269719424,0.261617384996036,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023",1,0.00140983269719424,0.261617385811539,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023",1,0.00140983269719424,0.261617385846033,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023",1,0.00140956703653507,9.28533601570451,6.98669142720066,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023",1,0.00140956703653507,1.18758852998526,6.98670651085373,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023",1,0.00140956703653507,1.18758853269727,6.98670651085373,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023",1,0.00140956703653507,0.325888908351786,6.98671724999694,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023",1,0.00140956703653507,0.325888908974028,6.98671724999694,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023",1,0.00140956703653507,0.325888907678407,6.98671724999694,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023",1,0.00140956703653507,0.325888907526603,6.98671724999694,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023",1,0.00140956703653507,9.28533604743614,6.98669142720066,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023",1,0.00140956703653507,9.28533600827027,6.98669142720066,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023",1,0.00140956703653507,9.28533600633776,6.98669142720066,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023",1,0.00140983269719424,0.261617386604902,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023",1,0.00140983269719424,0.261617385561037,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023",1,0.00140983269719424,0.261617385861834,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023",1,0.00140983269719424,0.261617385925922,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023",1,0.00140983269719424,0.261617386012307,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023",1,0.00140983269719424,0.261617386605764,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023",1,0.00140983269719424,0.261617385518284,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023",1,0.00140983269719424,0.261617384601428,6.98673253821487,0.467703864042035,0.474380534353968
"130_bNAb_Combinations|1313974|cc|1|1|nan|1176",1,0.00140983269719424,1.03493745120508,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|cc|2|1|nan|1176",1,0.00140983269719424,1.03493744821015,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|cc|3|1|nan|1176",1,0.00140983269719424,1.03493744943309,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|cc|4|1|nan|1176",1,0.00140983269719424,1.03493745044439,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|cc|5|1|nan|1176",1,0.00140983269719424,1.03493745544597,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|cc|6|1|nan|1176",1,0.00140983269719424,1.0349374576057,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|cc|7|1|nan|1176",1,0.00140983269719424,1.03493746031038,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|cc|8|1|nan|1176",1,0.00140983269719424,1.03493745426011,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|sample|10|nan|1176",1,0.00140956703653507,0.414357563425868,6.98670111887647,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|sample|11|nan|1176",1,0.00140956703653507,1.43238544628654,21.2331032855865,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|sample|12|nan|1176",1,0.00140956703653507,1.43238545572576,21.2331032855865,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|sample|3|nan|1176",1,0.00140956703653507,0.818951986114,6.98669319244169,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|sample|4|nan|1176",1,0.00140956703653507,0.818951985560626,6.98669319244169,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|sample|5|nan|1176",1,0.00140956703653507,0.818951987764038,6.98669319244169,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|sample|6|nan|1176",1,0.00140956703653507,0.818951986130924,6.98669319244169,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|sample|7|nan|1176",1,0.00140956703653507,0.414357563539584,6.98670111887647,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|sample|8|nan|1176",1,0.00140956703653507,0.414357563484718,6.98670111887647,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|sample|9|nan|1176",1,0.00140956703653507,0.414357563084728,6.98670111887647,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|vc|1|2|nan|1176",1,0.00140983269719424,1.03493745493144,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|vc|2|2|nan|1176",1,0.00140983269719424,1.03493745542713,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|vc|3|2|nan|1176",1,0.00140983269719424,1.03493745032282,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|vc|4|2|nan|1176",1,0.00140983269719424,1.03493745574439,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|vc|5|2|nan|1176",1,0.00140983269719424,1.03493745369359,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|vc|6|2|nan|1176",1,0.00140983269719424,1.03493745377928,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|vc|7|2|nan|1176",1,0.00140983269719424,1.03493745214737,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313974|vc|8|2|nan|1176",1,0.00140983269719424,1.03493745025651,6.9865867498717,0.467704954028721,0.530275352959457
"130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371",1,0.00140983269719424,0.23666263377176,6.98674049073147,1.05125733369156,0.898627123399644
"130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371",1,0.00140983269719424,0.236662633977071,6.98674049073147,1.05125733369156,0.898627123399644
"130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371",1,0.00140983269719424,0.236662634238848,6.98674049073147,1.05125733369156,0.898627123399644
"130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371",1,0.00140983269719424,0.236662634180943,6.98674049073147,1.05125733369156,0.898627123399644
"130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371",1,0.00140983269719424,0.236662633291913,6.98674049073147,1.05125733369156,0.898627123399644
"130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371",1,0.00140983269719424,0.236662634458617,6.98674049073147,1.05125733369156,0.898627123399644
