rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,511.275,1.14634,1589.92,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,46.793,1.14634,125.954,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,13.7349,1.14634,2.7654,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,131.042,1.14634,0.170881,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.0180825,1.14634,96.7,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.000243045,1.14634,49.8057,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.672911,1.14634,82.647,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,4.88281,1.14634,0.352917,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00979973,2.20505,0.0310445,3122.09,0.261822,2.81057e-12,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.0118034,3.31823,0.0443751,3122.09,0.261822,2.81057e-12,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00752381,3.31823,0.0275329,3122.09,0.261822,2.81057e-12,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.175128,4.52529,0.0341419,3122.09,0.261822,2.81057e-12,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.236307,4.52529,0.170639,3122.09,0.261822,2.81057e-12,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.125069,4.52529,0.0881999,3122.09,0.261822,2.81057e-12,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0377788,4.52529,0.00454818,3122.09,0.261822,2.81057e-12,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.0207958,2.20505,0.0238926,3122.09,0.261822,2.81057e-12,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0110006,2.20505,0.0253765,3122.09,0.261822,2.81057e-12,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00722871,2.20505,0.02086,3122.09,0.261822,2.81057e-12,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,15.1865,1.14634,9.89052,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,53.5772,1.14634,1.44048,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00188984,1.14634,963.892,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0126711,1.14634,0.525639,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.178345,1.14634,442.656,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,1530.05,1.14634,1.17457,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.152488,1.14634,0.424664,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00775688,1.14634,3.20047,3122.09,0.261822,2.81057e-12,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,132.162,0.602602,133.504,3122.09,0.261858,2.81057e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,19.7852,0.602602,0.859448,3122.09,0.261858,2.81057e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.0415887,0.602602,6.69869,3122.09,0.261858,2.81057e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.0997591,0.602602,37.6472,3122.09,0.261858,2.81057e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.0399237,0.602602,3.01008,3122.09,0.261858,2.81057e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,1.77233,0.602602,0.0753984,3122.09,0.261858,2.81057e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.000110909,0.602602,8.45439,3122.09,0.261858,2.81057e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.000278168,0.602602,100.441,3122.09,0.261858,2.81057e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000474399,1.89155,0.0234598,3122.09,0.261858,2.81057e-12,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,2.0749e-05,1.80206,0.0218162,3122.09,0.261858,2.81057e-12,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00657334,1.80206,0.0632385,3122.09,0.261858,2.81057e-12,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.119245,3.54899,0.0467417,3122.09,0.261858,2.81057e-12,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0561418,3.54899,0.0264319,3122.09,0.261858,2.81057e-12,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0362143,3.54899,0.0481837,3122.09,0.261858,2.81057e-12,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00221345,3.54899,0.0137147,3122.09,0.261858,2.81057e-12,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,3.33527e-06,1.89155,0.0217035,3122.09,0.261858,2.81057e-12,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,3.39095e-05,1.89155,0.0214486,3122.09,0.261858,2.81057e-12,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,7.10153e-05,1.89155,0.0217263,3122.09,0.261858,2.81057e-12,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,8191.98,0.602602,0.0135807,3122.09,0.261858,2.81057e-12,False,nan|PVO.4,1313860
