parameter,value,CV
U_pop,1,
L_pop,0.00188842460827149,
beta_L_goes_down_True,-4.22495079395196e-06,
beta_L_mab_virus_PGDM1400_1176,1.44368911363267e-07,
beta_L_mab_virus_PGDM1400_1798,-2.70617449755048e-07,
beta_L_mab_virus_PGDM1400_2944,-1.43354530659834e-06,
beta_L_mab_virus_PGDM1400_2946,4.61308771941942,
beta_L_mab_virus_PGDM1400_3430,-2.37126596820531e-05,
beta_L_mab_virus_PGDM1400_4166,4.95055509030507e-06,
beta_L_mab_virus_PGDM1400_4168,5.65073362729076,
beta_L_mab_virus_PGDM1400_Ce1176_A3,0.000173273143226495,
beta_L_mab_virus_PGDM1400_PVO_4,-2.16958831583102e-05,
beta_L_mab_virus_PGDM1400_RHPA4259_7,-3.20957878850273e-07,
beta_L_mab_virus_PGDM1400_TRO_11,4.79299005867078e-07,
beta_L_mab_virus_PGT121_1176,4.85453981220894,
beta_L_mab_virus_PGT121_1798,2.20785414031376e-07,
beta_L_mab_virus_PGT121_2944,6.54798478970638e-07,
beta_L_mab_virus_PGT121_2946,2.16180150437318e-06,
beta_L_mab_virus_PGT121_3430,5.43198100419066e-05,
beta_L_mab_virus_PGT121_4166,-1.59714942291022e-06,
beta_L_mab_virus_PGT121_4168,2.19766317385058e-06,
beta_L_mab_virus_PGT121_Ce1176_A3,2.71557929011007e-07,
beta_L_mab_virus_PGT121_PVO_4,8.59381610348735e-07,
beta_L_mab_virus_PGT121_RHPA4259_7,1.28967944016158e-06,
beta_L_mab_virus_PGT121_TRO_11,1.29686723824273e-05,
beta_L_mab_virus_VRC07_523LS_1176,8.20199385346759e-06,
beta_L_mab_virus_VRC07_523LS_1798,3.29098879384465e-07,
beta_L_mab_virus_VRC07_523LS_2944,6.19607770378992e-07,
beta_L_mab_virus_VRC07_523LS_2946,6.58262864951627e-07,
beta_L_mab_virus_VRC07_523LS_3430,1.84443109849003e-06,
beta_L_mab_virus_VRC07_523LS_4166,-19.5127194442759,
beta_L_mab_virus_VRC07_523LS_4168,5.83913660896298e-06,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,8.24560746988076e-07,
beta_L_mab_virus_VRC07_523LS_PVO_4,-15.5519152238345,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-14.4628965830633,
beta_L_mab_virus_VRC07_523LS_TRO_11,-19.2845118642946,
beta_L_mab_virus_nan_1176,7.0102056498424e-08,
beta_L_mab_virus_nan_1798,-5.54871693587732e-08,
beta_L_mab_virus_nan_2944,5.27070339004803e-05,
beta_L_mab_virus_nan_2946,-6.05686353390033e-05,
beta_L_mab_virus_nan_3430,-1.46441714478985e-05,
beta_L_mab_virus_nan_4166,-4.78865766267113e-06,
beta_L_mab_virus_nan_4168,1.61839554140793e-05,
beta_L_mab_virus_nan_Ce1176_A3,1.31508877964142e-05,
beta_L_mab_virus_nan_PVO_4,4.35897932174224e-06,
beta_L_mab_virus_nan_RHPA4259_7,-5.27621505765012e-07,
beta_L_mab_virus_nan_TRO_11,-1.44880617496459e-06,
m_pop,1.45726961044003,
beta_m_goes_down_True,-7.91392434260078e-05,
beta_m_mab_virus_PGDM1400_1176,-3.69658265517084e-07,
beta_m_mab_virus_PGDM1400_1798,-0.896205474834247,
beta_m_mab_virus_PGDM1400_2944,1.38323685449312,
beta_m_mab_virus_PGDM1400_2946,1.21711163135187e-07,
beta_m_mab_virus_PGDM1400_3430,-1.19979491812702e-06,
beta_m_mab_virus_PGDM1400_4166,0.749723555901678,
beta_m_mab_virus_PGDM1400_4168,9.88146296360433e-08,
beta_m_mab_virus_PGDM1400_Ce1176_A3,-1.19796447624323,
beta_m_mab_virus_PGDM1400_PVO_4,-0.5101820147958,
beta_m_mab_virus_PGDM1400_RHPA4259_7,0.0241111052093453,
beta_m_mab_virus_PGDM1400_TRO_11,3.93577505681991e-07,
beta_m_mab_virus_PGT121_1176,1.69640173822692e-07,
beta_m_mab_virus_PGT121_1798,-1.31426632795604e-07,
beta_m_mab_virus_PGT121_2944,1.453058069722,
beta_m_mab_virus_PGT121_2946,-1.49179517350235e-06,
beta_m_mab_virus_PGT121_3430,-2.2965056601453e-07,
beta_m_mab_virus_PGT121_4166,1.91139559986734,
beta_m_mab_virus_PGT121_4168,-0.693088595762225,
beta_m_mab_virus_PGT121_Ce1176_A3,-7.97062177580558e-08,
beta_m_mab_virus_PGT121_PVO_4,0.742264208727119,
beta_m_mab_virus_PGT121_RHPA4259_7,1.93031971194785,
beta_m_mab_virus_PGT121_TRO_11,2.10043274187796,
beta_m_mab_virus_VRC07_523LS_1176,-1.14962521772236e-06,
beta_m_mab_virus_VRC07_523LS_1798,-3.73330937018114e-07,
beta_m_mab_virus_VRC07_523LS_2944,-1.86477037025071e-07,
beta_m_mab_virus_VRC07_523LS_2946,-0.000116826679897956,
beta_m_mab_virus_VRC07_523LS_3430,-1.48778773824656e-07,
beta_m_mab_virus_VRC07_523LS_4166,-4.91515356651731e-07,
beta_m_mab_virus_VRC07_523LS_4168,-2.56519945127704e-07,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,0.379922081059281,
beta_m_mab_virus_VRC07_523LS_PVO_4,-1.08005276568933e-07,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,-1.59061297835595e-06,
beta_m_mab_virus_VRC07_523LS_TRO_11,-3.03103153620433e-07,
beta_m_mab_virus_nan_1176,1.8883051453165e-07,
beta_m_mab_virus_nan_1798,3.73478376730808e-07,
beta_m_mab_virus_nan_2944,-0.000199545822156372,
beta_m_mab_virus_nan_2946,3.52523543766175e-06,
beta_m_mab_virus_nan_3430,9.42031552737061e-06,
beta_m_mab_virus_nan_4166,2.08039311687851e-06,
beta_m_mab_virus_nan_4168,-7.70436738043176e-06,
beta_m_mab_virus_nan_Ce1176_A3,1.60395601924193e-05,
beta_m_mab_virus_nan_PVO_4,8.32018633557577e-07,
beta_m_mab_virus_nan_RHPA4259_7,1.71763892419614e-05,
beta_m_mab_virus_nan_TRO_11,4.04894190262635e-06,
e_pop,2.47306239492733,
beta_e_goes_down_True,-6.34710473541628e-05,
alpha_pop,0.278184782850711,
beta_alpha_run_id_1313842,3.93405185440765e-07,
beta_alpha_run_id_1313860,-0.212897153095368,
beta_alpha_run_id_1313884,7.29721233003312e-07,
beta_alpha_run_id_1313920,8.9374128994157e-07,
beta_alpha_run_id_1313938,-0.322721792502272,
beta_alpha_run_id_1313956,0.0692831554039323,
beta_alpha_run_id_1313974,0.212261066332598,
beta_alpha_run_id_1313992,0.228748951005616,
beta_alpha_run_id_1314016,-1.11575098519381e-07,
beta_alpha_run_id_1314040,0.398387049088441,
beta_alpha_run_id_1314058,0.423022597787729,
beta_alpha_run_id_1342240,-0.15439791318361,
beta_alpha_run_id_1342258,0.000315907996379146,
beta_alpha_run_id_1342276,2.79806420629715e-05,
beta_alpha_run_id_1342294,-5.05157741827545e-07,
beta_alpha_run_id_1342312,-4.61016644592475e-06,
beta_alpha_run_id_1342336,0.135304675516489,
beta_alpha_run_id_1342348,-1.11346194700075e-06,
beta_alpha_run_id_1342372,-1.93433371362935e-06,
beta_alpha_run_id_1342384,4.65246924329113e-06,
beta_alpha_run_id_1342396,0.0982818450286988,
beta_alpha_run_id_1342408,0.00999676576644746,
k_pop,1.30020644285451e-07,
beta_k_run_id_1313842,0.000296848078018792,
beta_k_run_id_1313860,3.79129699805477e-06,
beta_k_run_id_1313884,-2.85489369547152e-06,
beta_k_run_id_1313920,6.53646139452086e-07,
beta_k_run_id_1313938,-7.53585104777645e-05,
beta_k_run_id_1313956,5.36524081573927e-05,
beta_k_run_id_1313974,-3.54944833797419e-06,
beta_k_run_id_1313992,5.63250056826567e-08,
beta_k_run_id_1314016,-0.000396447117969765,
beta_k_run_id_1314040,2.86129970490872e-05,
beta_k_run_id_1314058,3.10293838534726e-05,
beta_k_run_id_1342240,1.53330398580126e-06,
beta_k_run_id_1342258,-5.76932810537498e-05,
beta_k_run_id_1342276,8.11995925692575e-05,
beta_k_run_id_1342294,5.06109233414085e-06,
beta_k_run_id_1342312,8.7139023211652e-07,
beta_k_run_id_1342336,-5.02096960512424e-06,
beta_k_run_id_1342348,4.50817319827751e-06,
beta_k_run_id_1342372,9.26550831531158e-07,
beta_k_run_id_1342384,6.45018517230868e-05,
beta_k_run_id_1342396,-0.000456628008928862,
beta_k_run_id_1342408,-1.92830148945566e-05,
a,0.00194667055102546,
b,0.456883545356064,
