id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.017658
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.947144
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-42.766260
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.822911
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.770790
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.758710
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-42.508160
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-41.461402
130_bNAb_Combinations|1313842|sample|10|nan|2946,-35.389371
130_bNAb_Combinations|1313842|sample|11|nan|2946,-31.466327
130_bNAb_Combinations|1313842|sample|12|nan|2946,-17.444454
130_bNAb_Combinations|1313842|sample|3|nan|2946,-16.879153
130_bNAb_Combinations|1313842|sample|4|nan|2946,-18.340108
130_bNAb_Combinations|1313842|sample|5|nan|2946,-25.872085
130_bNAb_Combinations|1313842|sample|6|nan|2946,-27.485627
130_bNAb_Combinations|1313842|sample|7|nan|2946,-22.229591
130_bNAb_Combinations|1313842|sample|8|nan|2946,-58.915229
130_bNAb_Combinations|1313842|sample|9|nan|2946,-34.792885
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.266177
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-33.543012
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.065277
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.204693
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.110669
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.815565
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.410321
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0.055241
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.014769
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-41.519265
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.975379
