id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.218802
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.263842
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.223367
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.179768
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.106423
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.167449
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.143929
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-9.236439
130_bNAb_Combinations|1313842|sample|10|nan|2946,-57.683982
130_bNAb_Combinations|1313842|sample|11|nan|2946,-26.274235
130_bNAb_Combinations|1313842|sample|12|nan|2946,-23.481159
130_bNAb_Combinations|1313842|sample|3|nan|2946,-6.621247
130_bNAb_Combinations|1313842|sample|4|nan|2946,-40.181380
130_bNAb_Combinations|1313842|sample|5|nan|2946,-3.294280
130_bNAb_Combinations|1313842|sample|6|nan|2946,-14.153885
130_bNAb_Combinations|1313842|sample|7|nan|2946,-19.486372
130_bNAb_Combinations|1313842|sample|8|nan|2946,-51.371604
130_bNAb_Combinations|1313842|sample|9|nan|2946,-58.362780
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-0.608957
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-0.742653
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-33.065411
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-33.185696
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-0.783861
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.668717
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-32.209847
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1.933733
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.212943
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.345482
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.331938
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.124641
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.215907
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.112038
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.101176
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.165767
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-31.522982
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-33.394196
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-32.149762
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-14.838592
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-14.861614
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-56.855045
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-25.060238
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-25.535663
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-25.851108
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-31.395927
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-33.060956
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-0.870046
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-32.189590
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-31.948983
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-0.820507
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-0.271260
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0.422380
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0.654630
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-40.669686
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-40.660867
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-9.284557
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-9.267003
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-9.313081
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-9.329036
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-9.278346
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-40.689067
130_bNAb_Combinations|1313884|sample|10|nan|4168,-59.720889
130_bNAb_Combinations|1313884|sample|11|nan|4168,-29.975919
130_bNAb_Combinations|1313884|sample|12|nan|4168,-29.245016
130_bNAb_Combinations|1313884|sample|3|nan|4168,-11.698384
130_bNAb_Combinations|1313884|sample|4|nan|4168,-11.737730
130_bNAb_Combinations|1313884|sample|5|nan|4168,-47.395231
130_bNAb_Combinations|1313884|sample|6|nan|4168,-17.246935
130_bNAb_Combinations|1313884|sample|7|nan|4168,-10.943169
130_bNAb_Combinations|1313884|sample|8|nan|4168,-39.771237
130_bNAb_Combinations|1313884|sample|9|nan|4168,-31.773253
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-33.137547
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-32.223978
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-0.861088
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-0.809448
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-0.757124
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-0.561642
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-32.061845
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-0.354252
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-9.256572
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-41.496480
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-41.448671
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-40.544607
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-41.471152
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.221213
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-9.192604
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-8.991261
130_bNAb_Combinations|1313920|sample|10|nan|1798,-37.032788
130_bNAb_Combinations|1313920|sample|11|nan|1798,-58.122968
130_bNAb_Combinations|1313920|sample|12|nan|1798,-26.226140
130_bNAb_Combinations|1313920|sample|3|nan|1798,-0.195243
130_bNAb_Combinations|1313920|sample|4|nan|1798,-2.253395
