parameter,value,CV
L_goes_down_False_mab_virus_Clinical VRC01|PVO.4,0.0110959997016428,
L_goes_down_False_mab_virus_PGDM1400|1176,0.106161173849139,
L_goes_down_False_mab_virus_PGDM1400|1798,0.350658293905641,
L_goes_down_False_mab_virus_PGDM1400|2944,0.00293496165412781,
L_goes_down_False_mab_virus_PGDM1400|2946,0.185906578989326,
L_goes_down_False_mab_virus_PGDM1400|3430,0.00176719836787136,
L_goes_down_False_mab_virus_PGDM1400|4166,0.0326442106716568,
L_goes_down_False_mab_virus_PGDM1400|4168,0.118317957700213,
L_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,0.477538847836251,
L_goes_down_False_mab_virus_PGDM1400|PVO.4,0.00688732457632606,
L_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,0.00815253800476127,
L_goes_down_False_mab_virus_PGDM1400|TRO.11,0.028716434278539,
L_goes_down_False_mab_virus_PGT121|1176,0.324587648109832,
L_goes_down_False_mab_virus_PGT121|1798,0.00688708784188521,
L_goes_down_False_mab_virus_PGT121|2944,0.012000239618182,
L_goes_down_False_mab_virus_PGT121|2946,0.0158429950498473,
L_goes_down_False_mab_virus_PGT121|3430,0.039489089896206,
L_goes_down_False_mab_virus_PGT121|4166,0.00445245414334379,
L_goes_down_False_mab_virus_PGT121|4168,0.361981130778635,
L_goes_down_False_mab_virus_PGT121|Ce1176_A3,0.00379611831375022,
L_goes_down_False_mab_virus_PGT121|PVO.4,0.0083444500980321,
L_goes_down_False_mab_virus_PGT121|RHPA4259.7,0.00550850645874287,
L_goes_down_False_mab_virus_PGT121|TRO.11,0.00468801916817967,
L_goes_down_False_mab_virus_VRC07-523LS|1176,0.0197413020980103,
L_goes_down_False_mab_virus_VRC07-523LS|1798,0.00461298903069999,
L_goes_down_False_mab_virus_VRC07-523LS|2944,0.00308565533615794,
L_goes_down_False_mab_virus_VRC07-523LS|2946,0.00346528262202219,
L_goes_down_False_mab_virus_VRC07-523LS|3430,0.00447757365390778,
L_goes_down_False_mab_virus_VRC07-523LS|4166,0.00628904291055153,
L_goes_down_False_mab_virus_VRC07-523LS|4168,0.0273916158779416,
L_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,0.00155050957464158,
L_goes_down_False_mab_virus_VRC07-523LS|PVO.4,0.00200243149779345,
L_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,0.000103804527790627,
L_goes_down_False_mab_virus_VRC07-523LS|TRO.11,0.00500892415435281,
L_goes_down_False_mab_virus_nan|1176,0.00834532294123379,
L_goes_down_False_mab_virus_nan|1798,0.00430183850192753,
L_goes_down_False_mab_virus_nan|2944,0.0207469997842387,
L_goes_down_False_mab_virus_nan|2946,0.00767504135724792,
L_goes_down_False_mab_virus_nan|3430,0.0159342579140195,
L_goes_down_False_mab_virus_nan|4166,0.00632888727830244,
L_goes_down_False_mab_virus_nan|4168,0.00959148658424274,
L_goes_down_False_mab_virus_nan|Ce1176_A3,0.00842955033208913,
L_goes_down_False_mab_virus_nan|PVO.4,0.00324649647695306,
L_goes_down_False_mab_virus_nan|RHPA4259.7,0.00525996503400407,
