id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.457505
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.561569
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.440673
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.278630
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.091058
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.127130
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.130630
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.625118
130_bNAb_Combinations|1313842|sample|10|nan|2946,-14.914278
130_bNAb_Combinations|1313842|sample|11|nan|2946,-3.953155
130_bNAb_Combinations|1313842|sample|12|nan|2946,-11.513895
130_bNAb_Combinations|1313842|sample|3|nan|2946,0.298494
130_bNAb_Combinations|1313842|sample|4|nan|2946,-1.314617
130_bNAb_Combinations|1313842|sample|5|nan|2946,-8.735381
130_bNAb_Combinations|1313842|sample|6|nan|2946,-6.820084
130_bNAb_Combinations|1313842|sample|7|nan|2946,-4.540542
130_bNAb_Combinations|1313842|sample|8|nan|2946,-6.656519
130_bNAb_Combinations|1313842|sample|9|nan|2946,-13.726452
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-0.897677
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-0.585890
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-0.580939
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-0.655925
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-0.592007
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.428324
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-0.762119
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.992471
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.667897
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.576989
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.407374
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.992124
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.223273
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.974794
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.819124
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.120720
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-24.757683
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-28.518004
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-30.299724
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1.259707
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0.807857
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-0.794956
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1.581171
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-14.647324
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-14.808609
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-24.517005
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-0.297353
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-0.764657
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-0.848478
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-0.868944
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-0.845012
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-0.893244
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.876526
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.044076
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.795589
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.600307
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.835028
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.836184
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.836588
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.798015
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.742120
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.816796
130_bNAb_Combinations|1313884|sample|10|nan|4168,-5.630737
130_bNAb_Combinations|1313884|sample|11|nan|4168,-21.532881
130_bNAb_Combinations|1313884|sample|12|nan|4168,-21.285057
130_bNAb_Combinations|1313884|sample|3|nan|4168,-5.109935
130_bNAb_Combinations|1313884|sample|4|nan|4168,-5.062628
130_bNAb_Combinations|1313884|sample|5|nan|4168,-1.904606
130_bNAb_Combinations|1313884|sample|6|nan|4168,-2.728427
130_bNAb_Combinations|1313884|sample|7|nan|4168,-3.155307
130_bNAb_Combinations|1313884|sample|8|nan|4168,-3.159630
130_bNAb_Combinations|1313884|sample|9|nan|4168,-5.840407
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-0.636868
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-0.598955
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-0.778194
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-0.829793
