parameter,value,CV
U_pop,1,
L_pop,1,
beta_L_goes_down_True,0,
m_pop,0,
beta_m_goes_down_True,0,
e_pop,0.0172696643253657,
beta_e_goes_down_True,1.22727784513577,
beta_e_mab_virus_PGDM1400_1176,1.23674350098963,
beta_e_mab_virus_PGDM1400_1798,-1.31406930904755,
beta_e_mab_virus_PGDM1400_2944,5.02344859193831,
beta_e_mab_virus_PGDM1400_2946,-1.35969341213757,
beta_e_mab_virus_PGDM1400_3430,5.03849766180296,
beta_e_mab_virus_PGDM1400_4166,2.71898200280665,
beta_e_mab_virus_PGDM1400_4168,-2.90637110367539,
beta_e_mab_virus_PGDM1400_Ce1176_A3,-2.05409933434326,
beta_e_mab_virus_PGDM1400_PVO_4,-1.35681097866624,
beta_e_mab_virus_PGDM1400_RHPA4259_7,0.0601987894604181,
beta_e_mab_virus_PGDM1400_TRO_11,0.385814414231906,
beta_e_mab_virus_PGT121_1176,-1.28731192685163,
beta_e_mab_virus_PGT121_1798,1.9000264439298,
beta_e_mab_virus_PGT121_2944,3.53721025598621,
beta_e_mab_virus_PGT121_2946,0.0891325324133727,
beta_e_mab_virus_PGT121_3430,1.06603150893644,
beta_e_mab_virus_PGT121_4166,3.87268954805264,
beta_e_mab_virus_PGT121_4168,0.577294972738127,
beta_e_mab_virus_PGT121_Ce1176_A3,2.94423087709822,
beta_e_mab_virus_PGT121_PVO_4,1.51565824050754,
beta_e_mab_virus_PGT121_RHPA4259_7,3.00354241001626,
beta_e_mab_virus_PGT121_TRO_11,2.98504550083473,
beta_e_mab_virus_VRC07_523LS_1176,1.81665933924839,
beta_e_mab_virus_VRC07_523LS_1798,0.418934565084747,
beta_e_mab_virus_VRC07_523LS_2944,1.18780668010813,
beta_e_mab_virus_VRC07_523LS_2946,0.107221077019131,
beta_e_mab_virus_VRC07_523LS_3430,2.17983346001382,
beta_e_mab_virus_VRC07_523LS_4166,3.51383343998129,
beta_e_mab_virus_VRC07_523LS_4168,0.476898048500265,
beta_e_mab_virus_VRC07_523LS_Ce1176_A3,0.779985409303116,
beta_e_mab_virus_VRC07_523LS_PVO_4,1.41385250468373,
beta_e_mab_virus_VRC07_523LS_RHPA4259_7,2.97531355821006,
beta_e_mab_virus_VRC07_523LS_TRO_11,1.74103864143689,
beta_e_mab_virus_nan_1176,-1.76719538489329,
beta_e_mab_virus_nan_1798,0.124033285958397,
beta_e_mab_virus_nan_2944,-0.122273404607555,
beta_e_mab_virus_nan_2946,-0.360273141251734,
beta_e_mab_virus_nan_3430,1.10770933424571,
beta_e_mab_virus_nan_4166,0.383705910280738,
beta_e_mab_virus_nan_4168,-2.0470821204576,
beta_e_mab_virus_nan_Ce1176_A3,0.22864732088885,
beta_e_mab_virus_nan_PVO_4,-0.0450336833875062,
beta_e_mab_virus_nan_RHPA4259_7,-1.76028239672651,
beta_e_mab_virus_nan_TRO_11,-1.0280373890598,
s_pop,11.0096045100776,
beta_s_goes_down_True,-0.0611476735827186,
beta_s_mab_virus_PGDM1400_1176,1.2292685554611,
beta_s_mab_virus_PGDM1400_1798,-1.13143500326063,
beta_s_mab_virus_PGDM1400_2944,1.08143917326958,
beta_s_mab_virus_PGDM1400_2946,-0.630006209261018,
beta_s_mab_virus_PGDM1400_3430,-1.27723352409651,
beta_s_mab_virus_PGDM1400_4166,2.46522886398826,
beta_s_mab_virus_PGDM1400_4168,1.64530158226507,
beta_s_mab_virus_PGDM1400_Ce1176_A3,-1.72190348565313,
beta_s_mab_virus_PGDM1400_PVO_4,3.83845416504554,
beta_s_mab_virus_PGDM1400_RHPA4259_7,1.10594829036929,
beta_s_mab_virus_PGDM1400_TRO_11,-4.23858433375885,
beta_s_mab_virus_PGT121_1176,-2.01285669575482,
