parameter,value,CV
L_goes_down_False,0.000176989123375427,
L_goes_down_True,0.0001769918831071,
m_goes_down_False_mab_virus_Clinical VRC01|PVO.4,0.792928500040849,
m_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|1176,0.792926926773703,
m_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|1798,0.792927077426214,
m_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|2944,0.792925589321187,
m_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|2946,1.22467101910806,
m_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|3430,0.792926818082934,
m_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|4166,336.631662208643,
m_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|4168,0.792926681938032,
m_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|Ce1176_A3,0.792927562264033,
m_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|PVO.4,0.792927155330334,
m_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|RHPA4259.7,0.7929235384068,
m_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|TRO.11,0.792927384034482,
m_goes_down_False_mab_virus_PGDM1400|1176,0.792926994764525,
m_goes_down_False_mab_virus_PGDM1400|1798,0.792928627616063,
m_goes_down_False_mab_virus_PGDM1400|2944,3.08646680462653,
m_goes_down_False_mab_virus_PGDM1400|2946,0.79292909217242,
m_goes_down_False_mab_virus_PGDM1400|3430,1.10537587919733,
m_goes_down_False_mab_virus_PGDM1400|4166,0.792923660455109,
m_goes_down_False_mab_virus_PGDM1400|4168,0.792928568835321,
m_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,0.792928826144647,
m_goes_down_False_mab_virus_PGDM1400|PVO.4,0.792936520614123,
m_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,1.19955487311297,
m_goes_down_False_mab_virus_PGDM1400|TRO.11,0.945261261769052,
m_goes_down_False_mab_virus_PGT121 + VRC07-523LS|1176,0.792927393642361,
m_goes_down_False_mab_virus_PGT121 + VRC07-523LS|1798,0.79292747223217,
m_goes_down_False_mab_virus_PGT121 + VRC07-523LS|2944,0.792926806536149,
m_goes_down_False_mab_virus_PGT121 + VRC07-523LS|2946,1.39685919448882,
m_goes_down_False_mab_virus_PGT121 + VRC07-523LS|3430,0.792927425664061,
m_goes_down_False_mab_virus_PGT121 + VRC07-523LS|4166,0.792927094022595,
m_goes_down_False_mab_virus_PGT121 + VRC07-523LS|4168,0.792927687348891,
m_goes_down_False_mab_virus_PGT121 + VRC07-523LS|Ce1176_A3,0.79292741408101,
m_goes_down_False_mab_virus_PGT121 + VRC07-523LS|PVO.4,0.792927803192569,
m_goes_down_False_mab_virus_PGT121 + VRC07-523LS|RHPA4259.7,0.79292729242403,
m_goes_down_False_mab_virus_PGT121 + VRC07-523LS|TRO.11,46.0521429636241,
m_goes_down_False_mab_virus_PGT121|1176,0.792928846085917,
m_goes_down_False_mab_virus_PGT121|1798,0.792923208594908,
m_goes_down_False_mab_virus_PGT121|2944,0.792926845304411,
m_goes_down_False_mab_virus_PGT121|2946,1.42999109926971,
m_goes_down_False_mab_virus_PGT121|3430,1.30303695295973,
m_goes_down_False_mab_virus_PGT121|4166,0.792928030566704,
m_goes_down_False_mab_virus_PGT121|4168,0.792930839970167,
m_goes_down_False_mab_virus_PGT121|Ce1176_A3,0.792925160238855,
m_goes_down_False_mab_virus_PGT121|PVO.4,0.792926834399241,
m_goes_down_False_mab_virus_PGT121|RHPA4259.7,0.792919788460277,
m_goes_down_False_mab_virus_PGT121|TRO.11,0.7929275437528,
m_goes_down_False_mab_virus_VRC07-523LS|1176,0.792926767629923,
m_goes_down_False_mab_virus_VRC07-523LS|1798,0.79292363437223,
m_goes_down_False_mab_virus_VRC07-523LS|2944,0.792927549167044,
m_goes_down_False_mab_virus_VRC07-523LS|2946,1.26146222802198,
m_goes_down_False_mab_virus_VRC07-523LS|3430,0.792926368841683,
m_goes_down_False_mab_virus_VRC07-523LS|4166,0.79292722955782,
m_goes_down_False_mab_virus_VRC07-523LS|4168,1.32203406439201,
m_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,1.65839767672934,
m_goes_down_False_mab_virus_VRC07-523LS|PVO.4,0.792927070615692,
m_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,0.792924883165482,
m_goes_down_False_mab_virus_VRC07-523LS|TRO.11,0.792926606859007,
m_goes_down_False_mab_virus_nan|1176,0.792941020412238,
m_goes_down_False_mab_virus_nan|1798,0.79332008186562,
m_goes_down_False_mab_virus_nan|2944,0.793018783858208,
m_goes_down_False_mab_virus_nan|2946,0.792965313236766,
m_goes_down_False_mab_virus_nan|3430,0.792997855622011,
m_goes_down_False_mab_virus_nan|4166,0.792940665350839,
m_goes_down_False_mab_virus_nan|4168,0.793088313738845,
m_goes_down_False_mab_virus_nan|Ce1176_A3,0.793420897162271,
m_goes_down_False_mab_virus_nan|PVO.4,0.792934571943908,
m_goes_down_False_mab_virus_nan|RHPA4259.7,0.793056626924155,
m_goes_down_False_mab_virus_nan|TRO.11,0.793326355815442,
m_goes_down_True_mab_virus_Clinical VRC01|PVO.4,0.792926946256772,
m_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|1176,0.792925372992709,
m_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|1798,0.792925523644925,
m_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|2944,0.792924035542814,
m_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|2946,1.22466861930236,
m_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|3430,0.792925264302153,
m_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|4166,336.63100256163,
m_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|4168,0.792925128157518,
m_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|Ce1176_A3,0.792926008481793,
m_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|PVO.4,0.792925601548892,
m_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|RHPA4259.7,0.792921984632446,
m_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|TRO.11,0.792925830252592,
m_goes_down_True_mab_virus_PGDM1400|1176,0.792925440983398,
m_goes_down_True_mab_virus_PGDM1400|1798,0.792927073831736,
m_goes_down_True_mab_virus_PGDM1400|2944,3.08646075653647,
m_goes_down_True_mab_virus_PGDM1400|2946,0.792927538387182,
m_goes_down_True_mab_virus_PGDM1400|3430,1.10537371315659,
m_goes_down_True_mab_virus_PGDM1400|4166,0.792922106680516,
m_goes_down_True_mab_virus_PGDM1400|4168,0.79292701505111,
m_goes_down_True_mab_virus_PGDM1400|Ce1176_A3,0.792927272359931,
m_goes_down_True_mab_virus_PGDM1400|PVO.4,0.792934966814329,
m_goes_down_True_mab_virus_PGDM1400|RHPA4259.7,1.19955252252366,
m_goes_down_True_mab_virus_PGDM1400|TRO.11,0.945259409481113,
m_goes_down_True_mab_virus_PGT121 + VRC07-523LS|1176,0.792925839860452,
m_goes_down_True_mab_virus_PGT121 + VRC07-523LS|1798,0.792925918450107,
m_goes_down_True_mab_virus_PGT121 + VRC07-523LS|2944,0.79292525275539,
m_goes_down_True_mab_virus_PGT121 + VRC07-523LS|2946,1.39685645727156,
m_goes_down_True_mab_virus_PGT121 + VRC07-523LS|3430,0.79292587188209,
m_goes_down_True_mab_virus_PGT121 + VRC07-523LS|4166,0.792925540241273,
m_goes_down_True_mab_virus_PGT121 + VRC07-523LS|4168,0.792926133566407,
m_goes_down_True_mab_virus_PGT121 + VRC07-523LS|Ce1176_A3,0.792925860299061,
m_goes_down_True_mab_virus_PGT121 + VRC07-523LS|PVO.4,0.792926249409858,
m_goes_down_True_mab_virus_PGT121 + VRC07-523LS|RHPA4259.7,0.79292573864232,
m_goes_down_True_mab_virus_PGT121 + VRC07-523LS|TRO.11,46.0520527220873,
m_goes_down_True_mab_virus_PGT121|1176,0.792927292301162,
m_goes_down_True_mab_virus_PGT121|1798,0.7929216548212,
m_goes_down_True_mab_virus_PGT121|2944,0.792925291523577,
m_goes_down_True_mab_virus_PGT121|2946,1.42998829712879,
m_goes_down_True_mab_virus_PGT121|3430,1.30303439959197,
m_goes_down_True_mab_virus_PGT121|4166,0.792926476783547,
m_goes_down_True_mab_virus_PGT121|4168,0.792929286181505,
m_goes_down_True_mab_virus_PGT121|Ce1176_A3,0.792923606461322,
m_goes_down_True_mab_virus_PGT121|PVO.4,0.792925280618428,
m_goes_down_True_mab_virus_PGT121|RHPA4259.7,0.79291823469327,
m_goes_down_True_mab_virus_PGT121|TRO.11,0.792925989970597,
m_goes_down_True_mab_virus_VRC07-523LS|1176,0.79292521384924,
m_goes_down_True_mab_virus_VRC07-523LS|1798,0.792922080597687,
m_goes_down_True_mab_virus_VRC07-523LS|2944,0.79292599538483,
m_goes_down_True_mab_virus_VRC07-523LS|2946,1.26145975612202,
m_goes_down_True_mab_virus_VRC07-523LS|3430,0.792924815061782,
m_goes_down_True_mab_virus_VRC07-523LS|4166,0.792925675776232,
m_goes_down_True_mab_virus_VRC07-523LS|4168,1.32203147379843,
m_goes_down_True_mab_virus_VRC07-523LS|Ce1176_A3,1.65839442701401,
m_goes_down_True_mab_virus_VRC07-523LS|PVO.4,0.792925516834416,
m_goes_down_True_mab_virus_VRC07-523LS|RHPA4259.7,0.792923329388492,
m_goes_down_True_mab_virus_VRC07-523LS|TRO.11,0.79292505307864,
m_goes_down_True_mab_virus_nan|1176,0.792939466603627,
m_goes_down_True_mab_virus_nan|1798,0.793318527314218,
m_goes_down_True_mab_virus_nan|2944,0.793017229897215,
m_goes_down_True_mab_virus_nan|2946,0.792963759380552,
m_goes_down_True_mab_virus_nan|3430,0.792996301702028,
m_goes_down_True_mab_virus_nan|4166,0.792939111542923,
m_goes_down_True_mab_virus_nan|4168,0.793086759641604,
m_goes_down_True_mab_virus_nan|Ce1176_A3,0.793419342413316,
m_goes_down_True_mab_virus_nan|PVO.4,0.792933018147933,
m_goes_down_True_mab_virus_nan|RHPA4259.7,0.793055072889007,
m_goes_down_True_mab_virus_nan|TRO.11,0.793324801251747,
e_goes_down_False,3.75904009321511,
e_goes_down_True,3.74763726554091,
alpha_run_id_1200432,0.499409860717588,
alpha_run_id_1313842,0.120398833714002,
alpha_run_id_1313860,0.500369374554474,
alpha_run_id_1313884,0.499409994732084,
alpha_run_id_1313920,0.260152550908397,
alpha_run_id_1313938,0.361985687704789,
alpha_run_id_1313956,1.17085368268245e-11,
alpha_run_id_1313974,0.218368338781039,
alpha_run_id_1313992,0.432272016147357,
alpha_run_id_1314016,0.499408563199747,
alpha_run_id_1314040,0.499407473533833,
alpha_run_id_1314058,0.499408029649312,
alpha_run_id_1342240,0.420108857390309,
alpha_run_id_1342258,0.423305207020028,
alpha_run_id_1342276,0.449043275492706,
alpha_run_id_1342294,0.499408978356446,
alpha_run_id_1342312,0.499409246659215,
alpha_run_id_1342336,0.499408740960286,
alpha_run_id_1342348,0.499409223706138,
alpha_run_id_1342372,0.499409283908585,
alpha_run_id_1342384,0.208736175758725,
alpha_run_id_1342396,0.49941211647697,
alpha_run_id_1342408,0.431002666709841,
k_run_id_1200432,2.62010164453814e-05,
k_run_id_1313842,2.62013622809631e-05,
k_run_id_1313860,0.243969258427518,
k_run_id_1313884,145.770089072084,
k_run_id_1313920,2.62071942223966e-05,
k_run_id_1313938,2.6201108074626e-05,
k_run_id_1313956,2.62120930481371e-05,
k_run_id_1313974,2.62227345169712e-05,
k_run_id_1313992,2.62070970330225e-05,
k_run_id_1314016,2.62385713173747e-05,
k_run_id_1314040,2.62065386720537e-05,
k_run_id_1314058,2.62027798966386e-05,
k_run_id_1342240,2.62016622086912e-05,
k_run_id_1342258,2.62644351041653e-05,
k_run_id_1342276,2.62018703590219e-05,
k_run_id_1342294,2.62011627559728e-05,
k_run_id_1342312,2.62024344304635e-05,
k_run_id_1342336,2.62045546676104e-05,
k_run_id_1342348,2.6201409928536e-05,
k_run_id_1342372,2.60635162741216e-05,
k_run_id_1342384,2.62017858166598e-05,
k_run_id_1342396,0.0434814596149484,
k_run_id_1342408,2.6221631051868e-05,
a,0.0020621520143537,
b,0.696884213596496,
