rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,0,-3.30408e-08,-0.280241,3.6613e-09,1.80157,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,0,4.3402e-08,0.0451444,8.35727e-08,-31.0075,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,0,4.14367e-08,0.201939,-8.21607e-09,-2.74821,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,0,8.07464e-08,0.0181184,4.8883e-08,5.54154,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,0,5.06833e-08,0.12579,3.37853e-08,-7.59855,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,0,-2.59747e-08,-0.0467102,-3.39066e-08,1.69939,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,0,8.58102e-08,0.0749651,-2.59494e-08,11.2034,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,0,7.9395e-08,-0.129849,-2.85749e-08,9.95449,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,0,-7.65781e-08,-0.141692,-2.66674e-08,10.5102,0,0,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,0,-1.19889e-07,0.00976928,-3.96777e-08,11.0916,0,0,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,0,3.05289e-08,-0.0595154,-3.65148e-08,12.3509,0,0,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,0,-1.45021e-07,-0.0294186,-3.60876e-08,13.7081,0,0,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,0,-8.90327e-08,-0.10433,5.19151e-08,11.5721,0,0,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,0,1.26509e-07,-0.121241,8.48203e-08,10.4627,0,0,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,0,3.24451e-08,-0.102495,6.33174e-08,9.96849,0,0,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,0,-2.35689e-07,0.00113159,-3.80592e-08,12.7252,0,0,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,0,-5.48097e-08,-0.0139761,-1.41097e-08,12.0831,0,0,True,PGT121|2946,1313842
