id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00134482,0.697352,0.0473025,12.6714,0.308684,0.734843,1,0.00134482,0.676516,0.0473025,12.2344,0.312385,0.745568,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00134482,0.664469,0.0473025,11.9383,0.308684,0.734843,1,0.00134482,0.647055,0.0473025,11.6285,0.312385,0.745568,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00134482,0.707333,0.0473025,14.8887,0.308684,0.734843,1,0.00134482,0.669794,0.0473025,13.5097,0.312385,0.745568,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00908254,0.51476,0.0153544,0.475304,0.308684,0.734843,1,0.00908254,0.517097,0.0153544,-5.97028e-07,0.312385,0.745568,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00908254,0.50086,0.0153544,-0.921636,0.308684,0.734843,1,0.00908254,0.517097,0.0153544,-3.6301e-07,0.312385,0.745568,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00908254,0.513945,0.0153544,-0.615842,0.308684,0.734843,1,0.00908254,0.517097,0.0153544,4.3771e-07,0.312385,0.745568,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00908254,0.534828,0.0153544,0.32816,0.308684,0.734843,1,0.00908254,0.517097,0.0153544,1.64038e-07,0.312385,0.745568,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00908254,0.511492,0.0153544,1.08701,0.308684,0.734843,1,0.00908254,0.517097,0.0153544,2.33134e-07,0.312385,0.745568,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00908254,0.536841,0.0153544,-1.10134,0.308684,0.734843,1,0.00908254,0.517097,0.0153544,9.29445e-08,0.312385,0.745568,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00908254,0.533349,0.0153544,1.04185,0.308684,0.734843,1,0.00908254,0.517097,0.0153544,-8.12172e-08,0.312385,0.745568,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00908254,0.519409,0.0153544,-0.190611,0.308684,0.734843,1,0.00908254,0.517097,0.0153544,4.6579e-08,0.312385,0.745568,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00301752,0.508802,0.0177982,0.241264,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,7.67784e-08,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00301752,0.519888,0.0177982,-0.431106,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,-2.96957e-07,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00301752,0.511977,0.0177982,0.0520058,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,-2.24601e-07,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00301752,0.495089,0.0177982,1.14901,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,-6.01634e-08,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00301752,0.527196,0.0177982,-0.507487,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,1.18855e-06,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00301752,0.508434,0.0177982,-0.169089,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,3.60103e-07,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00301752,0.551175,0.0177982,-0.350893,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,-6.84929e-08,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00301752,0.510275,0.0177982,-0.288104,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,-8.28594e-07,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00236803,0.770926,0.243699,10.7539,0.308684,0.734843,1,0.00236803,0.743214,0.243699,10.2604,0.312385,0.745568,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00124362,0.78261,0.297031,11.2492,0.308684,0.734843,1,0.00124362,0.774735,0.297031,11.1144,0.312385,0.745568,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00124362,0.879828,0.297031,14.1409,0.308684,0.734843,1,0.00124362,0.85324,0.297031,13.5428,0.312385,0.745568,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00301226,0.754987,0.0261539,11.4608,0.308684,0.734843,1,0.00301226,0.729959,0.0261539,10.7786,0.312385,0.745568,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00301226,0.746659,0.0261539,11.0036,0.308684,0.734843,1,0.00301226,0.710545,0.0261539,10.1498,0.312385,0.745568,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00301226,0.685474,0.0261539,9.88767,0.308684,0.734843,1,0.00301226,0.652946,0.0261539,9.24458,0.312385,0.745568,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00301226,0.723564,0.0261539,11.4046,0.308684,0.734843,1,0.00301226,0.704642,0.0261539,11.0911,0.312385,0.745568,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00236803,0.708757,0.243699,9.55813,0.308684,0.734843,1,0.00236803,0.697065,0.243699,9.35645,0.312385,0.745568,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00236803,0.669222,0.243699,9.05999,0.308684,0.734843,1,0.00236803,0.68755,0.243699,9.3081,0.312385,0.745568,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00236803,0.73766,0.243699,10.4007,0.308684,0.734843,1,0.00236803,0.731946,0.243699,10.2719,0.312385,0.745568,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00301752,0.519158,0.0177982,-0.363192,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,3.90116e-07,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00301752,0.533252,0.0177982,0.504654,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,-3.75277e-07,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00301752,0.516083,0.0177982,0.174627,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,3.43152e-07,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00301752,0.535118,0.0177982,-0.174318,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,-7.87098e-08,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00301752,0.520329,0.0177982,0.985025,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,-1.39259e-07,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00301752,0.53313,0.0177982,-0.16363,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,-2.43481e-07,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00301752,0.511685,0.0177982,0.262685,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,8.62411e-08,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00301752,0.526129,0.0177982,-0.887232,0.308684,0.734843,1,0.00301752,0.517097,0.0177982,-2.42216e-07,0.312385,0.745568,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0117811,0.517866,0.00275851,1.25952,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,2.1222e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0117811,0.521619,0.00275851,-0.32787,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,7.51179e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.0117811,0.521086,0.00275851,1.19986,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,1.08235e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.0117811,0.511315,0.00275851,-0.297044,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,-3.81465e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.0117811,0.517306,0.00275851,-0.276234,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,-6.59786e-08,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.0117811,0.522476,0.00275851,0.638823,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,-1.06987e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.0117811,0.526035,0.00275851,0.227985,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,4.17356e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.0117811,0.520127,0.00275851,0.674557,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,-2.48323e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0929796,0.484282,0.112359,11.0644,0.308655,0.734843,1,0.0929796,0.453394,0.112359,10.1052,0.312355,0.745568,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00587637,0.514165,0.0589575,11.4397,0.308655,0.734843,1,0.00587637,0.507512,0.0589575,11.2882,0.312355,0.745568,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00587637,0.553849,0.0589575,13.9017,0.308655,0.734843,1,0.00587637,0.559237,0.0589575,14.1273,0.312355,0.745568,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0405975,0.765309,0.0120029,9.90578,0.308655,0.734843,1,0.0405975,0.709775,0.0120029,8.25444,0.312355,0.745568,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0405975,0.774247,0.0120029,9.55069,0.308655,0.734843,1,0.0405975,0.709334,0.0120029,7.5427,0.312355,0.745568,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0405975,0.761895,0.0120029,9.55184,0.308655,0.734843,1,0.0405975,0.765358,0.0120029,9.65457,0.312355,0.745568,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0405975,0.766724,0.0120029,9.12734,0.308655,0.734843,1,0.0405975,0.74136,0.0120029,8.8278,0.312355,0.745568,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.0929796,0.470629,0.112359,8.29868,0.308655,0.734843,1,0.0929796,0.461566,0.112359,7.91408,0.312355,0.745568,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.0929796,0.522221,0.112359,10.401,0.308655,0.734843,1,0.0929796,0.488907,0.112359,9.15377,0.312355,0.745568,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0929796,0.441995,0.112359,8.45669,0.308655,0.734843,1,0.0929796,0.449353,0.112359,8.73496,0.312355,0.745568,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.0117811,0.530819,0.00275851,-0.99551,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,-2.27471e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.0117811,0.52179,0.00275851,-1.11006,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,-1.23088e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.0117811,0.533347,0.00275851,-0.151928,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,6.48821e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0117811,0.523547,0.00275851,2.00444,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,-1.89532e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.0117811,0.532677,0.00275851,-0.593492,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,-4.30007e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.0117811,0.530478,0.00275851,0.776305,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,6.37951e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.0117811,0.510268,0.00275851,-0.482874,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,-1.98451e-09,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.0117811,0.504738,0.00275851,0.336475,0.308655,0.734843,1,0.0117811,0.517097,0.00275851,4.36491e-07,0.312355,0.745568,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00568453,0.530389,0.00811257,0.0294813,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,4.16987e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00568453,0.503531,0.00811257,-0.712808,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,-2.24613e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00568453,0.520193,0.00811257,-0.661587,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,-2.6761e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00568453,0.520523,0.00811257,1.13283,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,5.3004e-08,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00568453,0.502432,0.00811257,-1.05433,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,4.01968e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00568453,0.530711,0.00811257,0.779328,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,-2.88581e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00568453,0.516478,0.00811257,-0.247732,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,-4.73086e-08,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00568453,0.511661,0.00811257,-0.129991,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,5.47925e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00106582,0.682211,0.448541,12.421,0.406612,0.734843,1,0.00106582,0.675307,0.448541,12.42,0.409272,0.745568,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00147353,0.72873,0.109917,10.8675,0.406612,0.734843,1,0.00147353,0.69169,0.109917,9.92319,0.409272,0.745568,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00147353,0.804164,0.109917,11.5746,0.406612,0.734843,1,0.00147353,0.760339,0.109917,10.5115,0.409272,0.745568,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.121933,0.613478,0.0500355,12.7909,0.406612,0.734843,1,0.121933,0.61021,0.0500355,12.6376,0.409272,0.745568,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.121933,0.579924,0.0500355,12.0045,0.406612,0.734843,1,0.121933,0.572806,0.0500355,11.8409,0.409272,0.745568,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.121933,0.613885,0.0500355,13.4245,0.406612,0.734843,1,0.121933,0.557417,0.0500355,10.9393,0.409272,0.745568,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.121933,0.548863,0.0500355,12.9692,0.406612,0.734843,1,0.121933,0.527512,0.0500355,11.7891,0.409272,0.745568,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00106582,0.763317,0.448541,12.3756,0.406612,0.734843,1,0.00106582,0.734517,0.448541,11.7442,0.409272,0.745568,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00106582,0.77274,0.448541,13.0941,0.406612,0.734843,1,0.00106582,0.713236,0.448541,11.6837,0.409272,0.745568,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00106582,0.672776,0.448541,11.5463,0.406612,0.734843,1,0.00106582,0.679761,0.448541,12.0167,0.409272,0.745568,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00568453,0.50446,0.00811257,0.553345,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,-1.87147e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00568453,0.519895,0.00811257,1.41472,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,1.87611e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00568453,0.526213,0.00811257,1.17907,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,-4.43411e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00568453,0.538434,0.00811257,0.910052,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,-1.86932e-08,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00568453,0.521036,0.00811257,-0.783714,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,-1.0268e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00568453,0.51314,0.00811257,0.52894,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,-5.2884e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00568453,0.518251,0.00811257,-0.959704,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,-3.78234e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00568453,0.502466,0.00811257,1.0734,0.406612,0.734843,1,0.00568453,0.517097,0.00811257,6.919e-07,0.409272,0.745568,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00623036,0.504736,0.00753731,1.28898,0.308684,0.734836,1,0.00623036,0.517097,0.00753731,3.15191e-07,0.312385,0.74556,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00623036,0.504362,0.00753731,0.814974,0.308684,0.734836,1,0.00623036,0.517097,0.00753731,9.0579e-07,0.312385,0.74556,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00623036,0.524091,0.00753731,0.431334,0.308684,0.734836,1,0.00623036,0.517097,0.00753731,1.2996e-07,0.312385,0.74556,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00623036,0.489801,0.00753731,-0.933522,0.308684,0.734836,1,0.00623036,0.517097,0.00753731,6.98401e-07,0.312385,0.74556,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00623036,0.510056,0.00753731,-0.68264,0.308684,0.734836,1,0.00623036,0.517097,0.00753731,4.92227e-07,0.312385,0.74556,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00623036,0.526789,0.00753731,0.550317,0.308684,0.734836,1,0.00623036,0.517097,0.00753731,-1.3507e-07,0.312385,0.74556,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00623036,0.525265,0.00753731,-0.135077,0.308684,0.734836,1,0.00623036,0.517097,0.00753731,-1.75248e-08,0.312385,0.74556,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00623036,0.511347,0.00753731,0.315064,0.308684,0.734836,1,0.00623036,0.517097,0.00753731,4.29127e-07,0.312385,0.74556,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00102929,0.782125,1.8848,11.7583,0.308684,0.734836,1,0.00102929,0.76488,1.8848,11.5383,0.312385,0.74556,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00263589,0.853311,0.410736,11.8624,0.308684,0.734836,1,0.00263589,0.845198,0.410736,11.608,0.312385,0.74556,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00263589,0.841759,0.410736,11.2006,0.308684,0.734836,1,0.00263589,0.837208,0.410736,11.4092,0.312385,0.74556,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00734042,0.739563,0.0409026,12.2862,0.308684,0.734836,1,0.00734042,0.724527,0.0409026,11.6962,0.312385,0.74556,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00734042,0.688335,0.0409026,10.9137,0.308684,0.734836,1,0.00734042,0.670443,0.0409026,10.6144,0.312385,0.74556,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00734042,0.648287,0.0409026,10.6473,0.308684,0.734836,1,0.00734042,0.631877,0.0409026,10.0467,0.312385,0.74556,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00734042,0.635984,0.0409026,10.1023,0.308684,0.734836,1,0.00734042,0.629685,0.0409026,9.99351,0.312385,0.74556,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00102929,0.750055,1.8848,10.5258,0.308684,0.734836,1,0.00102929,0.753211,1.8848,10.5978,0.312385,0.74556,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00102929,0.75793,1.8848,10.331,0.308684,0.734836,1,0.00102929,0.75102,1.8848,10.1666,0.312385,0.74556,True,PGT121|TRO.11,1313938
