id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.007459
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.040459
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.014976
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.917387
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.821673
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.834465
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.835392
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.081357
130_bNAb_Combinations|1313842|sample|10|nan|2946,-26.140222
130_bNAb_Combinations|1313842|sample|11|nan|2946,-23.713700
130_bNAb_Combinations|1313842|sample|12|nan|2946,-27.421404
130_bNAb_Combinations|1313842|sample|3|nan|2946,-10.978369
130_bNAb_Combinations|1313842|sample|4|nan|2946,-10.896756
130_bNAb_Combinations|1313842|sample|5|nan|2946,5.808207
130_bNAb_Combinations|1313842|sample|6|nan|2946,-2.011504
130_bNAb_Combinations|1313842|sample|7|nan|2946,-50.201870
130_bNAb_Combinations|1313842|sample|8|nan|2946,-18.735023
130_bNAb_Combinations|1313842|sample|9|nan|2946,-26.441737
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.844493
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.534410
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.523337
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-33.611748
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.541831
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.327094
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.708028
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-33.297808
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.154867
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.056845
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.997616
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.757621
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.886690
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.740953
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-41.672831
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.864237
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-28.941687
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-29.299544
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-24.579007
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-12.263215
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-11.719328
