rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00362892,0.702847,0.0036154,13.2647,0.291509,0.450367,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00362892,0.702847,0.00347117,13.2647,0.291509,0.450367,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00362873,0.702841,0.0819989,7.98549,0.291509,0.450367,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00362873,0.702841,0.110293,7.98549,0.291509,0.450367,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00362873,0.702841,0.118113,7.98549,0.291509,0.450367,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00362869,0.7028,19.0997,12.7601,0.291509,0.450367,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00362869,0.7028,0.001559,12.7601,0.291509,0.450367,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00362869,0.7028,0.0789793,12.7601,0.291509,0.450367,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00362869,0.7028,1.30529,12.7601,0.291509,0.450367,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00362869,0.7028,0.0133153,12.7601,0.291509,0.450367,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00362869,0.7028,0.256903,12.7601,0.291509,0.450367,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00362869,0.7028,1.53735,12.7601,0.291509,0.450367,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00362869,0.7028,60.5563,12.7601,0.291509,0.450367,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00362868,0.702794,0.118732,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00362868,0.702794,1.8167,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00362868,0.702794,0.189593,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00362868,0.702794,0.0568664,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00362868,0.702794,13.2798,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00362868,0.702794,4.68433,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00362868,0.702794,12.5493,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00362868,0.702794,0.96018,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00362863,0.702808,0.116365,15.3958,0.290557,0.450371,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00362828,0.894861,0.40296,9.92162,0.290557,0.450371,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00362828,0.894861,0.532031,9.92162,0.290557,0.450371,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00362867,0.706987,0.0214377,12.0397,0.290557,0.450371,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00362867,0.706987,0.0208127,12.0397,0.290557,0.450371,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00362867,0.706987,0.0201425,12.0397,0.290557,0.450371,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00362867,0.706987,0.0231705,12.0397,0.290557,0.450371,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00362863,0.702808,0.104634,15.3958,0.290557,0.450371,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00362863,0.702808,0.0761245,15.3958,0.290557,0.450371,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00362863,0.702808,0.13053,15.3958,0.290557,0.450371,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00362868,0.702794,0.0062689,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00362868,0.702794,6.32681,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00362868,0.702794,0.13107,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00362868,0.702794,0.20876,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00362868,0.702794,0.189004,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00362868,0.702794,0.119126,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00362868,0.702794,0.0601705,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00362868,0.702794,0.0750814,11.8541,0.290557,0.450371,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00362868,0.702799,31.8439,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00362868,0.702799,1.5465,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00362868,0.702799,1.31136,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00362868,0.702799,0.529856,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00362868,0.702799,0.040865,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00362868,0.702799,7.64716,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00362868,0.702799,0.00179142,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00362868,0.702799,3.65805,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00362864,0.70283,0.00851676,9.70843,0.291369,0.450533,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00362653,0.702897,0.176649,8.77262,0.291369,0.450533,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00362653,0.702897,0.265636,8.77262,0.291369,0.450533,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00362855,0.702522,0.0207166,6.72012,0.291369,0.450533,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00362855,0.702522,0.0123499,6.72012,0.291369,0.450533,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00362855,0.702522,0.00808898,6.72012,0.291369,0.450533,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00362855,0.702522,0.00867291,6.72012,0.291369,0.450533,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00362864,0.70283,0.0265475,9.70843,0.291369,0.450533,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00362864,0.70283,0.0200051,9.70843,0.291369,0.450533,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00362864,0.70283,0.00679292,9.70843,0.291369,0.450533,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00362868,0.702799,2.1238,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00362868,0.702799,0.0388722,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00362868,0.702799,21.7615,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00362868,0.702799,2.38259,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00362868,0.702799,1.23234,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00362868,0.702799,23.3361,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00362868,0.702799,0.300393,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00362868,0.702799,24.4362,10.5078,0.291369,0.450533,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00362866,0.70279,0.626685,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00362866,0.70279,4.75315,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00362866,0.70279,0.313051,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00362866,0.70279,2.58954,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00362866,0.70279,5.78373,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00362866,0.70279,0.926019,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00362866,0.70279,1.56525,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00362866,0.70279,9.56923,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00362833,0.702932,0.443691,12.5506,0.291476,0.449619,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00362844,0.845442,0.14536,10.9682,0.291476,0.449619,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00362844,0.845442,0.15626,10.9682,0.291476,0.449619,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00362868,0.317021,0.00108302,10.2615,0.291476,0.449619,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00362868,0.317021,0.0013097,10.2615,0.291476,0.449619,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00362868,0.317021,0.000682164,10.2615,0.291476,0.449619,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00362868,0.317021,0.000963541,10.2615,0.291476,0.449619,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00362833,0.702932,0.406482,12.5506,0.291476,0.449619,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00362833,0.702932,0.351226,12.5506,0.291476,0.449619,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00362833,0.702932,0.486833,12.5506,0.291476,0.449619,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00362866,0.70279,2.21534,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00362866,0.70279,11.3257,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00362866,0.70279,1.02001,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00362866,0.70279,0.486411,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00362866,0.70279,0.782158,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00362866,0.70279,258.326,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00362866,0.70279,0.897471,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00362866,0.70279,0.949062,12.3316,0.291476,0.449619,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00362868,0.702796,1.06786,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00362868,0.702796,96.7209,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00362868,0.702796,0.664067,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00362868,0.702796,0.230069,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00362868,0.702796,270.419,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00362868,0.702796,0.0697438,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00362868,0.702796,0.086451,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00362868,0.702796,37.4129,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,5.58655e-05,0.702828,1.02963,14.7643,0.291499,1.34363,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00362736,0.70372,0.222795,15.0048,0.291499,1.34363,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00362736,0.70372,0.232616,15.0048,0.291499,1.34363,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00363053,0.702222,0.109072,6.67346,0.291499,1.34363,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00363053,0.702222,0.120995,6.67346,0.291499,1.34363,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00363053,0.702222,0.114201,6.67346,0.291499,1.34363,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00363053,0.702222,0.106056,6.67346,0.291499,1.34363,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,5.58655e-05,0.702828,0.986109,14.7643,0.291499,1.34363,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,5.58655e-05,0.702828,1.11829,14.7643,0.291499,1.34363,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,5.58655e-05,0.702828,1.08825,14.7643,0.291499,1.34363,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00362868,0.702796,0.157702,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00362868,0.702796,0.330381,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00362868,0.702796,1.37526,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00362868,0.702796,0.520362,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00362868,0.702796,7.8064,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00362868,0.702796,5.52929,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00362868,0.702796,4.15655,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00362868,0.702796,0.250222,11.4898,0.291499,1.34363,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00362868,0.702812,0.00328124,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00362868,0.702812,0.0501442,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00362868,0.702812,2.69739,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00362868,0.702812,3.99312,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00362868,0.702812,23.0663,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00362868,0.702812,21325.9,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00362868,0.702812,0.103917,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.00362868,0.702812,0.544458,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00362871,0.702737,0.899977,15.7692,0.291444,0.184266,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.00362838,0.735684,0.072861,11.8374,0.291444,0.184266,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00362838,0.735684,0.10834,11.8374,0.291444,0.184266,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.00362875,0.702842,0.0170802,7.67105,0.291444,0.184266,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.00362875,0.702842,0.0209578,7.67105,0.291444,0.184266,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.00362875,0.702842,0.00384912,7.67105,0.291444,0.184266,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.00362875,0.702842,0.00494049,7.67105,0.291444,0.184266,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00362871,0.702737,0.926414,15.7692,0.291444,0.184266,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00362871,0.702737,0.706576,15.7692,0.291444,0.184266,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00362871,0.702737,0.804959,15.7692,0.291444,0.184266,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.00362868,0.702812,1.31599,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.00362868,0.702812,161.772,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.00362868,0.702812,16.8859,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.00362868,0.702812,1.03944,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.00362868,0.702812,3.39399,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.00362868,0.702812,12.8372,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.00362868,0.702812,27.4952,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.00362868,0.702812,0.427566,14.6883,0.291444,0.184266,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.00362868,0.702798,0.0473763,12.4297,0.291449,0.450371,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.00362868,0.702798,0.0249421,12.4297,0.291449,0.450371,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.00362868,0.702798,0.0750763,12.4297,0.291449,0.450371,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.00362868,0.702798,21.1405,12.4297,0.291449,0.450371,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.00362868,0.702798,0.157921,12.4297,0.291449,0.450371,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00362868,0.702798,0.618909,12.4297,0.291449,0.450371,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.00362868,0.702798,292.656,12.4297,0.291449,0.450371,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.00362868,0.702798,1.64283,12.4297,0.291449,0.450371,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.00362867,0.702817,0.00620805,11.4992,0.291449,0.450371,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.0036276,0.702796,0.262705,14.0791,0.291449,0.450371,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.0036276,0.702796,0.453139,14.0791,0.291449,0.450371,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.00362788,0.702665,0.27893,13.9087,0.291449,0.450371,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.00362788,0.702665,0.169729,13.9087,0.291449,0.450371,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.00362788,0.702665,0.020538,13.9087,0.291449,0.450371,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.00362788,0.702665,0.0241375,13.9087,0.291449,0.450371,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.00362867,0.702817,0.0164855,11.4992,0.291449,0.450371,True,PGT121|1176,1313974
