rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,0.989269,1.4272e-08,0.790093,55.923,0.121251,1.65242e-15,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,0.98722,1.4272e-08,0.790093,20.1506,0.121251,1.65242e-15,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,0.949354,1.4272e-08,0.790093,0.219884,0.121251,1.65242e-15,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,0.941934,1.4272e-08,0.790093,8.18878,0.121251,1.65242e-15,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,0.936735,1.4272e-08,0.790093,0.0590032,0.121251,1.65242e-15,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1.02035,1.4272e-08,0.790093,5.54105,0.121251,1.65242e-15,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1.01236,1.4272e-08,0.790093,36.2336,0.121251,1.65242e-15,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,0.990942,1.4272e-08,0.790093,0.156582,0.121251,1.65242e-15,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,0.931753,3.14462e-09,1.35225,2.78081,0.121251,1.65242e-15,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,0.948311,5.51357e-07,1.56695,1.5999,0.121251,1.65242e-15,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,0.767025,5.51357e-07,1.56695,1.83832,0.121251,1.65242e-15,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1.02719,5.41947e-07,0.813233,1.51674,0.121251,1.65242e-15,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,0.993912,5.41947e-07,0.813233,1.21314,0.121251,1.65242e-15,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,0.949456,5.41947e-07,0.813233,0.81083,0.121251,1.65242e-15,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,0.984452,5.41947e-07,0.813233,0.902316,0.121251,1.65242e-15,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,0.998449,3.14462e-09,1.35225,2.12303,0.121251,1.65242e-15,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,0.971324,3.14462e-09,1.35225,2.96678,0.121251,1.65242e-15,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,0.935133,3.14462e-09,1.35225,3.15897,0.121251,1.65242e-15,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1.12699,1.4272e-08,0.790093,0.618508,0.121251,1.65242e-15,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1.01301,1.4272e-08,0.790093,11.0582,0.121251,1.65242e-15,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1.00896,1.4272e-08,0.790093,0.0899435,0.121251,1.65242e-15,False,nan|2946,1313842
