id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.208196
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.327099
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.341520
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.192073
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.020710
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.020652
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.108849
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.409963
130_bNAb_Combinations|1313842|sample|10|nan|2946,-22.793257
130_bNAb_Combinations|1313842|sample|11|nan|2946,-14.615630
130_bNAb_Combinations|1313842|sample|12|nan|2946,-19.364586
130_bNAb_Combinations|1313842|sample|3|nan|2946,-2.441113
130_bNAb_Combinations|1313842|sample|4|nan|2946,-4.746228
130_bNAb_Combinations|1313842|sample|5|nan|2946,-13.969518
130_bNAb_Combinations|1313842|sample|6|nan|2946,-11.822296
130_bNAb_Combinations|1313842|sample|7|nan|2946,-9.826154
130_bNAb_Combinations|1313842|sample|8|nan|2946,-12.299046
130_bNAb_Combinations|1313842|sample|9|nan|2946,-53.934104
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-0.459262
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-0.233650
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-31.987298
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-0.309815
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-0.272905
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.233692
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-0.201132
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.378608
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-42.141548
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-42.094126
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.237437
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.944409
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.080776
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.878324
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.769788
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.025244
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-29.486887
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-31.453211
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-31.915236
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-2.286211
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-2.801917
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-6.271425
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-4.487988
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-18.875618
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-18.846736
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-29.091917
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-0.150561
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-0.337975
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-0.364731
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-0.378486
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-0.330207
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-32.029149
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.218478
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-0.618219
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.597124
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.232830
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.473179
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.526984
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.625331
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.542470
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.434028
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-74.295826
130_bNAb_Combinations|1313884|sample|10|nan|4168,-12.918741
130_bNAb_Combinations|1313884|sample|11|nan|4168,-24.127182
130_bNAb_Combinations|1313884|sample|12|nan|4168,-21.914484
130_bNAb_Combinations|1313884|sample|3|nan|4168,5.421829
130_bNAb_Combinations|1313884|sample|4|nan|4168,6.469111
130_bNAb_Combinations|1313884|sample|5|nan|4168,7.167941
130_bNAb_Combinations|1313884|sample|6|nan|4168,5.321450
130_bNAb_Combinations|1313884|sample|7|nan|4168,-10.000572
130_bNAb_Combinations|1313884|sample|8|nan|4168,-9.633893
130_bNAb_Combinations|1313884|sample|9|nan|4168,-13.462539
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-0.360768
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-0.209262
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-0.175492
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-0.204382
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-0.279264
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-0.235696
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-0.265041
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-0.357862
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.226257
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-10.046550
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.862110
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-10.182500
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-10.074019
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-10.047751
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-41.930403
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.436520
130_bNAb_Combinations|1313920|sample|10|nan|1798,-33.994508
130_bNAb_Combinations|1313920|sample|11|nan|1798,-24.068483
130_bNAb_Combinations|1313920|sample|12|nan|1798,-23.539286
130_bNAb_Combinations|1313920|sample|3|nan|1798,-8.226299
130_bNAb_Combinations|1313920|sample|4|nan|1798,-9.294177
130_bNAb_Combinations|1313920|sample|5|nan|1798,-17.060128
130_bNAb_Combinations|1313920|sample|6|nan|1798,-18.382297
130_bNAb_Combinations|1313920|sample|7|nan|1798,-55.623796
130_bNAb_Combinations|1313920|sample|8|nan|1798,-24.222908
130_bNAb_Combinations|1313920|sample|9|nan|1798,-33.610188
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-0.605395
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-0.348759
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-32.200822
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-0.330748
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-0.108698
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-0.275795
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-0.486547
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-0.477766
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.526839
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-10.385530
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-10.438776
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.347153
