id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,7.00061e+12,1.23885,21.9867,0.138776,2.27261e-13,1,1,1.26697,21.9867,0.138703,2.30101e-13,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,7.36667e+10,1.26495,21.9867,0.138776,2.27261e-13,1,1,1.26697,21.9867,0.138703,2.30101e-13,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,3.45381e+13,1.22525,21.9867,0.138776,2.27261e-13,1,1,1.26697,21.9867,0.138703,2.30101e-13,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,6.04584e+13,1.30512,21.9867,0.138776,2.27261e-13,1,1,1.26697,21.9867,0.138703,2.30101e-13,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,1.76111e+13,1.29073,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,1.02979e+14,1.31689,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,1.03898e+15,1.24274,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,1.17761e+22,1.24675,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,2.11009e+16,1.33573,41.6145,0.138778,2.27261e-13,1,0.999999,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,2.97315e+15,1.31765,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,2.74592e+20,1.291,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,3.94326e+15,1.30034,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,6.27002e-05,1.60801,6.38832,0.138778,2.27261e-13,1,8.09086e-05,1.60186,6.38832,0.138704,2.30101e-13,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,6.87513e-05,1.73711,7.75432,0.138778,2.27261e-13,1,0.000106238,1.73999,7.75432,0.138704,2.30101e-13,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,3.10544e-05,1.96482,7.75432,0.138778,2.27261e-13,1,0.000109047,1.96821,7.75432,0.138704,2.30101e-13,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00888499,1.37982,0.968539,0.138778,2.27261e-13,1,0.0172188,1.44368,0.968539,0.138704,2.30101e-13,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00286509,1.2721,0.968539,0.138778,2.27261e-13,1,0.016617,1.3982,0.968539,0.138704,2.30101e-13,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,8.68592e-05,1.36628,0.968539,0.138778,2.27261e-13,1,0.000121071,1.34913,0.968539,0.138704,2.30101e-13,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.000149652,1.50216,0.968539,0.138778,2.27261e-13,1,0.000139033,1.49361,0.968539,0.138704,2.30101e-13,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,6.85965e-05,1.57193,6.38832,0.138778,2.27261e-13,1,9.28882e-05,1.5617,6.38832,0.138704,2.30101e-13,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,8.31013e-05,1.55768,6.38832,0.138778,2.27261e-13,1,9.55423e-05,1.57004,6.38832,0.138704,2.30101e-13,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,3.69282e-05,1.57979,6.38832,0.138778,2.27261e-13,1,0.000120778,1.61709,6.38832,0.138704,2.30101e-13,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,1.79625e+13,1.28097,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,2.57119e+13,1.25657,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,4.65988e+13,1.30213,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,3.38609e+12,1.27838,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,3.52649e+12,1.32318,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,8.21366e+12,1.32288,41.6145,0.138778,2.27261e-13,1,0.999999,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,1.46639e+13,1.2234,41.6145,0.138778,2.27261e-13,1,0.999999,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,3.27827e+13,1.33802,41.6145,0.138778,2.27261e-13,1,1,1.26697,41.6145,0.138704,2.30101e-13,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,1.13689e+23,1.31045,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,3.59355e+16,1.26815,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,5.82378e+19,1.2754,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,1.17148e+18,1.2583,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,5.30806e+20,1.31564,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,2.53974e+16,1.248,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,3.15634e+14,1.27616,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,4.93688e+15,1.28517,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0115686,0.551238,14.4645,0.138777,2.27261e-13,1,0.0506027,0.754595,14.4645,0.138703,2.30101e-13,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.000121948,1.09185,7.51689,0.138777,2.27261e-13,1,0.000284332,1.12191,7.51689,0.138703,2.30101e-13,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00174112,1.24164,7.51689,0.138777,2.27261e-13,1,0.0043234,1.31219,7.51689,0.138703,2.30101e-13,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00662833,1.43341,0.284525,0.138777,2.27261e-13,1,0.00344915,1.40759,0.284525,0.138703,2.30101e-13,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0102902,1.36049,0.284525,0.138777,2.27261e-13,1,0.0185549,1.37932,0.284525,0.138703,2.30101e-13,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.000775353,1.18477,0.284525,0.138777,2.27261e-13,1,0.0141872,1.30674,0.284525,0.138703,2.30101e-13,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.000890769,1.13489,0.284525,0.138777,2.27261e-13,1,0.00960093,1.22197,0.284525,0.138703,2.30101e-13,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.0924287,0.863996,14.4645,0.138777,2.27261e-13,1,0.102147,0.916331,14.4645,0.138703,2.30101e-13,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.116463,1.07691,14.4645,0.138777,2.27261e-13,1,0.10449,1.01903,14.4645,0.138703,2.30101e-13,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00784371,0.538137,14.4645,0.138777,2.27261e-13,1,0.0460235,0.701495,14.4645,0.138703,2.30101e-13,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.32984e+12,1.28734,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,3.44597e+12,1.32858,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,2.94205e+12,1.31307,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,1.66136e+10,1.34307,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,6.28194e+11,1.22687,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,1.27669e+13,1.27461,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,3.0212e+12,1.32278,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,1.36057e+13,1.29046,6.25804,0.138777,2.27261e-13,1,1,1.26697,6.25804,0.138703,2.30101e-13,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,1.39383e+15,1.2883,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,1.92406e+15,1.32165,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,1.82563e+12,1.35695,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,2.47816e+22,1.2246,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,6.64902e+17,1.29423,4.92945,0.138776,2.27261e-13,1,0.999999,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,2.575e+17,1.26978,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,7.50882e+19,1.25572,4.92945,0.138776,2.27261e-13,1,0.999999,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,4.86902e+17,1.27953,4.92945,0.138776,2.27261e-13,1,0.999999,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000114487,1.6466,17.3165,0.138776,2.27261e-13,1,7.03005e-05,1.67054,17.3165,0.138703,2.30101e-13,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.000129098,2.02764,2.18657,0.138776,2.27261e-13,1,0.000128236,2.02822,2.18657,0.138703,2.30101e-13,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,2.58756e-05,2.04284,2.18657,0.138776,2.27261e-13,1,7.59408e-05,2.0523,2.18657,0.138703,2.30101e-13,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.0258323,0.842524,2.93995,0.138776,2.27261e-13,1,0.108509,1.32272,2.93995,0.138703,2.30101e-13,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.0648735,1.11394,2.93995,0.138776,2.27261e-13,1,0.106995,1.30366,2.93995,0.138703,2.30101e-13,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00191263,0.558037,2.93995,0.138776,2.27261e-13,1,0.0600971,0.804478,2.93995,0.138703,2.30101e-13,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.0446254,0.773957,2.93995,0.138776,2.27261e-13,1,0.0563939,0.837663,2.93995,0.138703,2.30101e-13,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,6.49943e-05,1.44372,17.3165,0.138776,2.27261e-13,1,6.51731e-05,1.45502,17.3165,0.138703,2.30101e-13,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,4.22515e-05,1.50329,17.3165,0.138776,2.27261e-13,1,6.67408e-05,1.49656,17.3165,0.138703,2.30101e-13,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,7.9351e-05,1.58584,17.3165,0.138776,2.27261e-13,1,7.93948e-05,1.60445,17.3165,0.138703,2.30101e-13,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,5.58e+13,1.26501,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,1.20497e+13,1.26238,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,1.28248e+14,1.26741,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,4.69455e+13,1.29222,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,6.64892e+13,1.27478,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,1.82238e+13,1.28644,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,6.95062e+10,1.28791,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,1.9383e+13,1.30434,4.92945,0.138776,2.27261e-13,1,1,1.26697,4.92945,0.138703,2.30101e-13,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.50585e+20,1.30028,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,9.65143e+14,1.32954,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,1.80946e+20,1.27977,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,3.91477e+20,1.35772,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,2.96096e+12,1.34028,17.3795,0.138776,2.26998e-13,1,0.999999,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,5.02092e+23,1.27315,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,1.50029e+25,1.31704,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,1.60877e+17,1.35067,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,3.32442e-05,2.04969,41.0227,0.138776,2.26998e-13,1,0.000265212,2.02747,41.0227,0.138703,2.29827e-13,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.000158175,2.00734,8.00138,0.138776,2.26998e-13,1,8.73179e-05,1.99526,8.00138,0.138703,2.29827e-13,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,6.00942e-05,2.01372,8.00138,0.138776,2.26998e-13,1,9.76588e-05,2.03598,8.00138,0.138703,2.29827e-13,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00127183,1.30756,1.92718,0.138776,2.26998e-13,1,0.00168566,1.32121,1.92718,0.138703,2.29827e-13,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00390738,1.31973,1.92718,0.138776,2.26998e-13,1,0.00727192,1.35782,1.92718,0.138703,2.29827e-13,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00154799,1.26075,1.92718,0.138776,2.26998e-13,1,0.00551599,1.3349,1.92718,0.138703,2.29827e-13,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.000685305,1.21339,1.92718,0.138776,2.26998e-13,1,0.00601004,1.33607,1.92718,0.138703,2.29827e-13,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000207962,1.8813,41.0227,0.138776,2.26998e-13,1,0.000166579,1.88,41.0227,0.138703,2.29827e-13,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000106277,1.77518,41.0227,0.138776,2.26998e-13,1,0.000161197,1.80708,41.0227,0.138703,2.29827e-13,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000109696,2.14397,41.0227,0.138776,2.26998e-13,1,0.000369772,2.06769,41.0227,0.138703,2.29827e-13,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,1.56469e+13,1.33353,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,3.57623e+13,1.23701,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,1.41474e+13,1.2621,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,4.0207e+13,1.27399,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,1.41304e+12,1.26444,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,4.90889e+13,1.35141,17.3795,0.138776,2.26998e-13,1,0.999999,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,7.30234e+12,1.27645,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,1.7709e+12,1.266,17.3795,0.138776,2.26998e-13,1,1,1.26697,17.3795,0.138703,2.29827e-13,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,4.74962e+18,1.33422,16.5483,0.138776,2.27261e-13,1,1,1.26697,16.5483,0.138703,2.30101e-13,False,nan|Ce1176_A3,1313956
