rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00350578,0.673197,0.0442277,13.4894,0.217264,0.382413,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00350578,0.683252,0.0437812,11.6571,0.217264,0.382413,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00350578,0.683252,0.0437812,11.6571,0.217264,0.382413,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00350578,0.683253,0.00291332,14.3673,0.217264,0.382413,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00350578,0.683253,0.00291332,14.3673,0.217264,0.382413,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00350578,0.683253,0.00291332,14.3673,0.217264,0.382413,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00350578,0.683253,0.00291332,14.3673,0.217264,0.382413,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00350578,0.673197,0.0442277,13.4894,0.217264,0.382413,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00350578,0.673197,0.0442277,13.4894,0.217264,0.382413,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00350578,0.673197,0.0442277,13.4894,0.217264,0.382413,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00350578,0.682985,0.0252796,13.3054,0.217264,0.382413,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00350578,0.683247,0.101967,16.0292,0.217264,0.382414,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00350578,0.683252,0.245846,9.77628,0.217264,0.382414,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00350578,0.683252,0.245846,9.77628,0.217264,0.382414,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00350578,0.683253,0.0122681,15.291,0.217264,0.382414,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00350578,0.683253,0.0122681,15.291,0.217264,0.382414,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00350578,0.683253,0.0122681,15.291,0.217264,0.382414,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00350578,0.683253,0.0122681,15.291,0.217264,0.382414,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00350578,0.683247,0.101967,16.0292,0.217264,0.382414,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00350578,0.683247,0.101967,16.0292,0.217264,0.382414,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00350578,0.683247,0.101967,16.0292,0.217264,0.382414,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00350578,0.682984,0.00848236,11.0229,0.217264,0.382414,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00350578,0.359849,0.0125857,7.88921,0.217264,0.382416,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00350578,0.579585,0.118527,9.04982,0.217264,0.382416,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00350578,0.579585,0.118527,9.04982,0.217264,0.382416,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00350578,0.658562,0.0069579,8.58943,0.217264,0.382416,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00350578,0.658562,0.0069579,8.58943,0.217264,0.382416,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00350578,0.658562,0.0069579,8.58943,0.217264,0.382416,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00350578,0.658562,0.0069579,8.58943,0.217264,0.382416,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00350578,0.359849,0.0125857,7.88921,0.217264,0.382416,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00350578,0.359849,0.0125857,7.88921,0.217264,0.382416,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00350578,0.359849,0.0125857,7.88921,0.217264,0.382416,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00350578,0.682985,0.0111399,11.0028,0.217264,0.382416,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00350578,0.682985,0.00954033,12.5965,0.217263,0.382412,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00350578,0.682985,0.00954033,12.5965,0.217263,0.382412,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00350578,0.682985,0.00954033,12.5965,0.217263,0.382412,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00350578,0.682985,0.00954033,12.5965,0.217263,0.382412,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00350578,0.682985,0.00954033,12.5965,0.217263,0.382412,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00350578,0.682985,0.00954033,12.5965,0.217263,0.382412,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00350578,0.682985,0.00954033,12.5965,0.217263,0.382412,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00350578,0.682985,0.00954033,12.5965,0.217263,0.382412,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00350578,0.683252,0.408273,12.5933,0.217263,0.382412,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00350578,0.683251,0.0585534,12.4048,0.217263,0.382412,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00350578,0.683251,0.0585534,12.4048,0.217263,0.382412,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00350578,0.475225,0.00443681,10.0824,0.217263,0.382412,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00350578,0.475225,0.00443681,10.0824,0.217263,0.382412,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00350578,0.475225,0.00443681,10.0824,0.217263,0.382412,True,PGDM1400|1798,1313920
