parameter,value,CV
U_pop,1,
L_pop,0.00427904796823173,
beta_L_goes_down_True,-0.000101072265793221,
beta_L_mab_virus_PGDM1400_1176,1.536255280086e-05,
beta_L_mab_virus_PGDM1400_1798,6.77743350942011e-05,
beta_L_mab_virus_PGDM1400_2944,1.32139929680432e-06,
beta_L_mab_virus_PGDM1400_2946,-5.79196853057372e-05,
beta_L_mab_virus_PGDM1400_3430,1.48910415211099e-05,
beta_L_mab_virus_PGDM1400_4166,-3.5232227830227e-05,
beta_L_mab_virus_PGDM1400_4168,-0.000194580160582968,
beta_L_mab_virus_PGDM1400_Ce1176_A3,3.30439159692631,
beta_L_mab_virus_PGDM1400_PVO_4,-0.000129907269561554,
beta_L_mab_virus_PGDM1400_RHPA4259_7,-4.74438874202641e-05,
beta_L_mab_virus_PGDM1400_TRO_11,-0.000145057970329661,
beta_L_mab_virus_PGT121_1176,-2.40229255684794e-06,
beta_L_mab_virus_PGT121_1798,8.64636075797437e-05,
beta_L_mab_virus_PGT121_2944,-0.60143579505582,
beta_L_mab_virus_PGT121_2946,9.62825575199541e-05,
beta_L_mab_virus_PGT121_3430,-3.72571783028249e-05,
beta_L_mab_virus_PGT121_4166,2.95833568195234e-05,
beta_L_mab_virus_PGT121_4168,7.35038198951857e-05,
beta_L_mab_virus_PGT121_Ce1176_A3,3.22228197211513e-05,
beta_L_mab_virus_PGT121_PVO_4,-0.000291603424242442,
beta_L_mab_virus_PGT121_RHPA4259_7,-7.00394823710513e-06,
beta_L_mab_virus_PGT121_TRO_11,3.6527184474754e-07,
beta_L_mab_virus_VRC07_523LS_1176,1.02178571854718e-05,
beta_L_mab_virus_VRC07_523LS_1798,-9.19894266729367e-05,
beta_L_mab_virus_VRC07_523LS_2944,-1.43841376000078,
beta_L_mab_virus_VRC07_523LS_2946,-0.000122872580872141,
beta_L_mab_virus_VRC07_523LS_3430,5.74445707987045e-06,
beta_L_mab_virus_VRC07_523LS_4166,7.57191267951948e-05,
beta_L_mab_virus_VRC07_523LS_4168,-4.43786004864349e-05,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,8.13220776550522e-05,
beta_L_mab_virus_VRC07_523LS_PVO_4,4.87739316126084e-05,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,2.36038715039803e-05,
beta_L_mab_virus_VRC07_523LS_TRO_11,2.32333224468941e-05,
beta_L_mab_virus_nan_1176,-2.32037484599393e-06,
beta_L_mab_virus_nan_1798,-1.12523896741296e-05,
beta_L_mab_virus_nan_2944,-5.83066365942418e-06,
beta_L_mab_virus_nan_2946,-8.05893255052472e-05,
beta_L_mab_virus_nan_3430,-9.03782643331823e-05,
beta_L_mab_virus_nan_4166,-1.62499090962033e-05,
beta_L_mab_virus_nan_4168,5.20181587135797e-05,
beta_L_mab_virus_nan_Ce1176_A3,9.92879811911085e-07,
beta_L_mab_virus_nan_PVO_4,-7.28048840111099e-06,
beta_L_mab_virus_nan_RHPA4259_7,-6.12395544799613e-05,
beta_L_mab_virus_nan_TRO_11,-4.86156179789426e-06,
m_pop,0.592454788626634,
beta_m_goes_down_True,0.0947214401045433,
e_pop,0.0233502006954719,
beta_e_goes_down_True,-1.32380525714694,
beta_e_mab_virus_PGDM1400_1176,2.35419785528542,
beta_e_mab_virus_PGDM1400_1798,-1.15157040916762,
beta_e_mab_virus_PGDM1400_2944,5.20469030610101,
beta_e_mab_virus_PGDM1400_2946,-1.29956481409587,
beta_e_mab_virus_PGDM1400_3430,3.55834165612829,
beta_e_mab_virus_PGDM1400_4166,3.9010268197937,
beta_e_mab_virus_PGDM1400_4168,-1.52516500361822,
beta_e_mab_virus_PGDM1400_Ce1176_A3,-1.94303643986284,
beta_e_mab_virus_PGDM1400_PVO_4,-0.701296448560936,
beta_e_mab_virus_PGDM1400_RHPA4259_7,0.415560588064138,
beta_e_mab_virus_PGDM1400_TRO_11,-0.00721199323307409,
beta_e_mab_virus_PGT121_1176,-1.32394550098639,
beta_e_mab_virus_PGT121_1798,2.33904325878094,
beta_e_mab_virus_PGT121_2944,3.98333599662558,
beta_e_mab_virus_PGT121_2946,0.618284719636155,
beta_e_mab_virus_PGT121_3430,2.10480382975944,
beta_e_mab_virus_PGT121_4166,4.36488442438715,
beta_e_mab_virus_PGT121_4168,-0.627180313507287,
beta_e_mab_virus_PGT121_Ce1176_A3,3.6871888262949,
beta_e_mab_virus_PGT121_PVO_4,1.25125783302245,
beta_e_mab_virus_PGT121_RHPA4259_7,0.999649797005915,
beta_e_mab_virus_PGT121_TRO_11,3.6439371263025,
beta_e_mab_virus_VRC07_523LS_1176,2.30340072952242,
beta_e_mab_virus_VRC07_523LS_1798,0.853778405621472,
beta_e_mab_virus_VRC07_523LS_2944,1.93530184016091,
beta_e_mab_virus_VRC07_523LS_2946,-0.305991365649641,
beta_e_mab_virus_VRC07_523LS_3430,2.57539901884675,
beta_e_mab_virus_VRC07_523LS_4166,3.75107681941208,
beta_e_mab_virus_VRC07_523LS_4168,0.979040837185912,
beta_e_mab_virus_VRC07_523LS_Ce1176_A3,0.132791879943531,
beta_e_mab_virus_VRC07_523LS_PVO_4,1.72984169225154,
beta_e_mab_virus_VRC07_523LS_RHPA4259_7,3.16445595812504,
beta_e_mab_virus_VRC07_523LS_TRO_11,2.09094782010399,
beta_e_mab_virus_nan_1176,0.0691326403671844,
beta_e_mab_virus_nan_1798,-1.5508573057742,
