"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1313842|vc|6|2|nan|2946",1,2.47559315636725e-16,1.43267539664182,12.5135559674848,0.328848611311246,0.261125557716195
"130_bNAb_Combinations|1313842|vc|7|2|nan|2946",1,2.47559315636725e-16,1.43267539664182,12.5135559784263,0.328848611311246,0.261125557716195
"130_bNAb_Combinations|1313842|vc|8|2|nan|2946",1,2.47559315636725e-16,1.43267539664182,12.5135559667103,0.328848611311246,0.261125557716195
"130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.8009596846982,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.8009595265582,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.8009596832527,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.8009594444454,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.8009597968434,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.8009596379652,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.8009595887838,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.800959440961,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|sample|10|PVO.4|5024",1,2.47559315636733e-16,1.43267539664763,7.1654394620208,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|sample|11|PVO.4|5024",1,2.47559315636733e-16,1.43267539664763,9.19618983339147,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|sample|12|PVO.4|5024",1,2.47559315636733e-16,1.43267539664763,9.1961898394514,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|sample|3|PVO.4|5024",1,2.47559315636733e-16,1.43267539664763,0.859183364795226,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|sample|4|PVO.4|5024",1,2.47559315636733e-16,1.43267539664763,0.859183362255167,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|sample|5|PVO.4|5024",1,2.47559315636733e-16,1.43267539664763,0.859183361387341,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|sample|6|PVO.4|5024",1,2.47559315636733e-16,1.43267539664763,0.859183364803539,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|sample|7|PVO.4|5024",1,2.47559315636733e-16,1.43267539664763,7.16543944554803,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|sample|8|PVO.4|5024",1,2.47559315636733e-16,1.43267539664763,7.1654394518852,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|sample|9|PVO.4|5024",1,2.47559315636733e-16,1.43267539664763,7.16543943474637,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.8009594901805,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.8009596621683,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.8009598692299,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.8009595729739,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.800959751111,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.800959639269,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.800959689777,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024",1,2.47559315636725e-16,1.43267539664182,70.8009594965481,0.247739147918482,0.261125552264769
"130_bNAb_Combinations|1313884|cc|1|1|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466505570172,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|cc|2|1|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466506609185,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|cc|3|1|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.346650616185,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|cc|4|1|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466505012009,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|cc|5|1|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466507455553,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|cc|6|1|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466505692874,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|cc|7|1|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466506406287,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|cc|8|1|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466506577822,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|sample|10|nan|4168",1,2.47559315636733e-16,1.43267539664763,0.40744380760797,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|sample|11|nan|4168",1,2.47559315636733e-16,1.43267539664763,4.43410840843295,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|sample|12|nan|4168",1,2.47559315636733e-16,1.43267539664763,4.43410839796537,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|sample|3|nan|4168",1,2.47559315636733e-16,1.43267539664763,0.170733265934613,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|sample|4|nan|4168",1,2.47559315636733e-16,1.43267539664763,0.170733264895585,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|sample|5|nan|4168",1,2.47559315636733e-16,1.43267539664763,0.170733265303906,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|sample|6|nan|4168",1,2.47559315636733e-16,1.43267539664763,0.170733266145838,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|sample|7|nan|4168",1,2.47559315636733e-16,1.43267539664763,0.407443807101425,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|sample|8|nan|4168",1,2.47559315636733e-16,1.43267539664763,0.407443807466764,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|sample|9|nan|4168",1,2.47559315636733e-16,1.43267539664763,0.40744380691089,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|vc|1|2|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466505030216,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|vc|2|2|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466506448923,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|vc|3|2|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466507371544,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|vc|4|2|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466505184792,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|vc|5|2|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466506470507,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|vc|6|2|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466506712853,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|vc|7|2|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466508791803,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313884|vc|8|2|nan|4168",1,2.47559315636725e-16,1.43267539664182,71.3466506280726,0.328848611545701,0.261125557625175
"130_bNAb_Combinations|1313920|cc|1|1|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889794427,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|cc|2|1|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.23188961192,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|cc|3|1|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889799447,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|cc|4|1|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889446447,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|cc|5|1|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889521926,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|cc|6|1|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889461404,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|cc|7|1|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889378311,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|cc|8|1|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889549635,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|sample|10|nan|1798",1,2.47559315636733e-16,1.43267539664763,20.9110363215248,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|sample|11|nan|1798",1,2.47559315636733e-16,1.43267539664763,3.00363729983731,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|sample|12|nan|1798",1,2.47559315636733e-16,1.43267539664763,3.00363730464645,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|sample|3|nan|1798",1,2.47559315636733e-16,1.43267539664763,0.148102650037552,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|sample|4|nan|1798",1,2.47559315636733e-16,1.43267539664763,0.148102650165826,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|sample|5|nan|1798",1,2.47559315636733e-16,1.43267539664763,0.148102650062355,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|sample|6|nan|1798",1,2.47559315636733e-16,1.43267539664763,0.14810265005828,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|sample|7|nan|1798",1,2.47559315636733e-16,1.43267539664763,20.9110363402136,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|sample|8|nan|1798",1,2.47559315636733e-16,1.43267539664763,20.9110363245043,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|sample|9|nan|1798",1,2.47559315636733e-16,1.43267539664763,20.9110363991689,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|vc|1|2|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889495981,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|vc|2|2|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.23188932838,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|vc|3|2|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889495047,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|vc|4|2|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889452669,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|vc|5|2|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889613438,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|vc|6|2|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889461911,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|vc|7|2|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889435528,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313920|vc|8|2|nan|1798",1,2.47559315636725e-16,1.43267539664182,111.231889675938,0.328848611615594,0.261125557564657
"130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149715261014,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149716104454,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149713636077,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149712445317,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149716664574,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149714827435,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149715816076,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149715695042,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|sample|10|TRO.11|8301",1,2.47559315636733e-16,1.43267539664763,62.1148098209866,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|sample|11|TRO.11|8301",1,2.47559315636733e-16,1.43267539664763,10.5519653694777,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|sample|12|TRO.11|8301",1,2.47559315636733e-16,1.43267539664763,10.551965357851,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|sample|3|TRO.11|8301",1,2.47559315636733e-16,1.43267539664763,1.64978815079644,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|sample|4|TRO.11|8301",1,2.47559315636733e-16,1.43267539664763,1.64978814707937,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|sample|5|TRO.11|8301",1,2.47559315636733e-16,1.43267539664763,1.64978815093591,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|sample|6|TRO.11|8301",1,2.47559315636733e-16,1.43267539664763,1.64978815059634,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|sample|7|TRO.11|8301",1,2.47559315636733e-16,1.43267539664763,62.1148099779914,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|sample|8|TRO.11|8301",1,2.47559315636733e-16,1.43267539664763,62.114809858036,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|sample|9|TRO.11|8301",1,2.47559315636733e-16,1.43267539664763,62.1148097130693,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149714537907,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149714773015,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149714872249,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149714997246,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149714537375,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149716713595,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149714769806,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301",1,2.47559315636725e-16,1.43267539664182,52.3149714055962,0.200344159123257,0.261125557622405
"130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529373566108,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529373872604,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529373126377,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529372991656,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529373308111,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529374331818,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529373877869,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529372852877,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023",1,2.47559315636733e-16,1.43267539664763,54.4235021770858,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023",1,2.47559315636733e-16,1.43267539664763,3.82557099435767,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023",1,2.47559315636733e-16,1.43267539664763,3.82557099897312,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023",1,2.47559315636733e-16,1.43267539664763,0.104392451439474,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023",1,2.47559315636733e-16,1.43267539664763,0.104392451713731,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023",1,2.47559315636733e-16,1.43267539664763,0.104392451607011,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023",1,2.47559315636733e-16,1.43267539664763,0.104392451788489,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023",1,2.47559315636733e-16,1.43267539664763,54.4235020934936,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023",1,2.47559315636733e-16,1.43267539664763,54.4235021547116,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023",1,2.47559315636733e-16,1.43267539664763,54.4235023049774,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529374409804,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.852937266548,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529373787057,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529373041945,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529373665455,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529373437991,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529374256822,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023",1,2.47559315636725e-16,1.43267539664182,41.8529373457796,0.3288484229621,0.261125555889548
"130_bNAb_Combinations|1313974|cc|1|1|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687042968901,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|cc|2|1|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687043414822,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|cc|3|1|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687043276576,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|cc|4|1|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687042994101,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|cc|5|1|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687043233487,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|cc|6|1|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687042691375,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|cc|7|1|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687042992115,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|cc|8|1|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687043381982,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|sample|10|nan|1176",1,2.47559315636733e-16,1.43267539664763,0.206504068115298,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|sample|11|nan|1176",1,2.47559315636733e-16,1.43267539664763,17.7848948655114,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|sample|12|nan|1176",1,2.47559315636733e-16,1.43267539664763,17.7848948880707,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|sample|3|nan|1176",1,2.47559315636733e-16,1.43267539664763,2.54583743860577,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|sample|4|nan|1176",1,2.47559315636733e-16,1.43267539664763,2.54583744838192,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|sample|5|nan|1176",1,2.47559315636733e-16,1.43267539664763,2.54583743271586,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|sample|6|nan|1176",1,2.47559315636733e-16,1.43267539664763,2.54583744988662,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|sample|7|nan|1176",1,2.47559315636733e-16,1.43267539664763,0.206504068320873,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|sample|8|nan|1176",1,2.47559315636733e-16,1.43267539664763,0.206504067191649,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|sample|9|nan|1176",1,2.47559315636733e-16,1.43267539664763,0.206504067275215,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|vc|1|2|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687043079559,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|vc|2|2|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.068704311296,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|vc|3|2|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687043206143,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|vc|4|2|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.068704332625,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|vc|5|2|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687042903613,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|vc|6|2|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687043326312,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|vc|7|2|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687042333717,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313974|vc|8|2|nan|1176",1,2.47559315636725e-16,1.43267539664182,22.0687042985112,0.52207152904621,0.261125669350863
"130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371",1,2.47559315636725e-16,1.43267539664182,21.270001702301,0.396545943882786,0.261125558824183
"130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371",1,2.47559315636725e-16,1.43267539664182,21.2700016357671,0.396545943882786,0.261125558824183
