id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|9|nan|2946,0,-9.63762,0,-2.65225,5.10129e-09,0,0,0,-6.08367,0,-2.57962,0,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0,-0.424407,0,-0.0753789,-9.69571e-10,0,0,0,-3.73678e-07,0,7.66682e-08,-1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0,0.407758,0,0.083778,-4.2609e-09,0,0,0,6.61267e-07,0,-2.78369e-08,-1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0,-0.734418,0,-0.148217,-1.49459e-09,0,0,0,1.95649e-07,0,1.04078e-07,-5.32907e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,1.57051,0,0.237672,6.73147e-09,0,0,0,1.7849e-07,0,1.38415e-07,-3.55271e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,0.102778,0,-0.0474706,6.11939e-11,0,0,0,-5.55152e-07,0,4.43621e-08,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,0.260824,0,0.120116,-1.35974e-09,0,0,0,-1.48955e-07,0,2.41996e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,-0.322439,0,-0.00951817,8.47198e-09,0,0,0,4.3454e-07,0,-1.45057e-07,1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,0.473217,0,0.0507343,-4.04413e-09,0,0,0,-3.50489e-07,0,-5.38311e-08,-1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,0.623442,0,-0.110849,-3.45842e-09,0,0,0,4.14987e-07,0,4.69162e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,-0.684117,0,0.0131383,-1.03156e-09,0,0,0,-4.52002e-07,0,4.54061e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,-0.60536,0,-0.187311,-1.43342e-10,0,0,0,5.75008e-07,0,-1.81885e-07,1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0.142699,0,0.0756334,9.38769e-09,0,0,0,5.11719e-07,0,3.22423e-08,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,-0.134171,0,0.0826339,5.32954e-09,0,0,0,1.63458e-07,0,-5.92538e-08,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,-0.835405,0,-0.154382,7.99945e-12,0,0,0,1.52129e-07,0,9.3209e-08,1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0.190645,0,0.0164325,2.17234e-09,0,0,0,-4.57354e-07,0,-7.38007e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0.203928,0,-0.200005,1.10122e-09,0,0,0,-5.32991e-08,0,-2.3607e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,-11.5248,0,-1.95698,5.44179e-09,0,0,0,-7.44006,0,-1.93503,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,-11.7674,0,-1.43807,8.47914e-09,0,0,0,-7.63996,0,-1.43964,-1.95399e-14,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-10.3028,0,-1.44569,4.47877e-09,0,0,0,-8.2103,0,-1.4075,1.24345e-14,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,-9.18965,0,-3.80587,6.90776e-09,0,0,0,-4.72314,0,-3.78269,7.10543e-15,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-9.38133,0,-3.7971,-1.34879e-08,0,0,0,-4.36345,0,-3.79181,-3.55271e-15,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-9.95133,0,-3.87718,-2.26709e-09,0,0,0,-5.53069,0,-3.84382,2.4869e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-11.225,0,-3.74625,1.12829e-08,0,0,0,-5.96697,0,-3.69106,1.77636e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-10.3747,0,-1.98464,2.0669e-09,0,0,0,-6.56369,0,-1.96732,1.06581e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-11.9834,0,-1.97107,-1.19076e-08,0,0,0,-6.50077,0,-1.9523,1.06581e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-11.0058,0,-1.93113,6.78159e-09,0,0,0,-6.99653,0,-1.90315,-3.55271e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,-0.194518,0,0.111733,-7.09524e-10,0,0,0,1.08569e-08,0,-6.99727e-08,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0.427683,0,-0.0470439,2.43038e-09,0,0,0,-8.16495e-08,0,-1.97194e-07,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,-1.21019,0,0.130452,4.32786e-09,0,0,0,-4.79691e-07,0,6.63544e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,-0.0811172,0,-0.0322905,-1.46748e-09,0,0,0,-2.73405e-07,0,-3.44452e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0.758186,0,-0.0111076,1.40135e-09,0,0,0,8.89862e-08,0,1.013e-07,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0.248169,0,0.00308422,7.65909e-10,0,0,0,-1.66172e-07,0,-3.67992e-07,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,-0.390427,0,0.286178,-1.86774e-10,0,0,0,-3.50267e-08,0,1.2724e-07,3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,-0.240398,0,-0.0308989,-1.44138e-09,0,0,0,-8.55205e-07,0,2.68701e-07,1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0.0349086,0,-0.0746897,9.21874e-09,0,0,0,-8.54831e-07,0,3.0261e-08,7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,-0.112626,0,-0.0314939,-6.57094e-09,0,0,0,-4.23329e-07,0,9.50689e-08,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0.14645,0,0.0856734,7.3151e-09,0,0,0,-2.83306e-07,0,-8.55603e-08,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,-0.573896,0,0.11621,-3.48579e-09,0,0,0,-2.84142e-07,0,1.84934e-07,-5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,-0.154883,0,-0.0396623,2.71637e-09,0,0,0,8.0136e-07,0,-1.23128e-07,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,-0.0245306,0,-0.324506,-1.70199e-09,0,0,0,-4.09143e-07,0,-4.95571e-08,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,-0.772697,0,0.0174478,-1.88835e-09,0,0,0,-6.322e-07,0,-1.02662e-07,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0.545515,0,-0.278586,-5.36007e-10,0,0,0,3.74462e-07,0,-3.96802e-07,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-2.42055,0,-2.92314,1.44209e-09,0,0,0,-2.54398,0,-3.09743,-2.41585e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-4.54571,0,-1.42572,-5.27094e-09,0,0,0,-4.629,0,-1.46097,5.32907e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-4.87536,0,-1.44332,3.81807e-09,0,0,0,-4.82833,0,-1.39947,7.63833e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-6.71092,0,-4.32135,3.32331e-09,0,0,0,-1.65709,0,-3.76126,1.15463e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,-7.37978,0,-4.37026,8.5269e-09,0,0,0,-1.4648,0,-3.78095,6.21725e-15,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-3.1492,0,-4.12269,-4.04708e-09,0,0,0,-3.35097,0,-4.16972,1.03917e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-3.60972,0,-4.34757,4.35515e-09,0,0,0,-3.31395,0,-4.22128,-7.37188e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,-2.1772,0,-3.35933,-1.12063e-08,0,0,0,-2.21247,0,-3.3649,-8.17124e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-2.32208,0,-3.38786,3.71679e-09,0,0,0,-2.24846,0,-3.28427,-1.88294e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-2.74938,0,-3.66444,4.13503e-09,0,0,0,-2.62199,0,-3.4988,4.79616e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,-1.05196,0,-0.0599875,-6.50875e-09,0,0,0,5.62434e-07,0,1.63683e-07,5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0.446205,0,-0.309588,-1.10632e-08,0,0,0,3.56189e-07,0,2.77796e-08,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,-0.775737,0,0.107089,3.42015e-09,0,0,0,-3.31159e-08,0,2.9294e-08,5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0.349778,0,-0.0830917,2.07575e-09,0,0,0,-1.58023e-07,0,3.11688e-07,3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,-0.049286,0,0.23684,-1.02331e-09,0,0,0,5.95301e-07,0,-8.36506e-08,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,-0.398323,0,-0.0380407,-3.38539e-10,0,0,0,3.85639e-07,0,-2.02775e-08,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-0.313445,0,0.0368241,-3.4029e-09,0,0,0,-1.50264e-07,0,-1.3972e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0.247314,0,0.0151388,-3.22438e-09,0,0,0,-3.95304e-07,0,8.73504e-08,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-0.448069,0,0.1764,-2.06814e-09,0,0,0,-4.31474e-08,0,6.21388e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,1.00243,0,-0.0337813,-6.35468e-09,0,0,0,9.1154e-07,0,7.76928e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0.919484,0,-0.119394,2.13091e-09,0,0,0,1.10277e-06,0,-1.70191e-07,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,-0.2332,0,-0.0179162,-1.38024e-10,0,0,0,-6.39994e-07,0,8.11709e-08,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0.264479,0,0.0346409,-8.94573e-10,0,0,0,-3.80363e-07,0,1.37812e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,1.43958,0,-0.348686,4.58573e-09,0,0,0,-3.22573e-07,0,7.28199e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,-0.00155186,0,0.00561826,6.29594e-09,0,0,0,-0.00159882,0,0.00553874,-8.88001e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0.221319,0,0.0410808,5.99374e-09,0,0,0,-2.77439e-07,0,9.37327e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-11.7721,0,-0.986091,-4.26119e-10,0,0,0,-7.27904,0,-0.973942,2.66454e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-11.1836,0,-2.58108,-1.80899e-09,0,0,0,-6.94707,0,-2.54649,1.77636e-15,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-12.3544,0,-2.61761,3.776e-09,0,0,0,-7.81335,0,-2.65398,1.77636e-15,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,-1.98496,0,-2.06842,-3.08064e-09,0,0,0,-1.89371,0,-1.94802,9.59233e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-1.79641,0,-1.74046,-9.15433e-09,0,0,0,-1.85492,0,-1.78807,1.42109e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-2.12249,0,-2.14932,4.0448e-09,0,0,0,-2.10305,0,-2.17581,4.44089e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-2.1014,0,-1.76749,-3.1633e-09,0,0,0,-2.06885,0,-1.67444,-6.21725e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-12.7221,0,-1.25531,5.50232e-09,0,0,0,-7.32269,0,-1.26134,-3.55271e-15,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-11.2495,0,-1.22496,-1.01783e-08,0,0,0,-7.1085,0,-1.19984,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-11.0405,0,-1.07297,-5.00662e-09,0,0,0,-7.13488,0,-1.0449,5.32907e-15,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,-0.771146,0,-0.0299818,-1.27078e-09,0,0,0,-4.77147e-07,0,-1.4006e-09,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-1.05605,0,-0.332812,-1.97558e-09,0,0,0,1.09536e-07,0,1.07194e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0.136903,0,0.0488109,-2.54786e-09,0,0,0,-6.27653e-07,0,1.2761e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0.663793,0,0.47336,-4.58074e-09,0,0,0,-5.74238e-08,0,-2.70707e-08,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0.207502,0,-0.0784896,4.4103e-09,0,0,0,-3.70691e-07,0,-1.38392e-07,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0.408583,0,0.174406,-5.92055e-10,0,0,0,-4.67895e-07,0,-1.31405e-07,7.10543e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-0.214952,0,0.0722708,-1.09954e-10,0,0,0,-3.76682e-07,0,5.27665e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-0.459381,0,0.0694057,1.77358e-09,0,0,0,2.27092e-07,0,-1.75652e-09,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0.454111,0,-0.0959158,-2.95344e-09,0,0,0,-1.96847e-07,0,3.19029e-09,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,-0.334786,0,0.0594311,-5.02407e-09,0,0,0,2.66468e-07,0,-6.50304e-08,7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,-0.356416,0,-0.0633634,-3.82375e-09,0,0,0,3.66695e-07,0,-1.63677e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,-0.398497,0,-0.0974753,2.49263e-09,0,0,0,-5.01772e-07,0,-9.40505e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0.82821,0,0.197673,1.81893e-09,0,0,0,-2.87203e-07,0,-1.61914e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-1.74245,0,0.212557,-4.09755e-09,0,0,0,4.05236e-09,0,-1.05975e-07,-3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,1.10046,0,0.0112355,-1.04054e-09,0,0,0,6.28615e-07,0,-1.0017e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-0.891592,0,0.0598969,-2.8373e-09,0,0,0,-3.48313e-07,0,1.00397e-07,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-13.1421,0,0.139826,4.89737e-09,0,0,0,-7.44774,0,0.160135,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-11.732,0,-1.51122,7.07416e-10,0,0,0,-8.29907,0,-1.51651,-3.55271e-15,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-11.2433,0,-1.51661,8.62386e-10,0,0,0,-8.1171,0,-1.5032,7.10543e-15,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-7.31645,0,-3.25647,-1.99224e-09,0,0,0,-4.23945,0,-3.2005,5.32907e-15,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,-8.49626,0,-3.3103,2.5803e-09,0,0,0,-3.54299,0,-3.01163,3.90799e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,-4.45564,0,-3.23951,4.52884e-09,0,0,0,-4.3677,0,-3.10584,1.59872e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,-4.4601,0,-3.13428,7.65545e-09,0,0,0,-4.37363,0,-3.11687,-2.11386e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-12.2466,0,0.0711032,4.37743e-09,0,0,0,-7.44832,0,0.0548305,7.10543e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,-11.5354,0,-0.0453195,-5.62411e-10,0,0,0,-7.24924,0,-0.00357918,1.06581e-14,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-12.9622,0,0.178886,-1.22107e-09,0,0,0,-7.34465,0,0.180997,-3.55271e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,-0.867113,0,-0.0363874,3.82432e-09,0,0,0,-1.85741e-07,0,-1.76448e-07,-3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,1.34679,0,0.105822,6.88959e-09,0,0,0,3.10623e-07,0,1.18375e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,-1.22197,0,0.338016,1.98285e-09,0,0,0,-2.2769e-07,0,-6.76422e-09,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,-0.606353,0,-0.026283,-6.46589e-09,0,0,0,-2.38023e-07,0,-2.25425e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,-0.416212,0,0.00288793,-1.32852e-09,0,0,0,3.39619e-07,0,4.58441e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,-0.203415,0,0.0603614,2.14764e-09,0,0,0,-1.20554e-07,0,1.12745e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,-0.202859,0,0.0518665,3.7318e-09,0,0,0,1.74582e-08,0,2.74218e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0.605416,0,0.26084,-9.05989e-10,0,0,0,1.24262e-07,0,2.60678e-08,5.32907e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,-0.454621,0,0.0243063,-6.60031e-09,0,0,0,3.01901e-07,0,-1.33987e-07,-1.77636e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,-0.756037,0,0.0459484,-1.96157e-09,0,0,0,3.66165e-07,0,1.1507e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,-0.429946,0,0.115469,-5.29581e-09,0,0,0,4.12255e-07,0,-1.37569e-07,-1.77636e-15,0,0,False,nan|Ce1176_A3,1313956
