rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1.39994,8.26297e-07,1.91931,12.3095,0.399435,0.0680157,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1.39994,8.26297e-07,1.91931,1.11022,0.399435,0.0680157,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1.39994,8.26296e-07,1.91931,134.663,0.399435,0.0680157,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1.39994,8.26296e-07,1.91931,0.221548,0.399435,0.0680157,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1.47271,3.77323e-08,0.468859,36.8778,0.399435,0.0680157,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1.26652,2.51546e-08,1.09577,6.61153,0.399435,0.0680157,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1.26652,2.51546e-08,1.09577,7.86395,0.399435,0.0680157,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1.35784,1.05527e-07,1.1129,0.329745,0.399435,0.0680157,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1.35784,1.05527e-07,1.1129,0.350398,0.399435,0.0680157,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1.35784,1.05527e-07,1.1129,0.298487,0.399435,0.0680157,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1.35784,1.05527e-07,1.1129,0.275184,0.399435,0.0680157,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1.47271,3.77323e-08,0.468859,22.3845,0.399435,0.0680157,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1.47271,3.77323e-08,0.468859,20.2441,0.399435,0.0680157,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1.47271,3.77323e-08,0.468859,26.1843,0.399435,0.0680157,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1.39994,8.26296e-07,1.91931,24.3478,0.399435,0.0680157,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1.39994,8.26297e-07,1.91931,0.0133566,0.399435,0.0680157,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1.39994,8.26296e-07,1.91931,0.264393,0.399435,0.0680157,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1.39994,8.26297e-07,1.91931,0.831305,0.399435,0.0680157,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1.39994,8.26297e-07,1.91931,0.131989,0.399435,0.0680157,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1.39994,8.26297e-07,1.91931,5.17724,0.399435,0.0680157,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1.39994,8.26296e-07,1.91931,1.08029,0.399435,0.0680157,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1.39994,8.26297e-07,1.91931,0.686297,0.399435,0.0680157,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1.42239,3.31669e-06,0.220071,39.6568,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1.42239,3.31669e-06,0.220071,0.207405,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1.42239,3.31669e-06,0.220071,6.39204,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1.42239,3.31669e-06,0.220071,83.7507,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1.42239,3.31669e-06,0.220071,0.440877,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1.42239,3.31669e-06,0.220071,1.12705,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1.42239,3.31669e-06,0.220071,5.03504,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1.42239,3.31669e-06,0.220071,43.5394,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1.25642,7.09741e-07,1.56191,15.9888,0.440611,0.0680157,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1.25692,2.50872e-08,1.92804,2.27245,0.440611,0.0680157,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1.25692,2.50872e-08,1.92804,2.15155,0.440611,0.0680157,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1.61691,3.58764e-07,0.479183,8.92104,0.440611,0.0680157,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1.61691,3.58764e-07,0.479183,5.93482,0.440611,0.0680157,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1.61691,3.58764e-07,0.479183,9.10125,0.440611,0.0680157,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1.61691,3.58764e-07,0.479183,9.19562,0.440611,0.0680157,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1.25642,7.09741e-07,1.56191,12.0443,0.440611,0.0680157,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1.25642,7.09741e-07,1.56191,15.0892,0.440611,0.0680157,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1.25642,7.09741e-07,1.56191,18.1803,0.440611,0.0680157,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1.42239,3.31669e-06,0.220071,11.598,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1.42239,3.31669e-06,0.220071,0.301545,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1.42239,3.31669e-06,0.220071,12.9995,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1.42239,3.31669e-06,0.220071,0.668651,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1.42239,3.31669e-06,0.220071,0.00963975,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1.42239,3.31669e-06,0.220071,0.118254,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1.42239,3.31669e-06,0.220071,1.48771,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1.42239,3.31669e-06,0.220071,0.277609,0.440611,0.0680157,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1.45155,9.41349e-07,0.424869,120.136,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1.45155,9.41349e-07,0.424869,7.78858,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1.45155,9.41349e-07,0.424869,0.197036,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1.45155,9.41349e-07,0.424869,0.00828379,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1.45155,9.41349e-07,0.424869,37.9092,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1.45155,9.41349e-07,0.424869,0.217315,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1.45155,9.41349e-07,0.424869,0.074994,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1.45155,9.41349e-07,0.424869,3.38725,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1.35943,9.45924e-08,1.68386,53.1124,0.412326,0.0680157,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1.44958,1.80572e-06,1.7644,8.94908,0.412326,0.0680157,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1.44958,1.80572e-06,1.7644,9.4424,0.412326,0.0680157,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1.3924,7.38516e-07,1.30326,1.78556,0.412326,0.0680157,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1.3924,7.38516e-07,1.30326,1.6158,0.412326,0.0680157,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1.3924,7.38516e-07,1.30326,1.97472,0.412326,0.0680157,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1.3924,7.38516e-07,1.30326,2.15911,0.412326,0.0680157,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1.35943,9.45924e-08,1.68386,51.2579,0.412326,0.0680157,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1.35943,9.45924e-08,1.68386,46.5789,0.412326,0.0680157,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1.35943,9.45924e-08,1.68386,54.0384,0.412326,0.0680157,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1.45155,9.41349e-07,0.424869,7.258,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1.45155,9.41349e-07,0.424869,1.01308,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1.45155,9.41349e-07,0.424869,0.00627755,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1.45155,9.41349e-07,0.424869,0.142823,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1.45155,9.41349e-07,0.424869,1.06328,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1.45155,9.41349e-07,0.424869,38.4506,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1.45155,9.41349e-07,0.424869,0.03471,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1.45155,9.41349e-07,0.424869,0.148128,0.412326,0.0680157,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,6.78416,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,4.14099,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,0.000703292,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,1.03162,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,0.40976,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,3.12012,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,0.573765,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,450.384,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1.19044,9.31635e-07,1.84451,46.4794,0.399435,0.0680157,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1.14182,2.7308e-06,1.81911,3.21922,0.399435,0.0680157,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1.14182,2.7308e-06,1.81911,3.17519,0.399435,0.0680157,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1.33328,1.49496e-05,0.469239,1.46474,0.399435,0.0680157,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1.33328,1.49496e-05,0.469239,1.99719,0.399435,0.0680157,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1.33328,1.49496e-05,0.469238,1.56501,0.399435,0.0680157,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1.33328,1.49496e-05,0.469239,1.34731,0.399435,0.0680157,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1.19044,9.31635e-07,1.84451,35.447,0.399435,0.0680157,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1.19044,9.31635e-07,1.84451,34.4121,0.399435,0.0680157,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1.19044,9.31635e-07,1.84451,37.278,0.399435,0.0680157,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,0.112729,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,102.243,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,0.963725,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,2.88054,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,2.4843,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,9.13049,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,1.53694,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1.40881,5.97073e-07,0.336264,2.48407,0.399435,0.0680157,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1.36609,5.53306e-07,0.659107,0.78826,0.946205,0.401414,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1.36609,5.53306e-07,0.659107,0.669725,0.946205,0.401414,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1.36609,5.53306e-07,0.659107,3.44404,0.946205,0.401414,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1.36609,5.53306e-07,0.659107,27.2996,0.946205,0.401414,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1.36609,5.53306e-07,0.659107,0.115843,0.946205,0.401414,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1.36609,5.53306e-07,0.659107,0.00127482,0.946205,0.401414,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1.36609,5.53306e-07,0.659107,0.00689133,0.946205,0.401414,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1.36609,5.53306e-07,0.659107,0.391152,0.946205,0.401414,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,2.5669,5.15025e-06,0.246807,123.898,0.946205,0.401414,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1.48918,2.54232e-06,1.26125,18.2901,0.946205,0.401414,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1.48918,2.54232e-06,1.26125,24.268,0.946205,0.401414,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1.79544,4.23147e-07,0.604604,175.938,0.946205,0.401414,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1.79544,4.23147e-07,0.604604,217.279,0.946205,0.401414,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1.79544,4.23147e-07,0.604604,142.249,0.946205,0.401414,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1.79544,4.23147e-07,0.604604,158.936,0.946205,0.401414,True,PGDM1400|1176,1313974
