rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-5.60077e-08,-8.67655e-09,-9.88091e-09,0.397241,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,2.1851e-08,1.92848e-08,2.1104e-08,-1.28154,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-1.69894e-08,-2.31262e-08,-1.49351e-08,4.78863,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1.5789e-08,-4.15931e-08,-1.21531e-08,2.05266,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1.42847e-08,-7.03943e-08,7.22637e-09,-1.62437,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,3.40405e-08,-2.56057e-08,4.03913e-09,-4.79345,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,5.04432e-08,3.86826e-08,-1.20782e-09,3.63519,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,2.28316e-08,6.6393e-08,-5.58793e-09,-1.52641,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,2.85787e-08,-9.16474e-08,-1.81736e-08,-2.59035,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-1.54667e-09,-3.72962e-08,1.61531e-09,1.22002,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-6.9094e-08,-1.7374e-08,1.31789e-08,3.97241,0,0,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-6.49845e-09,6.38122e-08,-6.7124e-09,2.19155,0,0,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,4.68755e-08,6.58691e-08,1.05306e-08,2.24521,0,0,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,-3.53683e-08,1.08879e-07,3.84146e-08,0.579734,0,0,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-8.12596e-09,1.674e-10,-1.02579e-08,0.479832,0,0,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1.64782e-08,4.58902e-08,-1.55793e-09,0.680426,0,0,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,2.43796e-08,4.00675e-08,1.44468e-08,0.769697,0,0,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-8.91642e-09,1.9254e-08,-6.81741e-09,3.93687,0,0,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,7.23494e-09,-9.01325e-08,-2.49607e-09,3.84115,0,0,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-1.11301e-08,4.80128e-08,1.37467e-08,3.98969,0,0,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-1.16148e-08,1.8841e-08,-9.25962e-09,1.9821,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,2.93219e-08,-3.15582e-08,2.56786e-09,0.012997,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-1.26823e-08,4.43486e-08,1.53703e-09,-5.07078,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,-3.56658e-08,-4.54784e-08,4.11498e-08,-1.94615,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1.91461e-08,-2.34042e-08,-7.87805e-09,0.0613543,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,-5.07965e-09,6.57334e-09,7.74252e-09,3.64937,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-1.04256e-08,1.82333e-08,2.43976e-08,-3.36073,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1.33814e-08,-3.92023e-08,-2.76926e-08,-1.90968,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-2.28919e-09,8.21416e-08,1.00495e-08,1.91459,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-2.61106e-09,-1.03274e-08,-5.51985e-08,1.42093,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,7.01143e-09,2.33618e-09,1.13851e-09,-7.25974,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-7.21654e-08,-2.43527e-08,-3.04868e-08,0.0311275,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,5.44825e-08,1.02001e-08,1.01956e-08,-0.892184,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1.14925e-08,-6.64438e-08,-2.23955e-08,1.13787,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-5.90997e-08,3.09897e-09,8.03739e-09,-0.555535,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-1.54074e-08,6.77603e-08,-2.15969e-08,6.1101,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-2.88657e-08,-4.71575e-08,-2.61851e-08,3.83901,0,0,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,-7.51501e-09,-2.74765e-08,1.19815e-08,1.16914,0,0,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,-1.20802e-08,-5.39753e-08,3.11701e-08,1.15537,0,0,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1.46751e-08,-9.1455e-09,6.6108e-09,0.381678,0,0,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,-2.19251e-08,-5.42259e-08,1.81302e-08,0.69174,0,0,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,-5.4165e-08,6.80317e-08,-2.83797e-08,0.447895,0,0,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,-1.71138e-09,2.10107e-08,1.89162e-08,0.298108,0,0,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,-5.11057e-08,6.20016e-08,-3.38898e-09,3.56804,0,0,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,-6.01053e-08,7.88272e-08,-2.14733e-08,3.53841,0,0,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,-4.4989e-08,1.55614e-07,-9.55373e-09,3.6184,0,0,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,9.1042e-09,7.28687e-08,6.29865e-10,-2.18277,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,-5.33043e-08,-2.86593e-08,-1.42201e-08,4.62735,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,-2.16398e-08,-3.65701e-09,-2.44816e-08,-0.0369498,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,4.24417e-08,-6.24637e-08,-1.55538e-08,1.05798,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,8.30843e-08,6.43884e-08,3.2835e-08,0.909991,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,4.2254e-08,-3.983e-08,-9.8737e-09,2.21162,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,-4.13984e-08,-4.60764e-08,-5.44454e-10,0.429792,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,-4.11069e-08,-7.23376e-08,4.41846e-09,0.909898,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,-3.19966e-08,3.29449e-08,-8.35901e-09,-0.237927,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,-4.95152e-08,2.20711e-08,-1.41377e-08,-0.400888,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,2.15424e-08,-7.68391e-08,-3.73041e-08,1.23665,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,-3.44299e-08,3.92408e-08,-7.88086e-09,3.30687,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,-6.0946e-10,-3.39923e-09,-5.165e-09,-2.15552,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,-2.63136e-08,2.24528e-10,-2.41326e-08,-6.66495,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1.40846e-09,-3.44928e-08,3.00023e-08,-4.97749,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,-2.09147e-08,7.17669e-09,-2.67168e-09,-0.93866,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,-3.7082e-08,-4.88987e-08,1.55215e-08,4.81946,0,0,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,-1.75445e-08,6.04021e-08,7.75589e-09,2.90636,0,0,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1.04172e-08,-3.73737e-08,-8.73608e-09,3.18916,0,0,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,-6.24099e-08,6.81448e-08,1.93293e-08,5.17013,0,0,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1.04279e-07,4.97212e-09,1.78315e-08,5.38118,0,0,True,PGDM1400|1176,1313974
