parameter,value,CV
U_pop,1,
L_pop,1,
beta_L_goes_down_True,0,
m_pop,0,
beta_m_goes_down_True,0,
e_pop,0.0187749690454644,
beta_e_goes_down_True,-1.50420772850735,
beta_e_mab_virus_PGDM1400_1176,3.79363113622405,
beta_e_mab_virus_PGDM1400_1798,1.04852428363725,
beta_e_mab_virus_PGDM1400_2944,2.06886430779468,
beta_e_mab_virus_PGDM1400_2946,-0.682111581316551,
beta_e_mab_virus_PGDM1400_3430,4.145979140536,
beta_e_mab_virus_PGDM1400_4166,4.1224451074223,
beta_e_mab_virus_PGDM1400_4168,-1.14248036884412,
beta_e_mab_virus_PGDM1400_Ce1176_A3,0.469980229696885,
beta_e_mab_virus_PGDM1400_PVO_4,-0.369509978145754,
beta_e_mab_virus_PGDM1400_RHPA4259_7,0.621837944477065,
beta_e_mab_virus_PGDM1400_TRO_11,1.43190464797347,
beta_e_mab_virus_PGT121_1176,-0.458944219232152,
beta_e_mab_virus_PGT121_1798,0.603352140554757,
beta_e_mab_virus_PGT121_2944,4.08884296989626,
beta_e_mab_virus_PGT121_2946,0.744097071782924,
beta_e_mab_virus_PGT121_3430,3.05768648920273,
beta_e_mab_virus_PGT121_4166,4.192799958568,
beta_e_mab_virus_PGT121_4168,2.96091627701159,
beta_e_mab_virus_PGT121_Ce1176_A3,4.38119964504312,
beta_e_mab_virus_PGT121_PVO_4,1.40790415539359,
beta_e_mab_virus_PGT121_RHPA4259_7,4.42956016553441,
beta_e_mab_virus_PGT121_TRO_11,4.18805113325065,
beta_e_mab_virus_VRC07_523LS_1176,2.58209700412306,
beta_e_mab_virus_VRC07_523LS_1798,0.803258691912232,
beta_e_mab_virus_VRC07_523LS_2944,2.53098027203875,
beta_e_mab_virus_VRC07_523LS_2946,0.364718707883304,
beta_e_mab_virus_VRC07_523LS_3430,3.38086134689797,
beta_e_mab_virus_VRC07_523LS_4166,4.1428231027199,
beta_e_mab_virus_VRC07_523LS_4168,1.46018005974901,
beta_e_mab_virus_VRC07_523LS_Ce1176_A3,1.88773884406674,
beta_e_mab_virus_VRC07_523LS_PVO_4,1.71831707726196,
beta_e_mab_virus_VRC07_523LS_RHPA4259_7,3.58712377688024,
beta_e_mab_virus_VRC07_523LS_TRO_11,2.06727197766182,
beta_e_mab_virus_nan_1176,1.12092978397853,
beta_e_mab_virus_nan_1798,-1.48314865648817,
beta_e_mab_virus_nan_2944,-0.695970447753015,
beta_e_mab_virus_nan_2946,-0.40909385946574,
beta_e_mab_virus_nan_3430,0.858323265225261,
beta_e_mab_virus_nan_4166,-0.121489003315759,
beta_e_mab_virus_nan_4168,-0.803219579213079,
beta_e_mab_virus_nan_Ce1176_A3,-0.861991069605651,
beta_e_mab_virus_nan_PVO_4,0.315308720031358,
beta_e_mab_virus_nan_RHPA4259_7,-0.575311062293355,
beta_e_mab_virus_nan_TRO_11,0.184638907362254,
s_pop,1398.44550437485,
beta_s_goes_down_True,2.13739613560358e-08,
alpha_pop,0.223179995241589,
beta_alpha_run_id_1313842,2.40697428371616e-05,
beta_alpha_run_id_1313860,0.000142343031247136,
beta_alpha_run_id_1313884,2.11808683165827e-05,
beta_alpha_run_id_1313920,3.28639434104311e-09,
beta_alpha_run_id_1313938,-0.27006818428062,
beta_alpha_run_id_1313956,-1.33626826037498e-05,
beta_alpha_run_id_1313974,3.5624119411524e-09,
beta_alpha_run_id_1313992,2.6413253807686e-08,
beta_alpha_run_id_1314016,-2.83601735933396e-05,
beta_alpha_run_id_1314040,3.31478677173988e-07,
beta_alpha_run_id_1314058,0.166269899132101,
beta_alpha_run_id_1342240,4.34303928243607e-05,
beta_alpha_run_id_1342258,-0.563348793587183,
beta_alpha_run_id_1342276,-1.33730525899322e-07,
beta_alpha_run_id_1342294,1.10245903056226e-05,
beta_alpha_run_id_1342312,-7.84022732786019e-07,
beta_alpha_run_id_1342336,-1.55262525650597e-07,
beta_alpha_run_id_1342348,8.35118545567877e-09,
beta_alpha_run_id_1342372,-2.38818501636394e-07,
beta_alpha_run_id_1342384,7.03152518953774e-05,
beta_alpha_run_id_1342396,2.0378212736829e-05,
beta_alpha_run_id_1342408,3.28633203475886e-05,
k_pop,3.65298267025288e-09,
beta_k_run_id_1313842,1.82228124153373e-08,
beta_k_run_id_1313860,0.000584130789654814,
beta_k_run_id_1313884,-1.19976549187314e-05,
beta_k_run_id_1313920,0.000482990147862168,
beta_k_run_id_1313938,2.9030331230356e-08,
beta_k_run_id_1313956,2.22359134782722e-05,
beta_k_run_id_1313974,0.0262470633311797,
beta_k_run_id_1313992,0.000804268255734139,
beta_k_run_id_1314016,1.5868333701008e-05,
beta_k_run_id_1314040,2.87033525979564e-06,
beta_k_run_id_1314058,1.08758047682639e-07,
beta_k_run_id_1342240,-2.51380635643695e-08,
beta_k_run_id_1342258,-1.55894044824377e-06,
beta_k_run_id_1342276,8.24762591743369e-09,
beta_k_run_id_1342294,1.87186733474232e-09,
beta_k_run_id_1342312,2.25214850633929e-08,
beta_k_run_id_1342336,1.04964723433267e-07,
beta_k_run_id_1342348,-9.94988213354622e-07,
beta_k_run_id_1342372,-6.44932433579841e-07,
beta_k_run_id_1342384,-3.59173431712298e-11,
beta_k_run_id_1342396,9.32555713267053e-08,
beta_k_run_id_1342408,6.90662511336189e-09,
omega_L,5.81499968801786,2201227226.06741
omega_m,1.60393208699358,inf
omega_e,6.21057010298497e-08,6.14390615465888e-06
a,0.00227650131783657,
b,0.223134421822138,
