parameter,value,CV
L_goes_down_False,0.000444084196368647,
L_goes_down_True,0.00293383214784558,
m_goes_down_False,1.30544752452131,
m_goes_down_True,0.665476787377012,
e_goes_down_False,0.0125666012659522,
e_goes_down_True,0.000462933213621421,
s_goes_down_False_mab_virus_Clinical VRC01|PVO.4,578.381000824502,
s_goes_down_False_mab_virus_PGDM1400|1176,578.380994982487,
s_goes_down_False_mab_virus_PGDM1400|1798,578.381209481037,
s_goes_down_False_mab_virus_PGDM1400|2944,578.381012981044,
s_goes_down_False_mab_virus_PGDM1400|2946,578.381012464707,
s_goes_down_False_mab_virus_PGDM1400|3430,578.380683581852,
s_goes_down_False_mab_virus_PGDM1400|4166,578.381042808979,
s_goes_down_False_mab_virus_PGDM1400|4168,578.3809988593,
s_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,578.381000861897,
s_goes_down_False_mab_virus_PGDM1400|PVO.4,578.381025131804,
s_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,578.380983397545,
s_goes_down_False_mab_virus_PGDM1400|TRO.11,578.38100082531,
s_goes_down_False_mab_virus_PGT121|1176,578.381000675687,
s_goes_down_False_mab_virus_PGT121|1798,578.380999000014,
s_goes_down_False_mab_virus_PGT121|2944,578.380968972541,
s_goes_down_False_mab_virus_PGT121|2946,578.38093136561,
s_goes_down_False_mab_virus_PGT121|3430,578.380932039255,
s_goes_down_False_mab_virus_PGT121|4166,578.378890962172,
s_goes_down_False_mab_virus_PGT121|4168,578.380970306524,
s_goes_down_False_mab_virus_PGT121|Ce1176_A3,578.381015493236,
s_goes_down_False_mab_virus_PGT121|PVO.4,578.380992545785,
s_goes_down_False_mab_virus_PGT121|RHPA4259.7,578.38100680566,
s_goes_down_False_mab_virus_PGT121|TRO.11,578.3810007564,
s_goes_down_False_mab_virus_VRC07-523LS|1176,578.380943549471,
s_goes_down_False_mab_virus_VRC07-523LS|1798,578.381004368936,
s_goes_down_False_mab_virus_VRC07-523LS|2944,578.38094727828,
s_goes_down_False_mab_virus_VRC07-523LS|2946,578.381000830251,
s_goes_down_False_mab_virus_VRC07-523LS|3430,578.380952349331,
s_goes_down_False_mab_virus_VRC07-523LS|4166,578.380988637296,
s_goes_down_False_mab_virus_VRC07-523LS|4168,578.380982608639,
s_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,578.380967331523,
s_goes_down_False_mab_virus_VRC07-523LS|PVO.4,578.381116122846,
s_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,578.380995164321,
s_goes_down_False_mab_virus_VRC07-523LS|TRO.11,578.381000634195,
s_goes_down_False_mab_virus_nan|1176,578.381023528005,
s_goes_down_False_mab_virus_nan|1798,578.38100285744,
s_goes_down_False_mab_virus_nan|2944,578.380941259663,
s_goes_down_False_mab_virus_nan|2946,578.380965113284,
s_goes_down_False_mab_virus_nan|3430,578.380999242241,
s_goes_down_False_mab_virus_nan|4166,578.38098366958,
s_goes_down_False_mab_virus_nan|4168,578.381000601721,
s_goes_down_False_mab_virus_nan|Ce1176_A3,578.380998930254,
s_goes_down_False_mab_virus_nan|PVO.4,578.381000802487,
s_goes_down_False_mab_virus_nan|RHPA4259.7,578.381009315031,
s_goes_down_False_mab_virus_nan|TRO.11,578.381003219273,
s_goes_down_True_mab_virus_Clinical VRC01|PVO.4,578.380969160957,
s_goes_down_True_mab_virus_PGDM1400|1176,578.380963318943,
s_goes_down_True_mab_virus_PGDM1400|1798,578.381177817492,
s_goes_down_True_mab_virus_PGDM1400|2944,578.380981317499,
s_goes_down_True_mab_virus_PGDM1400|2946,578.380980801163,
s_goes_down_True_mab_virus_PGDM1400|3430,578.380651918307,
s_goes_down_True_mab_virus_PGDM1400|4166,578.381011145434,
s_goes_down_True_mab_virus_PGDM1400|4168,578.380967195755,
s_goes_down_True_mab_virus_PGDM1400|Ce1176_A3,578.380969198352,
s_goes_down_True_mab_virus_PGDM1400|PVO.4,578.380993468259,
s_goes_down_True_mab_virus_PGDM1400|RHPA4259.7,578.380951734001,
s_goes_down_True_mab_virus_PGDM1400|TRO.11,578.380969161765,
s_goes_down_True_mab_virus_PGT121|1176,578.380969012143,
s_goes_down_True_mab_virus_PGT121|1798,578.380967336469,
s_goes_down_True_mab_virus_PGT121|2944,578.380937308996,
s_goes_down_True_mab_virus_PGT121|2946,578.380899702066,
s_goes_down_True_mab_virus_PGT121|3430,578.38090037571,
s_goes_down_True_mab_virus_PGT121|4166,578.378859298627,
s_goes_down_True_mab_virus_PGT121|4168,578.380938642979,
s_goes_down_True_mab_virus_PGT121|Ce1176_A3,578.380983829691,
s_goes_down_True_mab_virus_PGT121|PVO.4,578.380960882241,
s_goes_down_True_mab_virus_PGT121|RHPA4259.7,578.380975142116,
s_goes_down_True_mab_virus_PGT121|TRO.11,578.380969092855,
s_goes_down_True_mab_virus_VRC07-523LS|1176,578.380911885927,
s_goes_down_True_mab_virus_VRC07-523LS|1798,578.380972705391,
s_goes_down_True_mab_virus_VRC07-523LS|2944,578.380915614736,
s_goes_down_True_mab_virus_VRC07-523LS|2946,578.380969166706,
s_goes_down_True_mab_virus_VRC07-523LS|3430,578.380920685787,
s_goes_down_True_mab_virus_VRC07-523LS|4166,578.380956973752,
s_goes_down_True_mab_virus_VRC07-523LS|4168,578.380950945095,
s_goes_down_True_mab_virus_VRC07-523LS|Ce1176_A3,578.380935667978,
s_goes_down_True_mab_virus_VRC07-523LS|PVO.4,578.381084459302,
s_goes_down_True_mab_virus_VRC07-523LS|RHPA4259.7,578.380963500776,
s_goes_down_True_mab_virus_VRC07-523LS|TRO.11,578.380968970651,
s_goes_down_True_mab_virus_nan|1176,578.380991864461,
s_goes_down_True_mab_virus_nan|1798,578.380971193895,
s_goes_down_True_mab_virus_nan|2944,578.380909596118,
s_goes_down_True_mab_virus_nan|2946,578.380933449739,
s_goes_down_True_mab_virus_nan|3430,578.380967578697,
s_goes_down_True_mab_virus_nan|4166,578.380952006035,
s_goes_down_True_mab_virus_nan|4168,578.380968938177,
s_goes_down_True_mab_virus_nan|Ce1176_A3,578.380967266709,
s_goes_down_True_mab_virus_nan|PVO.4,578.380969138942,
s_goes_down_True_mab_virus_nan|RHPA4259.7,578.380977651486,
s_goes_down_True_mab_virus_nan|TRO.11,578.380971555728,
alpha_run_id_1200432,0.374033449171175,
alpha_run_id_1313842,0.374033507295469,
alpha_run_id_1313860,0.374050158804607,
