parameter,value,CV
U_pop,1,
L_pop,0.0026480062959349,
beta_L_goes_down_True,-4.91801558948486e-10,
m_pop,1.05566129024541,
beta_m_goes_down_True,-0.299905920594419,
beta_m_mab_virus_PGDM1400_1176,-0.398719093819626,
beta_m_mab_virus_PGDM1400_1798,-0.374440814252401,
beta_m_mab_virus_PGDM1400_2944,-0.204357782124519,
beta_m_mab_virus_PGDM1400_2946,-0.211014159653694,
beta_m_mab_virus_PGDM1400_3430,-0.232953531091119,
beta_m_mab_virus_PGDM1400_4166,-0.23405490483526,
beta_m_mab_virus_PGDM1400_4168,4.29384350756807,
beta_m_mab_virus_PGDM1400_Ce1176_A3,0.937825393585371,
beta_m_mab_virus_PGDM1400_PVO_4,4.32808271962597,
beta_m_mab_virus_PGDM1400_RHPA4259_7,1.55687123735107,
beta_m_mab_virus_PGDM1400_TRO_11,-0.0820813439270209,
beta_m_mab_virus_PGT121_1176,0.804240123338844,
beta_m_mab_virus_PGT121_1798,0.0430487410147672,
beta_m_mab_virus_PGT121_2944,0.150010546125442,
beta_m_mab_virus_PGT121_2946,-0.0211647731781834,
beta_m_mab_virus_PGT121_3430,-0.229534884612448,
beta_m_mab_virus_PGT121_4166,0.159212681071022,
beta_m_mab_virus_PGT121_4168,-0.448577040056174,
beta_m_mab_virus_PGT121_Ce1176_A3,0.131257113627803,
beta_m_mab_virus_PGT121_PVO_4,0.0591215208519577,
beta_m_mab_virus_PGT121_RHPA4259_7,0.100515441302234,
beta_m_mab_virus_PGT121_TRO_11,0.0424164290218229,
beta_m_mab_virus_VRC07_523LS_1176,-0.0933384812703837,
beta_m_mab_virus_VRC07_523LS_1798,0.154526138498881,
beta_m_mab_virus_VRC07_523LS_2944,0.0250246855188948,
beta_m_mab_virus_VRC07_523LS_2946,0.0663055656255752,
beta_m_mab_virus_VRC07_523LS_3430,0.0497472420500197,
beta_m_mab_virus_VRC07_523LS_4166,-0.0111894698047998,
beta_m_mab_virus_VRC07_523LS_4168,-0.198915503225183,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,0.103009329677207,
beta_m_mab_virus_VRC07_523LS_PVO_4,0.111348391156466,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,-0.107814400539981,
beta_m_mab_virus_VRC07_523LS_TRO_11,0.271761982369109,
beta_m_mab_virus_nan_1176,1.02605540823416,
beta_m_mab_virus_nan_1798,-0.206140907997698,
beta_m_mab_virus_nan_2944,-0.142067243814867,
beta_m_mab_virus_nan_2946,0.285679177846627,
beta_m_mab_virus_nan_3430,-0.156719018044638,
beta_m_mab_virus_nan_4166,0.482749022657247,
beta_m_mab_virus_nan_4168,0.461428962189778,
beta_m_mab_virus_nan_Ce1176_A3,-0.236550590252176,
beta_m_mab_virus_nan_PVO_4,-0.159267819941537,
beta_m_mab_virus_nan_RHPA4259_7,-0.0921304858368859,
beta_m_mab_virus_nan_TRO_11,0.0925307057997364,
e_pop,1,
beta_e_goes_down_True,0,
s_pop,0,
beta_s_goes_down_True,0,
alpha_pop,0.0898363859808474,
beta_alpha_run_id_1313842,-1.1490141241324e-11,
beta_alpha_run_id_1313860,0.379698098857429,
beta_alpha_run_id_1313884,-5.45046802376029e-08,
beta_alpha_run_id_1313920,5.11331172371295e-08,
beta_alpha_run_id_1313938,-0.426907130794134,
beta_alpha_run_id_1313956,0.767411167152688,
beta_alpha_run_id_1313974,0.514461223206077,
beta_alpha_run_id_1313992,-6.29155446199214e-11,
beta_alpha_run_id_1314016,-5.8283173254317e-16,
beta_alpha_run_id_1314040,-5.4885407840761e-15,
beta_alpha_run_id_1314058,9.79850233709173e-09,
beta_alpha_run_id_1342240,-5.69406314189645e-06,
beta_alpha_run_id_1342258,2.78539061790229e-07,
beta_alpha_run_id_1342276,-8.74128754755689e-11,
beta_alpha_run_id_1342294,1.91568933431598e-08,
beta_alpha_run_id_1342312,6.67462993683321e-10,
beta_alpha_run_id_1342336,2.47092284677631e-06,
beta_alpha_run_id_1342348,-2.37687601822041e-10,
beta_alpha_run_id_1342372,6.50286737215582e-13,
beta_alpha_run_id_1342384,2.36199239884247e-13,
beta_alpha_run_id_1342396,-2.81078825594413e-07,
beta_alpha_run_id_1342408,-1.42603238311945e-10,
k_pop,1.29218249581687e-14,
beta_k_run_id_1313842,9.19702347270962e-11,
beta_k_run_id_1313860,-6.29713821735827e-08,
beta_k_run_id_1313884,1.40504784005386e-10,
beta_k_run_id_1313920,-5.48760613392587e-14,
beta_k_run_id_1313938,0.000278579536422128,
beta_k_run_id_1313956,6.57185934256997e-11,
beta_k_run_id_1313974,-1.4195165182297e-09,
beta_k_run_id_1313992,-1.63704014797051e-07,
beta_k_run_id_1314016,-6.39795699749884e-09,
beta_k_run_id_1314040,7.01531597236267e-09,
beta_k_run_id_1314058,9.44745087447616e-10,
beta_k_run_id_1342240,-1.5305456348775e-10,
beta_k_run_id_1342258,1.96774991059791e-05,
beta_k_run_id_1342276,-4.30053666408259e-07,
beta_k_run_id_1342294,-1.87345782010948e-10,
beta_k_run_id_1342312,-1.84257747613639e-11,
beta_k_run_id_1342336,1.81876146578026e-09,
beta_k_run_id_1342348,-9.05613265795789e-06,
beta_k_run_id_1342372,1.4333118607641e-06,
beta_k_run_id_1342384,9.64299284636531e-06,
beta_k_run_id_1342396,-2.56349776977913e-05,
beta_k_run_id_1342408,-3.49742005102995e-07,
omega_m,5.80884126663378e-08,5.50256158893861e-06
omega_e,1.57093820461887,328.588171569754
omega_s,9.01259999065637,inf
a,0.00224821139821536,
b,0.136663709854921,
