"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1313842|sample|5|nan|2946",1,3.53924307460819e-13,0.736949235937194,1.20491127360508,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313842|sample|6|nan|2946",1,3.53924307460819e-13,0.736949235937141,1.02261970099877,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313842|sample|7|nan|2946",1,3.53924307460819e-13,1.30327828034731,2.59583973408004,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313842|sample|8|nan|2946",1,3.53924307460819e-13,1.30327828034686,2.79843886338778,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313842|sample|9|nan|2946",1,3.53924307460819e-13,1.30327828034685,3.30877865569787,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313842|vc|1|2|nan|2946",1,3.53924307460809e-13,0.400687545328075,1.00000028018375,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313842|vc|2|2|nan|2946",1,3.53924307460809e-13,0.400687545328076,1.0000004703657,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313842|vc|3|2|nan|2946",1,3.53924307460809e-13,0.400687545328077,1.00000034856069,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313842|vc|4|2|nan|2946",1,3.53924307460809e-13,0.400687545328075,0.999999624787241,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313842|vc|5|2|nan|2946",1,3.53924307460809e-13,0.400687545328073,0.99999985692903,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313842|vc|6|2|nan|2946",1,3.53924307460809e-13,0.400687545328076,1.00000036309603,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313842|vc|7|2|nan|2946",1,3.53924307460809e-13,0.400687545328079,1.00000017928941,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313842|vc|8|2|nan|2946",1,3.53924307460809e-13,0.400687545328077,0.999999936307255,0.296075079951213,0.35149465965987
"130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024",1,3.53924307460809e-13,0.207188357779263,1.00000027728634,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024",1,3.53924307460809e-13,0.207188357779262,0.999999784856108,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024",1,3.53924307460809e-13,0.207188357779262,0.999999953802366,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024",1,3.53924307460809e-13,0.207188357779263,1.00000020161074,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024",1,3.53924307460809e-13,0.207188357779264,1.0000001796408,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024",1,3.53924307460809e-13,0.207188357779263,0.999999507136357,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024",1,3.53924307460809e-13,0.207188357779264,1.0000001892034,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024",1,3.53924307460809e-13,0.207188357779263,1.00000053527654,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|sample|10|PVO.4|5024",1,3.53924307460819e-13,1.4195254864359,7.60678148098984,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|sample|11|PVO.4|5024",1,3.53924307460819e-13,1.74586008339713,7.60166252500122,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|sample|12|PVO.4|5024",1,3.53924307460819e-13,1.74586008339699,8.00644203522113,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|sample|3|PVO.4|5024",1,3.53924307460819e-13,1.30279780756629,0.908188242620387,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|sample|4|PVO.4|5024",1,3.53924307460819e-13,1.30279780756612,0.881024690469135,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|sample|5|PVO.4|5024",1,3.53924307460819e-13,1.30279780756628,1.01374871115686,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|sample|6|PVO.4|5024",1,3.53924307460819e-13,1.30279780756639,1.1340809213901,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|sample|7|PVO.4|5024",1,3.53924307460819e-13,1.41952548643583,7.44113691022843,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|sample|8|PVO.4|5024",1,3.53924307460819e-13,1.41952548643595,7.55744444967193,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|sample|9|PVO.4|5024",1,3.53924307460819e-13,1.41952548643598,7.907499021305,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024",1,3.53924307460809e-13,0.207188357779265,1.00000023995391,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024",1,3.53924307460809e-13,0.207188357779264,0.999999938613551,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024",1,3.53924307460809e-13,0.207188357779262,1.00000006662852,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024",1,3.53924307460809e-13,0.207188357779262,0.999999891540434,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024",1,3.53924307460809e-13,0.207188357779262,1.00000052768016,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024",1,3.53924307460809e-13,0.207188357779263,0.999999679687208,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024",1,3.53924307460809e-13,0.207188357779263,0.999999760564278,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024",1,3.53924307460809e-13,0.207188357779262,0.999999572705859,0.296075146919183,0.35149465965987
"130_bNAb_Combinations|1313884|cc|1|1|nan|4168",1,3.53924307460809e-13,0.491235818079799,0.999999796050245,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|cc|2|1|nan|4168",1,3.53924307460809e-13,0.491235818079798,0.999999965131731,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|cc|3|1|nan|4168",1,3.53924307460809e-13,0.491235818079799,1.00000039882111,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|cc|4|1|nan|4168",1,3.53924307460809e-13,0.491235818079797,0.999999774806224,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|cc|5|1|nan|4168",1,3.53924307460809e-13,0.491235818079802,0.999999671527683,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|cc|6|1|nan|4168",1,3.53924307460809e-13,0.491235818079801,0.999999956392832,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|cc|7|1|nan|4168",1,3.53924307460809e-13,0.491235818079798,1.00000054462333,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|cc|8|1|nan|4168",1,3.53924307460809e-13,0.491235818079799,0.999999891553835,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|sample|10|nan|4168",1,3.53924307460819e-13,0.457624742516282,28.2761319812832,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|sample|11|nan|4168",1,3.53924307460819e-13,1.0367603905705,9.63061341402781,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|sample|12|nan|4168",1,3.53924307460819e-13,1.0367603905704,11.5364595217211,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|sample|3|nan|4168",1,3.53924307460819e-13,1.33416229034957,0.310619241612447,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|sample|4|nan|4168",1,3.53924307460819e-13,1.33416229034975,0.28129138256304,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|sample|5|nan|4168",1,3.53924307460819e-13,1.33416229034978,0.239012178353279,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|sample|6|nan|4168",1,3.53924307460819e-13,1.33416229035008,0.22560175262223,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|sample|7|nan|4168",1,3.53924307460819e-13,0.457624742516264,18.02001644033,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|sample|8|nan|4168",1,3.53924307460819e-13,0.457624742516235,19.0523276314398,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|sample|9|nan|4168",1,3.53924307460819e-13,0.457624742516221,24.0627075742529,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|vc|1|2|nan|4168",1,3.53924307460809e-13,0.491235818079796,0.999999829417738,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|vc|2|2|nan|4168",1,3.53924307460809e-13,0.491235818079799,1.00000028380325,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|vc|3|2|nan|4168",1,3.53924307460809e-13,0.491235818079801,0.999999834254353,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|vc|4|2|nan|4168",1,3.53924307460809e-13,0.491235818079796,1.00000002558369,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|vc|5|2|nan|4168",1,3.53924307460809e-13,0.491235818079799,0.999999734923392,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|vc|6|2|nan|4168",1,3.53924307460809e-13,0.491235818079799,1.00000040641945,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|vc|7|2|nan|4168",1,3.53924307460809e-13,0.491235818079799,0.999999791056702,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313884|vc|8|2|nan|4168",1,3.53924307460809e-13,0.491235818079801,0.999999524611371,0.209121771663769,0.3514946596599
"130_bNAb_Combinations|1313920|cc|1|1|nan|1798",1,3.53924307460809e-13,0.666064598122339,0.999999835767357,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|cc|2|1|nan|1798",1,3.53924307460809e-13,0.666064598122335,1.00000006323123,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|cc|3|1|nan|1798",1,3.53924307460809e-13,0.666064598122334,1.00000006730866,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|cc|4|1|nan|1798",1,3.53924307460809e-13,0.666064598122334,1.00000008007586,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|cc|5|1|nan|1798",1,3.53924307460809e-13,0.666064598122344,0.99999958198908,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|cc|6|1|nan|1798",1,3.53924307460809e-13,0.666064598122338,0.999999709536461,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|cc|7|1|nan|1798",1,3.53924307460809e-13,0.666064598122334,1.00000045049919,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|cc|8|1|nan|1798",1,3.53924307460809e-13,0.666064598122339,0.999999660890034,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|sample|10|nan|1798",1,3.53924307460819e-13,1.53290882036211,20.8448364642069,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|sample|11|nan|1798",1,3.53924307460819e-13,1.88905741666761,2.48691743822921,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|sample|12|nan|1798",1,3.53924307460819e-13,1.88905741666772,2.38892004281899,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|sample|3|nan|1798",1,3.53924307460819e-13,0.548422392189876,4.11736277714019,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|sample|4|nan|1798",1,3.53924307460819e-13,0.548422392189782,4.64127453009147,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|sample|5|nan|1798",1,3.53924307460819e-13,0.548422392189767,3.08208451039032,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|sample|6|nan|1798",1,3.53924307460819e-13,0.548422392189767,3.82380962149867,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|sample|7|nan|1798",1,3.53924307460819e-13,1.53290882036224,15.5580242685652,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|sample|8|nan|1798",1,3.53924307460819e-13,1.53290882036201,16.5400446013347,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|sample|9|nan|1798",1,3.53924307460819e-13,1.53290882036228,19.5285159301532,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|vc|1|2|nan|1798",1,3.53924307460809e-13,0.666064598122338,0.999999584155874,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|vc|2|2|nan|1798",1,3.53924307460809e-13,0.666064598122342,0.999999848535253,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|vc|3|2|nan|1798",1,3.53924307460809e-13,0.666064598122334,1.00000017242163,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|vc|4|2|nan|1798",1,3.53924307460809e-13,0.666064598122339,1.00000039857574,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|vc|5|2|nan|1798",1,3.53924307460809e-13,0.666064598122337,0.999999624968799,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|vc|6|2|nan|1798",1,3.53924307460809e-13,0.66606459812233,0.999999464610894,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|vc|7|2|nan|1798",1,3.53924307460809e-13,0.666064598122338,1.00000034110152,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313920|vc|8|2|nan|1798",1,3.53924307460809e-13,0.666064598122335,1.00000039572795,0.296284270670801,0.351494659659864
"130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301",1,3.53924307460809e-13,1.93442549952156,0.999999685661111,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301",1,3.53924307460809e-13,1.93442549952153,0.999999749974712,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301",1,3.53924307460809e-13,1.93442549952155,1.00000026768375,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301",1,3.53924307460809e-13,1.93442549952155,1.00000035712212,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301",1,3.53924307460809e-13,1.93442549952155,0.999999890399176,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301",1,3.53924307460809e-13,1.93442549952155,0.999999886073294,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301",1,3.53924307460809e-13,1.93442549952154,0.999999756051781,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301",1,3.53924307460809e-13,1.93442549952156,0.999999641847603,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|sample|10|TRO.11|8301",1,3.53924307460819e-13,1.7920060457475,49.9586497593553,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|sample|11|TRO.11|8301",1,3.53924307460819e-13,1.82927145563273,8.38617103971753,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|sample|12|TRO.11|8301",1,3.53924307460819e-13,1.82927145563227,8.62615551614104,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|sample|3|TRO.11|8301",1,3.53924307460819e-13,1.1788028212316,1.90117468525815,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|sample|4|TRO.11|8301",1,3.53924307460819e-13,1.17880282123156,2.05355073701088,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|sample|5|TRO.11|8301",1,3.53924307460819e-13,1.17880282123125,2.20547657540392,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|sample|6|TRO.11|8301",1,3.53924307460819e-13,1.17880282123148,2.17087848618512,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|sample|7|TRO.11|8301",1,3.53924307460819e-13,1.79200604574787,44.5185095252458,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|sample|8|TRO.11|8301",1,3.53924307460819e-13,1.79200604574701,43.0054611458183,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|sample|9|TRO.11|8301",1,3.53924307460819e-13,1.79200604574732,52.4555405611223,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301",1,3.53924307460809e-13,1.93442549952156,0.999999546400795,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301",1,3.53924307460809e-13,1.93442549952155,1.00000032490978,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301",1,3.53924307460809e-13,1.93442549952154,1.00000022190249,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301",1,3.53924307460809e-13,1.93442549952154,0.999999762667475,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301",1,3.53924307460809e-13,1.93442549952154,1.00000017092497,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301",1,3.53924307460809e-13,1.93442549952155,1.00000034808517,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301",1,3.53924307460809e-13,1.93442549952156,1.00000014667477,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301",1,3.53924307460809e-13,1.93442549952155,1.00000007050558,0.296075141600218,0.351494659658313
"130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968889,1.00000031520308,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968897,1.00000013791959,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968894,1.00000043746085,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968889,0.999999731902887,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968894,1.00000009413277,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968892,0.999999655373417,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968889,0.999999601720248,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968894,1.00000037147223,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023",1,3.53924307460819e-13,1.83052385434741,45.3910545524296,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023",1,3.53924307460819e-13,1.71122739915049,3.58459321723806,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023",1,3.53924307460819e-13,1.7112273991503,4.05871585068842,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023",1,3.53924307460819e-13,0.48336119422015,1.62379535381125,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023",1,3.53924307460819e-13,0.483361194220117,1.69743447507149,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023",1,3.53924307460819e-13,0.483361194220154,1.15249930467524,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023",1,3.53924307460819e-13,0.483361194220086,1.48248558363785,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023",1,3.53924307460819e-13,1.83052385434655,39.9740712772034,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023",1,3.53924307460819e-13,1.83052385434694,39.0786315241158,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023",1,3.53924307460819e-13,1.83052385434691,46.9594536409653,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968894,1.00000030952255,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968898,1.00000010898464,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968888,1.00000026448849,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968894,1.00000066203253,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023",1,3.53924307460809e-13,0.78020049996889,0.999999578459255,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968895,1.00000017945823,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968895,1.00000005480929,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023",1,3.53924307460809e-13,0.780200499968891,0.99999972225711,0.296075146919161,0.351015720880659
"130_bNAb_Combinations|1313974|cc|1|1|nan|1176",1,3.53924307460809e-13,0.361212409176412,0.99999973332043,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|cc|2|1|nan|1176",1,3.53924307460809e-13,0.361212409176413,1.0000004271471,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|cc|3|1|nan|1176",1,3.53924307460809e-13,0.361212409176414,1.00000003079638,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|cc|4|1|nan|1176",1,3.53924307460809e-13,0.361212409176413,1.00000043868279,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|cc|5|1|nan|1176",1,3.53924307460809e-13,0.361212409176411,0.999999860255092,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|cc|6|1|nan|1176",1,3.53924307460809e-13,0.361212409176411,1.00000000991387,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|cc|7|1|nan|1176",1,3.53924307460809e-13,0.361212409176413,0.999999445355715,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|cc|8|1|nan|1176",1,3.53924307460809e-13,0.36121240917641,1.00000025276562,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|sample|10|nan|1176",1,3.53924307460819e-13,0.756654874626658,0.758031769789327,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|sample|11|nan|1176",1,3.53924307460819e-13,1.27373694247528,17.8628054601962,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|sample|12|nan|1176",1,3.53924307460819e-13,1.27373694247543,31.6699877645417,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|sample|3|nan|1176",1,3.53924307460819e-13,0.706267151627962,52.2751184465119,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|sample|4|nan|1176",1,3.53924307460819e-13,0.706267151627925,59.0844957982415,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|sample|5|nan|1176",1,3.53924307460819e-13,0.706267151627836,41.6895879391403,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|sample|6|nan|1176",1,3.53924307460819e-13,0.70626715162778,38.948026243027,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|sample|7|nan|1176",1,3.53924307460819e-13,0.756654874626724,1.18301663250979,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|sample|8|nan|1176",1,3.53924307460819e-13,0.756654874626629,1.2074810967874,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|sample|9|nan|1176",1,3.53924307460819e-13,0.756654874626612,0.725405439989188,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|vc|1|2|nan|1176",1,3.53924307460809e-13,0.361212409176412,0.999999498474821,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|vc|2|2|nan|1176",1,3.53924307460809e-13,0.361212409176414,1.0000002375925,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|vc|3|2|nan|1176",1,3.53924307460809e-13,0.36121240917641,1.00000063351837,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|vc|4|2|nan|1176",1,3.53924307460809e-13,0.361212409176411,0.999999757633817,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|vc|5|2|nan|1176",1,3.53924307460809e-13,0.361212409176411,0.999999983605815,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|vc|6|2|nan|1176",1,3.53924307460809e-13,0.361212409176411,0.999999953546733,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|vc|7|2|nan|1176",1,3.53924307460809e-13,0.361212409176411,0.999999935724741,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313974|vc|8|2|nan|1176",1,3.53924307460809e-13,0.361212409176412,0.999999732915374,0.296075146919177,0.21110102142907
"130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371",1,3.53924307460809e-13,0.425473588390961,0.999999747426801,0.420673893390121,0.351494659332473
