id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,-0.00216397,0.0879082,0.0820955,0,0,0,0,2.77501e-08,5.49189e-07,-1.83164e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,0.00801757,-0.287018,-0.0702748,0,0,0,0,2.05806e-08,-4.29964e-07,-2.81992e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,0.00101989,0.145767,0.0716264,0,0,0,0,-2.61422e-08,-2.16296e-07,4.03188e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,-0.0150475,0.31692,-0.0209837,0,0,0,0,9.23114e-09,-1.13427e-07,-2.4678e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,-0.0158288,0.0229184,-0.0311795,0,0,0,0,-1.09632e-08,-5.31367e-07,-1.54416e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,0.00396424,-0.290663,-0.0430506,0,0,0,0,1.24444e-09,3.01149e-07,5.12025e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,0.0177628,-0.0687019,0.0658023,0,0,0,0,1.60042e-09,-9.0015e-08,3.6067e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,0.00704375,0.0853087,0.0876414,0,0,0,0,-7.98215e-09,6.31456e-08,-1.39765e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,-0.00598482,0.348949,0.0537858,0,0,0,0,9.87902e-09,-4.45231e-07,-2.35086e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,0.00215117,-0.0331892,-0.114017,0,0,0,0,-8.18693e-09,1.20046e-08,-4.66777e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,0.00281886,-0.362931,0.109115,0,0,0,0,-2.0831e-08,-8.20139e-08,1.38078e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,0.0963999,3.5781,-2.01106,0,0,0,0,-0.0190911,3.34519,-1.97538,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,-0.163205,0.0238625,-0.771476,0,0,0,0,-0.0965426,0.258656,-1.01708,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,-0.0908871,0.355025,-0.920749,0,0,0,0,-0.0950861,0.476115,-0.998386,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,-0.00665043,-3.72518,0.0977623,0,0,0,0,0.021036,-3.21015,-0.796488,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,-0.028875,-3.73456,0.108138,0,0,0,0,0.0243974,-3.31923,-0.792991,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,0.00737944,-3.25582,-0.962042,0,0,0,0,0.039638,-3.0699,-1.1001,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,0.0170343,-3.19107,-1.02663,0,0,0,0,0.0194135,-3.14824,-1.06989,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,0.00899232,2.65613,-1.95179,0,0,0,0,0.0064304,2.57948,-1.95689,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,-0.0109111,2.70413,-1.93602,0,0,0,0,0.0178814,2.55864,-1.95127,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,-0.196404,2.604,-1.82734,0,0,0,0,-0.0226688,2.98911,-1.9617,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,-0.00278403,0.219631,0.00818036,0,0,0,0,5.11364e-09,-3.66767e-07,-1.86981e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,0.0216669,-0.117734,0.187806,0,0,0,0,-8.98972e-09,9.06535e-08,-6.52165e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,-0.0076421,-0.0685164,-0.0468763,0,0,0,0,-2.93623e-08,3.69387e-07,-1.2097e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,-0.0223374,0.150455,0.0762509,0,0,0,0,1.58238e-08,1.99785e-07,3.74755e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,0.00824155,-0.161336,-0.120757,0,0,0,0,-2.66567e-08,-7.52616e-10,1.29428e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,0.00591825,0.228246,0.0395133,0,0,0,0,4.79715e-09,1.30583e-07,-3.37834e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,0.00213465,-0.1586,0.0187858,0,0,0,0,-3.57272e-08,1.91675e-07,-6.09932e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,-0.00316067,0.147188,0.0698201,0,0,0,0,3.55547e-08,-1.26217e-07,3.8349e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,0.00646661,0.211013,-0.0206592,0,0,0,0,-9.88834e-09,-3.17321e-07,-2.2034e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,-0.01851,0.213028,-0.0568446,0,0,0,0,-2.59623e-08,3.03688e-07,1.7661e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,0.0130506,0.0868248,-0.0802568,0,0,0,0,-2.40617e-08,-3.93731e-08,2.16669e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,0.000149975,-0.0080348,-0.0197968,0,0,0,0,-4.47694e-09,4.19383e-07,-3.40983e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,-0.00826684,-0.0921136,-0.048968,0,0,0,0,3.86454e-08,2.17618e-08,1.93662e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,0.00146907,0.0953016,-0.0370919,0,0,0,0,-2.91307e-08,-1.40594e-07,1.58473e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,-0.00164855,0.222502,-0.195708,0,0,0,0,2.56027e-08,-3.5874e-07,2.75137e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,-0.0128375,0.0232001,0.0155751,0,0,0,0,-3.61045e-08,-1.97375e-08,2.31954e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,-0.0514572,0.194557,0.613266,0,0,0,0,-0.0557644,0.204764,0.520173,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,-0.0809176,-2.01145,1.41492,0,0,0,0,-0.0703162,-1.60803,0.568696,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,-0.109061,-1.86286,1.17708,0,0,0,0,-0.0613285,-1.64572,0.648909,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,0.00492454,0.674024,-1.80237,0,0,0,0,0.0350983,0.888671,-1.85973,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,-0.0841814,0.781668,-1.73133,0,0,0,0,0.0288771,1.13966,-1.88699,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,-0.059188,1.10174,-1.88359,0,0,0,0,-0.000473774,1.39691,-1.95205,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,-0.0764721,1.72699,-1.91265,0,0,0,0,-0.00111956,1.93245,-1.97332,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,0.0244898,-0.324095,1.05814,0,0,0,0,0.018189,-0.211256,0.793766,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,0.0598998,0.121854,0.229548,0,0,0,0,-0.0012442,-0.121649,0.716232,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,-0.0450475,-0.10845,1.05666,0,0,0,0,-0.0431949,0.0594684,0.632829,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,0.00365987,-0.0947654,-0.170267,0,0,0,0,1.94014e-08,1.63016e-07,1.37034e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,0.0103088,0.397958,0.0255177,0,0,0,0,1.87312e-09,-6.49442e-08,-2.10945e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,0.00100251,-0.0948182,-0.0446061,0,0,0,0,-3.35277e-08,-1.93211e-07,2.12308e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,-0.0133759,0.377788,0.177087,0,0,0,0,-8.00958e-09,5.45339e-07,-1.57117e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,-0.0135549,0.123689,-0.0569855,0,0,0,0,2.36102e-08,-2.47378e-07,3.54552e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,0.0058926,0.0742417,-0.0362187,0,0,0,0,1.20386e-08,8.39253e-08,5.0464e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,-0.0158007,0.093636,0.0618862,0,0,0,0,-3.22292e-08,3.00859e-07,2.11008e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,-0.00361264,0.0238525,-0.0270134,0,0,0,0,3.5194e-08,-2.88651e-07,4.4196e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,0.00138596,0.117858,0.13468,0,0,0,0,-1.72421e-08,3.74653e-07,-1.68642e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,-0.00191544,-0.196061,0.0740804,0,0,0,0,1.13159e-08,2.33486e-07,2.36459e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,-0.000214428,-0.00615882,0.00676621,0,0,0,0,-4.26222e-09,2.86454e-07,2.1196e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,-0.00141035,0.0812872,-0.0838592,0,0,0,0,-1.13499e-08,-3.64643e-07,-3.85478e-09,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,0.0125751,0.025741,0.00879781,0,0,0,0,2.23128e-08,7.66065e-08,-1.04876e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,-0.00425813,-0.150126,-0.0661194,0,0,0,0,-3.48693e-08,-2.2029e-07,-2.02257e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,0.00026646,-0.0744906,-0.0275175,0,0,0,0,4.5104e-08,5.74753e-07,-1.81647e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,0.00629313,-0.173288,-0.06957,0,0,0,0,-1.74655e-08,-1.11786e-07,-3.21436e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,0.0423652,1.16934,0.768595,0,0,0,0,0.0180892,1.19047,0.746968,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,0.028972,-1.03496,2.19318,0,0,0,0,0.059732,-0.637784,1.01941,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,0.0359113,-0.343086,0.530435,0,0,0,0,0.0273353,-0.447034,0.743271,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,-0.0197031,-2.36457,0.551968,0,0,0,0,0.0134618,-1.91493,-0.267363,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,-0.010067,-1.62595,-0.37982,0,0,0,0,0.00653433,-1.48626,-0.695229,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,-0.0144782,-1.27465,-0.846054,0,0,0,0,0.0208422,-1.13487,-0.998702,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,-0.0629385,-1.62673,-0.531576,0,0,0,0,0.0125416,-1.17261,-0.975259,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,-0.00216908,0.736192,1.59546,0,0,0,0,0.00150309,0.96003,0.979812,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,-0.00155451,0.934362,0.969498,0,0,0,0,0.00382983,0.99994,0.778422,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,0.0364849,1.21873,0.713933,0,0,0,0,0.0335543,1.2348,0.704778,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,0.00747793,0.246675,0.021076,0,0,0,0,2.06921e-08,9.26938e-08,-3.68309e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,0.0100527,-0.00102936,0.0224542,0,0,0,0,-3.40982e-09,4.06749e-07,6.30635e-09,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,0.00935896,0.000304283,-0.0137984,0,0,0,0,2.5926e-08,-1.81072e-07,-3.10983e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,-0.00125084,-0.0239398,-0.0189211,0,0,0,0,-6.07912e-09,3.51614e-07,-1.56783e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,0.00211053,0.168165,-0.0956742,0,0,0,0,-2.6277e-08,-2.88689e-07,-1.21706e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,0.00905002,0.00830162,0.00660309,0,0,0,0,5.31065e-09,9.94584e-08,3.43347e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,-0.00878062,0.169031,0.0863075,0,0,0,0,-3.21008e-08,-3.33819e-07,-1.48107e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,-0.00228747,-0.0866485,-0.0405684,0,0,0,0,-3.88903e-09,9.43366e-09,-2.98787e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,0.00480154,-0.201953,0.0186188,0,0,0,0,-2.13732e-08,-2.31052e-07,3.93923e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,-0.00873714,0.16805,0.0590332,0,0,0,0,1.04709e-08,6.09144e-08,-2.76706e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,0.00807606,-0.0717153,-0.0162176,0,0,0,0,1.32147e-08,4.12053e-07,-2.7878e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,0.00710264,-0.0207052,-0.0718915,0,0,0,0,-2.01187e-08,3.89315e-07,2.73856e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,-0.00631176,-0.336246,0.00137641,0,0,0,0,3.74487e-09,3.15953e-07,-1.67424e-07,0,0,False,nan|Ce1176_A3,1313956
