id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.406500
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.413151
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.332249
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.172526
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.119166
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.038928
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.041695
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.435137
130_bNAb_Combinations|1313842|sample|10|nan|2946,-25.650926
130_bNAb_Combinations|1313842|sample|11|nan|2946,-28.090275
130_bNAb_Combinations|1313842|sample|12|nan|2946,-28.979862
130_bNAb_Combinations|1313842|sample|3|nan|2946,-16.008620
130_bNAb_Combinations|1313842|sample|4|nan|2946,-15.813048
130_bNAb_Combinations|1313842|sample|5|nan|2946,-18.170102
130_bNAb_Combinations|1313842|sample|6|nan|2946,-12.580759
130_bNAb_Combinations|1313842|sample|7|nan|2946,-21.481082
130_bNAb_Combinations|1313842|sample|8|nan|2946,-20.264455
130_bNAb_Combinations|1313842|sample|9|nan|2946,-28.727282
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.854313
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.584026
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.585583
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.556095
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.580165
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.525938
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.376420
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.784441
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.529017
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.458279
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.242501
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.956467
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-42.682025
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.926247
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.806784
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.088817
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-32.949450
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-35.603391
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-22.107757
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-11.403484
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-9.614332
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-23.541029
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-26.317932
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-25.439341
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-57.567894
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-31.619025
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.118753
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.350980
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.964409
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.625401
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.022181
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-33.488602
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0.422033
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-2.152119
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.629016
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.446774
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.630261
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.624043
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.661570
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.628552
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.558825
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.645263
130_bNAb_Combinations|1313884|sample|10|nan|4168,-39.518531
130_bNAb_Combinations|1313884|sample|11|nan|4168,-17.968243
130_bNAb_Combinations|1313884|sample|12|nan|4168,-31.343961
130_bNAb_Combinations|1313884|sample|3|nan|4168,-12.712256
130_bNAb_Combinations|1313884|sample|4|nan|4168,-13.319265
130_bNAb_Combinations|1313884|sample|5|nan|4168,-18.501398
130_bNAb_Combinations|1313884|sample|6|nan|4168,-19.077151
130_bNAb_Combinations|1313884|sample|7|nan|4168,-12.394495
130_bNAb_Combinations|1313884|sample|8|nan|4168,-16.931173
130_bNAb_Combinations|1313884|sample|9|nan|4168,-1.046830
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-2.271741
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-2.620008
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-2.298499
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.068380
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-2.066601
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-1.876027
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-1.690169
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-2.851607
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.376252
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-42.618088
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.852979
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-10.225609
