id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.962236
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.009204
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.941018
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.871483
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.772105
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.784313
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.784659
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.035465
130_bNAb_Combinations|1313842|sample|10|nan|2946,-26.414188
130_bNAb_Combinations|1313842|sample|11|nan|2946,-23.633529
130_bNAb_Combinations|1313842|sample|12|nan|2946,-28.037971
130_bNAb_Combinations|1313842|sample|3|nan|2946,-11.370908
130_bNAb_Combinations|1313842|sample|4|nan|2946,-11.962024
130_bNAb_Combinations|1313842|sample|5|nan|2946,7.728505
130_bNAb_Combinations|1313842|sample|6|nan|2946,-0.203100
130_bNAb_Combinations|1313842|sample|7|nan|2946,-18.298576
130_bNAb_Combinations|1313842|sample|8|nan|2946,-18.779747
130_bNAb_Combinations|1313842|sample|9|nan|2946,-26.435749
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.796793
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.465858
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.451587
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.548560
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.451293
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.237729
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.669308
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.465175
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.065007
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.015239
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.925916
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.728987
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.838972
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.715382
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.638226
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.787323
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-29.709538
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-30.032482
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-26.071677
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-11.566850
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-11.125571
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-22.883571
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-23.252524
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-23.440549
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-23.671150
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-29.991651
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.255110
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.669837
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.650663
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.603978
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.661009
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.470976
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.133958
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.511191
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.118261
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.024594
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.140248
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.144750
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.143103
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.125594
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.098115
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.141008
130_bNAb_Combinations|1313884|sample|10|nan|4168,36.923523
130_bNAb_Combinations|1313884|sample|11|nan|4168,-20.976899
130_bNAb_Combinations|1313884|sample|12|nan|4168,-28.632019
130_bNAb_Combinations|1313884|sample|3|nan|4168,-8.716365
130_bNAb_Combinations|1313884|sample|4|nan|4168,-8.636125
130_bNAb_Combinations|1313884|sample|5|nan|4168,-10.981587
