id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00333936,1.73873,0.148606,1.56689,0.380093,0.773235,1,0.00332378,1.73966,0.149289,2.17086,0.382696,0.779377,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00333936,1.74615,0.148606,1.17742,0.380093,0.773235,1,0.00332378,1.73966,0.149289,2.17086,0.382696,0.779377,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00333936,1.74423,0.148606,0.927545,0.380093,0.773235,1,0.00332378,1.73966,0.149289,2.17086,0.382696,0.779377,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00333936,1.73908,0.148606,5.18616,0.380093,0.773235,1,0.00332378,1.73966,0.149289,2.17086,0.382696,0.779377,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00333936,1.72037,0.148606,4.5958,0.380093,0.773235,1,0.00332378,1.73966,0.149289,2.17086,0.382696,0.779377,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00333936,1.7341,0.148606,3.4602,0.380093,0.773235,1,0.00332378,1.73966,0.149289,2.17086,0.382696,0.779377,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00333936,1.74775,0.148606,1.03382,0.380093,0.773235,1,0.00332378,1.73966,0.149289,2.17086,0.382696,0.779377,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00333939,1.73798,0.14861,-2.06456,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00333939,1.71511,0.14861,2.55837,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00333939,1.73682,0.14861,-3.27921,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00333939,1.75185,0.14861,4.04618,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00333939,1.72308,0.14861,2.46492,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00333939,1.75228,0.14861,1.62907,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00333939,1.72871,0.14861,4.28489,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00333939,1.74328,0.14861,0.202296,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00334206,0.275534,0.148599,3.55033,0.222203,0.773274,1,0.00332643,0.279516,0.149282,3.62049,0.222599,0.779417,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0033421,0.559084,0.14862,8.44921,0.222203,0.773274,1,0.00332646,0.503373,0.149303,7.38529,0.222599,0.779417,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.0033421,0.548847,0.14862,8.88241,0.222203,0.773274,1,0.00332646,0.541567,0.149303,8.69824,0.222599,0.779417,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00334206,0.776401,0.148596,1.76845,0.222203,0.773274,1,0.00332642,0.735495,0.14928,1.74543,0.222599,0.779417,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00334206,0.773058,0.148596,1.66257,0.222203,0.773274,1,0.00332642,0.731418,0.14928,1.60459,0.222599,0.779417,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00334206,0.817179,0.148596,1.75028,0.222203,0.773274,1,0.00332642,0.809031,0.14928,1.80782,0.222599,0.779417,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00334206,0.780832,0.148596,1.80218,0.222203,0.773274,1,0.00332642,0.795534,0.14928,1.77601,0.222599,0.779417,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00334206,0.348609,0.148599,3.70191,0.222203,0.773274,1,0.00332643,0.342324,0.149282,3.69602,0.222599,0.779417,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00334206,0.339859,0.148599,3.68711,0.222203,0.773274,1,0.00332643,0.342388,0.149282,3.73265,0.222599,0.779417,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00334206,0.288543,0.148599,3.46938,0.222203,0.773274,1,0.00332643,0.291662,0.149282,3.54343,0.222599,0.779417,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00333939,1.73929,0.14861,4.49925,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00333939,1.73277,0.14861,4.07467,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00333939,1.74427,0.14861,1.26176,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00333939,1.72798,0.14861,-0.544583,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00333939,1.74522,0.14861,2.78201,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00333939,1.74655,0.14861,0.0977998,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00333939,1.75588,0.14861,1.22049,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00333939,1.73148,0.14861,5.08291,0.222203,0.773274,1,0.00332381,1.73966,0.149294,2.17086,0.222599,0.779417,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00333892,1.73902,0.148607,3.23315,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00333892,1.72231,0.148607,3.17793,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00333892,1.75301,0.148607,1.52834,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00333892,1.72184,0.148607,2.99601,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00333892,1.72529,0.148607,3.48091,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00333892,1.73642,0.148607,1.48082,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00333892,1.75212,0.148607,-0.489346,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17083,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00333892,1.75959,0.148607,1.80838,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00334204,0.709274,0.148621,28.7423,0.380155,0.773275,1,0.00332641,0.66494,0.149305,24.531,0.382758,0.779419,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00334205,0.69811,0.148578,8.35284,0.380155,0.773275,1,0.00332641,0.699531,0.149261,8.50388,0.382758,0.779419,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00334205,0.87424,0.148578,10.8774,0.380155,0.773275,1,0.00332641,0.768821,0.149261,8.90533,0.382758,0.779419,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.0033419,0.481456,0.148624,3.37568,0.380155,0.773275,1,0.00332626,0.465481,0.149308,3.2901,0.382758,0.779419,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.0033419,0.423242,0.148624,3.19477,0.380155,0.773275,1,0.00332626,0.436538,0.149308,3.2616,0.382758,0.779419,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.0033419,0.367156,0.148624,2.6694,0.380155,0.773275,1,0.00332626,0.352914,0.149308,2.62273,0.382758,0.779419,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.0033419,0.324294,0.148624,2.83851,0.380155,0.773275,1,0.00332626,0.325639,0.149308,2.75916,0.382758,0.779419,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00334204,0.735746,0.148621,26.385,0.380155,0.773275,1,0.00332641,0.725433,0.149305,24.8281,0.382758,0.779419,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00334204,0.722655,0.148621,26.2608,0.380155,0.773275,1,0.00332641,0.704516,0.149305,24.1549,0.382758,0.779419,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00334204,0.710631,0.148621,28.6802,0.380155,0.773275,1,0.00332641,0.670459,0.149305,23.8954,0.382758,0.779419,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00333892,1.7373,0.148607,0.103061,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00333892,1.74998,0.148607,3.57079,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00333892,1.73739,0.148607,3.66211,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00333892,1.73716,0.148607,1.22324,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00333892,1.75989,0.148607,0.484766,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00333892,1.7324,0.148607,3.60147,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00333892,1.75035,0.148607,0.653283,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00333892,1.72925,0.148607,1.75098,0.380155,0.773275,1,0.00332335,1.73966,0.14929,2.17086,0.382758,0.779419,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00333942,1.73549,0.148608,5.07302,0.156699,0.773269,1,0.00332384,1.73966,0.149291,2.17086,0.151846,0.779411,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00333942,1.72133,0.148608,1.47322,0.156699,0.773269,1,0.00332384,1.73966,0.149291,2.17086,0.151846,0.779411,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00333942,1.74125,0.148608,4.46152,0.156699,0.773269,1,0.00332384,1.73966,0.149291,2.17086,0.151846,0.779411,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00333942,1.75125,0.148608,2.83006,0.156699,0.773269,1,0.00332384,1.73966,0.149291,2.17086,0.151846,0.779411,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00333942,1.74025,0.148608,4.06719,0.156699,0.773269,1,0.00332384,1.73966,0.149291,2.17086,0.151846,0.779411,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00333942,1.7432,0.148608,3.4047,0.156699,0.773269,1,0.00332384,1.73966,0.149291,2.17086,0.151846,0.779411,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00333942,1.7395,0.148608,3.68822,0.156699,0.773269,1,0.00332384,1.73966,0.149291,2.17086,0.151846,0.779411,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00333942,1.73468,0.148608,3.12558,0.156699,0.773269,1,0.00332384,1.73966,0.149291,2.17086,0.151846,0.779411,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00334219,0.712251,0.149191,57.7013,0.156699,0.773269,1,0.00332656,0.690262,0.149883,53.4838,0.151846,0.779411,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00334192,0.838449,0.148605,26.7794,0.156699,0.773269,1,0.00332628,0.798995,0.149288,23.39,0.151846,0.779411,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00334192,0.80416,0.148605,25.1574,0.156699,0.773269,1,0.00332628,0.772368,0.149288,22.4151,0.151846,0.779411,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00334213,0.757852,0.148596,5.42404,0.156699,0.773269,1,0.0033265,0.757793,0.149279,5.46696,0.151846,0.779411,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00334213,0.716417,0.148596,5.29408,0.156699,0.773269,1,0.0033265,0.701838,0.149279,5.29312,0.151846,0.779411,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00334213,0.659474,0.148596,4.97255,0.156699,0.773269,1,0.0033265,0.654824,0.149279,5.06419,0.151846,0.779411,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00334213,0.69864,0.148596,5.39388,0.156699,0.773269,1,0.0033265,0.651876,0.149279,5.04403,0.151846,0.779411,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00334219,0.696064,0.149191,51.5486,0.156699,0.773269,1,0.00332656,0.681813,0.149883,48.0103,0.151846,0.779411,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00334219,0.678121,0.149191,45.7268,0.156699,0.773269,1,0.00332656,0.684308,0.149883,46.8494,0.151846,0.779411,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00334219,0.698446,0.149191,57.8686,0.156699,0.773269,1,0.00332656,0.697958,0.149883,56.22,0.151846,0.779411,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00333942,1.71509,0.148608,0.688999,0.156699,0.773269,1,0.00332384,1.73966,0.149291,2.17086,0.151846,0.779411,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00333942,1.73177,0.148608,0.928275,0.156699,0.773269,1,0.00332384,1.73966,0.149291,2.17086,0.151846,0.779411,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00333942,1.74685,0.148608,3.6431,0.156699,0.773269,1,0.00332384,1.73966,0.149291,2.17086,0.151846,0.779411,False,nan|TRO.11,1313938
