id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-44.515857
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.514930
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.424248
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.169762
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.988268
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.086610
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.035321
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.513196
130_bNAb_Combinations|1313842|sample|10|nan|2946,-16.348535
130_bNAb_Combinations|1313842|sample|11|nan|2946,-41.443246
130_bNAb_Combinations|1313842|sample|12|nan|2946,-16.020996
130_bNAb_Combinations|1313842|sample|3|nan|2946,-11.984315
130_bNAb_Combinations|1313842|sample|4|nan|2946,-11.990283
130_bNAb_Combinations|1313842|sample|5|nan|2946,-5.394956
130_bNAb_Combinations|1313842|sample|6|nan|2946,-4.746149
130_bNAb_Combinations|1313842|sample|7|nan|2946,-14.190852
130_bNAb_Combinations|1313842|sample|8|nan|2946,-14.337856
130_bNAb_Combinations|1313842|sample|9|nan|2946,-51.876024
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.595719
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.162927
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.152585
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.253321
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.240190
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.971558
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.533450
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-35.123829
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.545132
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.526314
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.372049
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.935952
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.090048
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.974116
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.742450
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.136022
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-28.877373
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-32.000453
