rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,2.15214,0.678561,0.00813141,41.43,0.320527,0.668294,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,21.6883,0.564522,0.00813141,41.43,0.320527,0.668294,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,107.537,0.544662,0.00813141,41.43,0.320527,0.668294,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,6341.51,0.518851,0.00813141,41.43,0.320527,0.668294,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,909.832,0.525704,0.00813141,41.43,0.320527,0.668294,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.62101,0.474717,0.00813141,41.43,0.320527,0.668294,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,170.285,0.389064,0.00813141,41.43,0.320527,0.668294,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.000110142,0.621742,0.00813141,41.43,0.320527,0.668294,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.0547674,0.508426,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.0010279,0.456822,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,244.325,0.492367,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,14.7121,0.602338,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.222738,0.686704,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,2711.99,0.445734,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,3.78188e+06,0.473532,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.000356115,0.738314,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000210431,0.619638,0.0164155,41.43,0.320533,0.668165,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,3.40048e-08,0.72839,0.0372226,41.4365,0.320533,0.668165,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000545185,0.702686,0.0372226,41.4365,0.320533,0.668165,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,3.81214e-05,0.702964,0.00273333,41.43,0.320533,0.668165,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,1.64234e-06,0.669887,0.00273333,41.43,0.320533,0.668165,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00871569,0.669846,0.00273333,41.43,0.320533,0.668165,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00169329,0.642206,0.00273333,41.43,0.320533,0.668165,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,5.80815e-08,0.646445,0.0164155,41.43,0.320533,0.668165,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.000985107,0.642878,0.0164155,41.43,0.320533,0.668165,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00233819,0.638091,0.0164155,41.43,0.320533,0.668165,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,5.36087,0.528899,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,2.31e+08,0.58512,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,866558,0.60829,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,79.6637,0.535157,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.132758,0.443444,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.135288,0.524917,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00332972,0.58708,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,187606,0.523846,0.0176713,41.43,0.320533,0.668165,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,553231,0.683437,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,619577,0.457452,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,3.33213e-06,0.517483,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,78.0522,0.500374,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,6.58446e-07,0.636506,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,1.07357e-05,0.533549,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,246.804,0.544524,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,47108.4,0.530638,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.100924,0.872881,0.154057,41.4281,0.320525,0.668161,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0104514,0.727776,0.0261753,41.43,0.320525,0.668161,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00721192,0.742452,0.0261753,41.43,0.320525,0.668161,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0548019,0.75035,0.00161094,41.43,0.320525,0.668161,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.16501,0.667703,0.00161094,41.43,0.320525,0.668161,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0670154,0.77104,0.00161094,41.43,0.320525,0.668161,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0568695,0.7391,0.00161094,41.43,0.320525,0.668161,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.153317,0.82599,0.154057,41.4281,0.320525,0.668161,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.187147,0.949538,0.154057,41.4281,0.320525,0.668161,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.165046,0.845703,0.154057,41.4281,0.320525,0.668161,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,4007.46,0.547977,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,4960.55,0.528889,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,485.899,0.358751,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0579421,0.489082,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,1.34289e+07,0.659003,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,2.06742,0.445681,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.0579329,0.608203,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,11.3128,0.542895,0.0098885,41.43,0.320525,0.668161,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,36.0867,0.571762,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,7.64959,0.50514,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,4.28217e-05,0.427738,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.000462654,0.650139,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,92481.8,0.569568,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.100148,0.465953,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,15.5073,0.530999,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,1.29969e+07,0.579694,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000190168,0.60812,0.0375609,41.4302,0.320524,0.668242,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00120179,0.65136,0.009811,41.4305,0.320524,0.668242,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,7.61043e-05,0.687907,0.009811,41.4305,0.320524,0.668242,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.134391,0.509774,0.00288368,41.43,0.320524,0.668242,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.0991792,0.5207,0.00288368,41.43,0.320524,0.668242,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.102874,0.522864,0.00288368,41.43,0.320524,0.668242,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.109063,0.534588,0.00288368,41.43,0.320524,0.668242,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000123969,0.646681,0.0375609,41.4302,0.320524,0.668242,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,5.66427e-08,0.634581,0.0375609,41.4302,0.320524,0.668242,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,1.09133e-07,0.589851,0.0375609,41.4302,0.320524,0.668242,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,3.37973e-05,0.73093,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00287458,0.463315,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.332542,0.71987,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,18.2323,0.683917,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.000127533,0.488942,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00298711,0.439541,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,5.07857,0.389291,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,42.5082,0.537957,0.00472717,41.4301,0.320524,0.668242,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.000109941,0.619025,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,3.49292,0.667659,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.000507212,0.602032,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.216371,0.733765,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.0268373,0.605801,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,26.0678,0.501227,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.146725,0.460214,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,1.09912e-07,0.644255,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,5.59615e-06,0.647014,0.153474,41.43,0.320493,0.668009,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,2.51028e-05,0.669728,0.0398096,41.43,0.320493,0.668009,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,1.46027e-06,0.715552,0.0398096,41.43,0.320493,0.668009,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0362158,0.856964,0.0143782,41.43,0.320493,0.668009,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0464581,0.768474,0.0143782,41.43,0.320493,0.668009,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.014732,0.805441,0.0143782,41.43,0.320493,0.668009,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0182524,0.796722,0.0143782,41.43,0.320493,0.668009,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000128622,0.663246,0.153474,41.43,0.320493,0.668009,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,1.58396e-07,0.662327,0.153474,41.43,0.320493,0.668009,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,9.40754e-08,0.650966,0.153474,41.43,0.320493,0.668009,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,113.651,0.607867,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,32.4486,0.529498,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,4.60143e-05,0.705541,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.457814,0.594483,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,103.787,0.59228,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.257087,0.67734,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,17123.7,0.480754,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,2996.15,0.663904,0.0316892,41.43,0.320493,0.668009,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,37.7345,0.571669,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.000270471,0.772241,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.0102286,0.387246,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,3.10882e-05,0.525126,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,63949,0.532175,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.621981,0.61718,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,84.1426,0.537708,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,1.84248e-05,0.514751,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,5.74965e-06,0.836716,0.369913,41.43,0.320522,0.668231,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.000247969,0.726945,0.0157096,41.43,0.320522,0.668231,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00125524,0.670105,0.0157096,41.43,0.320522,0.668231,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.284308,0.662132,0.0132772,41.43,0.320522,0.668231,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.306832,0.603231,0.0132772,41.43,0.320522,0.668231,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.224161,0.713516,0.0132772,41.43,0.320522,0.668231,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.176343,0.75545,0.0132772,41.43,0.320522,0.668231,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,7.36003e-10,0.850003,0.369913,41.43,0.320522,0.668231,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.000233297,0.837803,0.369913,41.43,0.320522,0.668231,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,7.64001e-06,0.824244,0.369913,41.43,0.320522,0.668231,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.00821018,0.641803,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,67642.2,0.478973,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,1415.38,0.508353,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.0254247,0.633681,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,1.87088e+07,0.355562,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.0429555,0.610653,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,6591.07,0.63311,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,1.22784e-06,0.587245,0.0124416,41.43,0.320522,0.668231,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.0863386,0.462237,0.053011,41.43,0.830196,0.66913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.000233664,0.489987,0.053011,41.43,0.830196,0.66913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,3.10733e-09,0.458974,0.053011,41.43,0.830196,0.66913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,129.886,0.693153,0.053011,41.43,0.830196,0.66913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,55196.2,0.469361,0.053011,41.43,0.830196,0.66913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,59.2285,0.627852,0.053011,41.43,0.830196,0.66913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,4.53317,0.41406,0.053011,41.43,0.830196,0.66913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.00170629,0.539203,0.053011,41.43,0.830196,0.66913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.147598,0.675506,0.00342756,41.43,0.830196,0.66913,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.0103787,0.942973,0.168556,41.4297,0.830196,0.66913,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00745661,0.858451,0.168556,41.4297,0.830196,0.66913,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.0336197,0.727284,0.158051,41.43,0.830196,0.66913,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.0334872,0.750827,0.158051,41.43,0.830196,0.66913,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.0460473,0.709482,0.158051,41.43,0.830196,0.66913,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.0615883,0.700875,0.158051,41.43,0.830196,0.66913,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.168557,0.765997,0.00342756,41.43,0.830196,0.66913,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,0.111852,0.709884,0.00342756,41.43,0.830196,0.66913,True,PGT121|1176,1313974
