id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.443676
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.526515
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-43.034990
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.261036
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.062002
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.163503
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.145274
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-43.203649
130_bNAb_Combinations|1313842|sample|10|nan|2946,-31.440638
130_bNAb_Combinations|1313842|sample|11|nan|2946,-27.664571
130_bNAb_Combinations|1313842|sample|12|nan|2946,-23.253114
130_bNAb_Combinations|1313842|sample|3|nan|2946,-15.609851
130_bNAb_Combinations|1313842|sample|4|nan|2946,-16.735472
130_bNAb_Combinations|1313842|sample|5|nan|2946,-18.401850
130_bNAb_Combinations|1313842|sample|6|nan|2946,-17.226872
130_bNAb_Combinations|1313842|sample|7|nan|2946,-20.482930
130_bNAb_Combinations|1313842|sample|8|nan|2946,-23.187765
130_bNAb_Combinations|1313842|sample|9|nan|2946,-30.669329
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.017073
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.400550
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.435163
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.548315
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.410108
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.130445
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.782196
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-33.568431
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.618739
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.547857
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.407528
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.992813
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.224664
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.983212
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.821615
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.131371
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-35.757865
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-38.411577
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-33.926903
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-18.407648
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-17.886343
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-27.963397
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-28.002240
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-26.482006
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-27.215723
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-36.008552
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.380623
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.760748
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.912974
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.962399
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.923014
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.920297
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.669984
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.554177
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.754948
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.568268
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.774490
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.797823
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-43.407299
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.790701
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.693636
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.782810
130_bNAb_Combinations|1313884|sample|10|nan|4168,24.462868
130_bNAb_Combinations|1313884|sample|11|nan|4168,-31.514228
130_bNAb_Combinations|1313884|sample|12|nan|4168,-21.640585
130_bNAb_Combinations|1313884|sample|3|nan|4168,-11.819525
130_bNAb_Combinations|1313884|sample|4|nan|4168,-12.657066
130_bNAb_Combinations|1313884|sample|5|nan|4168,-15.319939
130_bNAb_Combinations|1313884|sample|6|nan|4168,-15.294018
130_bNAb_Combinations|1313884|sample|7|nan|4168,13.113764
130_bNAb_Combinations|1313884|sample|8|nan|4168,14.798120
130_bNAb_Combinations|1313884|sample|9|nan|4168,19.904613
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-1.780251
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-1.465048
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-1.793641
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-1.908809
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-1.899799
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-1.918725
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-1.946121
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-34.519180
