rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00365458,0.704232,0.429091,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00365458,0.704232,0.128508,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00365458,0.704232,0.0671621,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00365458,0.704232,58.6394,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00365458,0.704232,12.4968,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00365458,0.704232,5.10361,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00365458,0.704232,1.40396,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00365458,0.704232,0.260718,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00365458,0.704232,0.12581,8.30422,0.25663,0.455317,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00365458,0.704232,0.0724006,8.90109,0.25663,0.455317,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00365458,0.704232,0.0938681,8.90109,0.25663,0.455317,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00365458,0.704232,0.0142125,14.3793,0.25663,0.455317,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00365458,0.704232,0.014087,14.3793,0.25663,0.455317,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00365458,0.704232,0.00284351,14.3793,0.25663,0.455317,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00365458,0.704232,0.00339481,14.3793,0.25663,0.455317,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00365458,0.704232,0.112058,8.30422,0.25663,0.455317,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00365458,0.704232,0.100157,8.30422,0.25663,0.455317,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00365458,0.704232,0.101105,8.30422,0.25663,0.455317,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00365458,0.704232,0.518527,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00365458,0.704232,0.18497,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00365458,0.704232,0.136908,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00365458,0.704232,28.027,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00365458,0.704232,0.319955,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00365458,0.704232,0.271258,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00365458,0.704232,1.2932,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00365458,0.704232,0.00337862,12.8387,0.25663,0.455317,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00365458,0.704232,3.43842,11.8463,0.25663,0.455317,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00365458,0.704232,0.91081,11.8463,0.25663,0.455317,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00365458,0.704232,205.431,11.8463,0.25663,0.455317,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00365458,0.704232,6.65823,11.8463,0.25663,0.455317,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00365458,0.704232,1.24103,11.8463,0.25663,0.455317,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00365458,0.704232,0.00937581,11.8463,0.25663,0.455317,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00365458,0.704232,7.64707,11.8463,0.25663,0.455317,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00365458,0.704232,0.0404494,11.8463,0.25663,0.455317,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00365458,0.704232,0.117619,15.3625,0.25663,0.455317,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00365458,0.704232,0.35946,9.43131,0.25663,0.455317,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00365458,0.704232,0.344225,9.43131,0.25663,0.455317,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00365458,0.704232,0.0186083,11.9972,0.25663,0.455317,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00365458,0.704232,0.017878,11.9972,0.25663,0.455317,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00365458,0.704232,0.01724,11.9972,0.25663,0.455317,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00365458,0.704232,0.0242697,11.9972,0.25663,0.455317,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00365458,0.704232,0.130057,15.3625,0.25663,0.455317,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00365458,0.704232,0.1113,15.3625,0.25663,0.455317,True,PGT121|PVO.4,1313860
