parameter,value,CV
L_goes_down_False_mab_virus_Clinical VRC01|PVO.4,1.51997321017927e-10,
L_goes_down_False_mab_virus_PGDM1400|1176,1.51997281548021e-10,
L_goes_down_False_mab_virus_PGDM1400|1798,1.51997372636083e-10,
L_goes_down_False_mab_virus_PGDM1400|2944,1.51997455233332e-10,
L_goes_down_False_mab_virus_PGDM1400|2946,1.51997179430722e-10,
L_goes_down_False_mab_virus_PGDM1400|3430,1.51997989296296e-10,
L_goes_down_False_mab_virus_PGDM1400|4166,1.51984334326859e-10,
L_goes_down_False_mab_virus_PGDM1400|4168,1.51995538488711e-10,
L_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,1.51925772754481e-10,
L_goes_down_False_mab_virus_PGDM1400|PVO.4,1.51991135810775e-10,
L_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,1.51997933906096e-10,
L_goes_down_False_mab_virus_PGDM1400|TRO.11,1.52008934032828e-10,
L_goes_down_False_mab_virus_PGT121|1176,1.5199293956451e-10,
L_goes_down_False_mab_virus_PGT121|1798,1.51996684583456e-10,
L_goes_down_False_mab_virus_PGT121|2944,1.5199384838166e-10,
L_goes_down_False_mab_virus_PGT121|2946,1.51996818211402e-10,
L_goes_down_False_mab_virus_PGT121|3430,1.51996127113376e-10,
L_goes_down_False_mab_virus_PGT121|4166,1.51991038419269e-10,
L_goes_down_False_mab_virus_PGT121|4168,1.51997505749639e-10,
L_goes_down_False_mab_virus_PGT121|Ce1176_A3,1.51668451806891e-10,
L_goes_down_False_mab_virus_PGT121|PVO.4,1.51998348557532e-10,
L_goes_down_False_mab_virus_PGT121|RHPA4259.7,1.51997940552421e-10,
L_goes_down_False_mab_virus_PGT121|TRO.11,1.51998161450475e-10,
L_goes_down_False_mab_virus_VRC07-523LS|1176,1.51806333859542e-10,
L_goes_down_False_mab_virus_VRC07-523LS|1798,1.51997279514106e-10,
L_goes_down_False_mab_virus_VRC07-523LS|2944,1.51997048122939e-10,
L_goes_down_False_mab_virus_VRC07-523LS|2946,1.52000448123858e-10,
L_goes_down_False_mab_virus_VRC07-523LS|3430,1.51997458629707e-10,
L_goes_down_False_mab_virus_VRC07-523LS|4166,1.51997319866853e-10,
L_goes_down_False_mab_virus_VRC07-523LS|4168,1.51997237182812e-10,
L_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,1.51931763360929e-10,
L_goes_down_False_mab_virus_VRC07-523LS|PVO.4,1.51994411719495e-10,
L_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,1.51996903979057e-10,
L_goes_down_False_mab_virus_VRC07-523LS|TRO.11,1.52008224703872e-10,
L_goes_down_False_mab_virus_nan|1176,1.51997220014481e-10,
L_goes_down_False_mab_virus_nan|1798,1.51994714928171e-10,
L_goes_down_False_mab_virus_nan|2944,1.51996216646316e-10,
L_goes_down_False_mab_virus_nan|2946,1.51997379606067e-10,
L_goes_down_False_mab_virus_nan|3430,1.51995195887998e-10,
L_goes_down_False_mab_virus_nan|4166,1.51997218446167e-10,
L_goes_down_False_mab_virus_nan|4168,1.51996331873363e-10,
L_goes_down_False_mab_virus_nan|Ce1176_A3,1.51994826442378e-10,
L_goes_down_False_mab_virus_nan|PVO.4,1.52001456751227e-10,
L_goes_down_False_mab_virus_nan|RHPA4259.7,1.5199723122699e-10,
