parameter,value,CV
U_pop,1,
L_pop,1.51997321017927e-10,
beta_L_goes_down_True,5.73554833402249e-07,
beta_L_mab_virus_PGDM1400_1176,-2.59675045255215e-07,
beta_L_mab_virus_PGDM1400_1798,3.39599062307009e-07,
beta_L_mab_virus_PGDM1400_2944,8.83011265816593e-07,
beta_L_mab_virus_PGDM1400_2946,-9.31511617865362e-07,
beta_L_mab_virus_PGDM1400_3430,4.39663604868453e-06,
beta_L_mab_virus_PGDM1400_4166,-8.54439131202026e-05,
beta_L_mab_virus_PGDM1400_4168,-1.1727441355095e-05,
beta_L_mab_virus_PGDM1400_Ce1176_A3,-0.000470831379605287,
beta_L_mab_virus_PGDM1400_PVO_4,-4.06936975004486e-05,
beta_L_mab_virus_PGDM1400_RHPA4259_7,4.03222194569928e-06,
beta_L_mab_virus_PGDM1400_TRO_11,7.63998418732987e-05,
beta_L_mab_virus_PGT121_1176,-2.88262749476403e-05,
beta_L_mab_virus_PGT121_1798,-4.18715144887336e-06,
beta_L_mab_virus_PGT121_2944,-2.284695488554e-05,
beta_L_mab_virus_PGT121_2946,-3.30800143792889e-06,
beta_L_mab_virus_PGT121_3430,-7.85480448929118e-06,
beta_L_mab_virus_PGT121_4166,-4.1334468660867e-05,
beta_L_mab_virus_PGT121_4168,1.21536089698921e-06,
beta_L_mab_virus_PGT121_Ce1176_A3,-0.00216599543999364,
beta_L_mab_virus_PGT121_PVO_4,6.76022527807161e-06,
beta_L_mab_virus_PGT121_RHPA4259_7,4.07594836459884e-06,
beta_L_mab_virus_PGT121_TRO_11,5.52924366816249e-06,
beta_L_mab_virus_VRC07_523LS_1176,-0.00125730668791205,
beta_L_mab_virus_VRC07_523LS_1798,-2.73056301686027e-07,
beta_L_mab_virus_VRC07_523LS_2944,-1.79539502018581e-06,
beta_L_mab_virus_VRC07_523LS_2946,2.05732163162075e-05,
beta_L_mab_virus_VRC07_523LS_3430,9.05356209274016e-07,
beta_L_mab_virus_VRC07_523LS_4166,-7.5729864493969e-09,
beta_L_mab_virus_VRC07_523LS_4168,-5.51556682695654e-07,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-0.000431401016775572,
beta_L_mab_virus_VRC07_523LS_PVO_4,-1.91406417906027e-05,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-2.74372889481086e-06,
beta_L_mab_virus_VRC07_523LS_TRO_11,7.17334673852973e-05,
beta_L_mab_virus_nan_1176,-6.64508285512622e-07,
beta_L_mab_virus_nan_1798,-1.71457765129856e-05,
beta_L_mab_virus_nan_2944,-7.26575715575962e-06,
beta_L_mab_virus_nan_2946,3.85455014033083e-07,
beta_L_mab_virus_nan_3430,-1.39814621128741e-05,
beta_L_mab_virus_nan_4166,-6.74826326424448e-07,
beta_L_mab_virus_nan_4168,-6.50766589628247e-06,
beta_L_mab_virus_nan_Ce1176_A3,-1.64121051779297e-05,
beta_L_mab_virus_nan_PVO_4,2.72088811070317e-05,
beta_L_mab_virus_nan_RHPA4259_7,-5.90740431413218e-07,
beta_L_mab_virus_nan_TRO_11,-5.98161433473398e-05,
m_pop,0.651600888538522,
beta_m_goes_down_True,-4.14094336118068e-06,
e_pop,5.90972048357485,
beta_e_goes_down_True,-3.24109427287589e-05,
alpha_pop,0.489667823185586,
beta_alpha_run_id_1313842,1.62661272968443e-07,
beta_alpha_run_id_1313860,-9.84552063453574e-06,
beta_alpha_run_id_1313884,1.07777446132248e-08,
beta_alpha_run_id_1313920,-0.536462459472978,
beta_alpha_run_id_1313938,-2.50549443328677e-07,
beta_alpha_run_id_1313956,1.14265841545147e-07,
beta_alpha_run_id_1313974,-2.57843508689135e-07,
beta_alpha_run_id_1313992,0.467670314279605,
beta_alpha_run_id_1314016,0.388761811406894,
beta_alpha_run_id_1314040,0.0638454052583787,
beta_alpha_run_id_1314058,-1.71352843314533e-07,
beta_alpha_run_id_1342240,0.107537622947737,
beta_alpha_run_id_1342258,-6.54858369145109e-07,
beta_alpha_run_id_1342276,-2.40798162572206e-07,
beta_alpha_run_id_1342294,-3.42573623216046e-07,
beta_alpha_run_id_1342312,-0.141638351851602,
beta_alpha_run_id_1342336,-1.07968733595598e-06,
beta_alpha_run_id_1342348,-0.0775084180920253,
beta_alpha_run_id_1342372,0.308423622891376,
beta_alpha_run_id_1342384,-2.11813919604786e-05,
beta_alpha_run_id_1342396,-8.43628573369798e-08,
beta_alpha_run_id_1342408,-4.32636024083988e-05,
k_pop,0.309814241856998,
beta_k_run_id_1313842,-1.80501312656499e-06,
beta_k_run_id_1313860,0.126184042277153,
beta_k_run_id_1313884,6.59144027548557,
beta_k_run_id_1313920,-15.0463329009301,
beta_k_run_id_1313938,-0.441005849960711,
beta_k_run_id_1313956,9.45989491066967,
beta_k_run_id_1313974,0.227162092340364,
beta_k_run_id_1313992,-3.08430183682456e-07,
beta_k_run_id_1314016,8.24522721364578e-07,
beta_k_run_id_1314040,-16.6608142050551,
beta_k_run_id_1314058,-22.3475095330508,
beta_k_run_id_1342240,-1.73890204319741e-05,
beta_k_run_id_1342258,2.4935099630999e-07,
beta_k_run_id_1342276,-0.377902133729957,
beta_k_run_id_1342294,-2.80245276672404,
beta_k_run_id_1342312,-14.8936594269427,
beta_k_run_id_1342336,8.15868774717808e-07,
beta_k_run_id_1342348,-20.8642056371558,
beta_k_run_id_1342372,6.69619214794918e-08,
beta_k_run_id_1342384,0.109944034833315,
beta_k_run_id_1342396,2.17735662021908e-07,
beta_k_run_id_1342408,-0.762809293368135,
a,0.00220228355566562,
b,0.658483003012252,
