id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-5.879541
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-5.901409
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-5.900400
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-5.962473
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-38.846221
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-5.896374
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-5.861371
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-5.911156
130_bNAb_Combinations|1313842|sample|10|nan|2946,-20.084935
130_bNAb_Combinations|1313842|sample|11|nan|2946,-4.186079
130_bNAb_Combinations|1313842|sample|12|nan|2946,6.924931
130_bNAb_Combinations|1313842|sample|3|nan|2946,-11.590489
130_bNAb_Combinations|1313842|sample|4|nan|2946,-11.801627
130_bNAb_Combinations|1313842|sample|5|nan|2946,-18.616220
130_bNAb_Combinations|1313842|sample|6|nan|2946,-16.226616
130_bNAb_Combinations|1313842|sample|7|nan|2946,-13.912986
130_bNAb_Combinations|1313842|sample|8|nan|2946,-17.368260
130_bNAb_Combinations|1313842|sample|9|nan|2946,-19.507241
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.202333
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-34.320460
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.274890
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.499495
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.299445
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-33.834147
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.889884
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.373936
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-5.922139
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-5.901373
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-5.872997
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-5.891923
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-5.864484
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-5.899973
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-5.908651
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-5.892583
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-26.739923
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-29.476570
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-29.094199
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-10.418382
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-9.217311
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-20.736671
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-52.026861
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-22.608463
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-54.710008
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-26.160413
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.399684
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.985536
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.154297
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.180436
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.111262
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-2.135064
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.814472
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.796326
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-5.891643
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-5.961344
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-5.892213
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-5.868925
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-5.894329
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-38.886568
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-37.789323
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-5.864803
130_bNAb_Combinations|1313884|sample|10|nan|4168,-21.399127
130_bNAb_Combinations|1313884|sample|11|nan|4168,-42.354732
130_bNAb_Combinations|1313884|sample|12|nan|4168,-8.366654
130_bNAb_Combinations|1313884|sample|3|nan|4168,-12.491761
130_bNAb_Combinations|1313884|sample|4|nan|4168,-11.141558
130_bNAb_Combinations|1313884|sample|5|nan|4168,-3.259874
130_bNAb_Combinations|1313884|sample|6|nan|4168,-4.005043
130_bNAb_Combinations|1313884|sample|7|nan|4168,-17.577654
130_bNAb_Combinations|1313884|sample|8|nan|4168,-20.491695
130_bNAb_Combinations|1313884|sample|9|nan|4168,-19.086835
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-33.700610
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-1.401443
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-1.920628
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.090032
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-2.106788
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-2.126394
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-2.118515
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-2.244599
