parameter,value,CV
U_pop,1,
L_pop,1,
beta_L_goes_down_True,0,
m_pop,0.659872291330351,
beta_m_goes_down_True,3.01464681946924e-06,
beta_m_mab_virus_PGDM1400_1176,4.39210597854432e-05,
beta_m_mab_virus_PGDM1400_1798,0.00454303155606242,
beta_m_mab_virus_PGDM1400_2944,-3.29820657807044e-05,
beta_m_mab_virus_PGDM1400_2946,1.3288342935125e-05,
beta_m_mab_virus_PGDM1400_3430,3.26769932602963e-05,
beta_m_mab_virus_PGDM1400_4166,3.69187744793819e-05,
beta_m_mab_virus_PGDM1400_4168,0.000982576581224872,
beta_m_mab_virus_PGDM1400_Ce1176_A3,2.94716673914827e-05,
beta_m_mab_virus_PGDM1400_PVO_4,0.00844011449890692,
beta_m_mab_virus_PGDM1400_RHPA4259_7,6.75335121853133e-06,
beta_m_mab_virus_PGDM1400_TRO_11,3.50625047722705e-05,
beta_m_mab_virus_PGT121_1176,9.05817640127788e-05,
beta_m_mab_virus_PGT121_1798,4.73349318414531e-05,
beta_m_mab_virus_PGT121_2944,4.04548766090806e-07,
beta_m_mab_virus_PGT121_2946,3.34605663003234e-05,
beta_m_mab_virus_PGT121_3430,2.11928072409639e-05,
beta_m_mab_virus_PGT121_4166,4.30971208712155e-06,
beta_m_mab_virus_PGT121_4168,9.65214725677048e-05,
beta_m_mab_virus_PGT121_Ce1176_A3,0.00397189372975581,
beta_m_mab_virus_PGT121_PVO_4,1.34243740673263e-06,
beta_m_mab_virus_PGT121_RHPA4259_7,6.24053049122302e-05,
beta_m_mab_virus_PGT121_TRO_11,0.00288530072867623,
beta_m_mab_virus_VRC07_523LS_1176,1.19612521668545e-06,
beta_m_mab_virus_VRC07_523LS_1798,0.000116362610439347,
beta_m_mab_virus_VRC07_523LS_2944,9.40736723055589e-05,
beta_m_mab_virus_VRC07_523LS_2946,0.0124476966475984,
beta_m_mab_virus_VRC07_523LS_3430,2.8831677177704e-07,
beta_m_mab_virus_VRC07_523LS_4166,3.83612300893501e-07,
beta_m_mab_virus_VRC07_523LS_4168,1.58527967177887e-05,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,-8.15340574279144e-06,
beta_m_mab_virus_VRC07_523LS_PVO_4,0.0584716610304267,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,-1.23292916544519e-05,
beta_m_mab_virus_VRC07_523LS_TRO_11,0.0770056304447361,
beta_m_mab_virus_nan_1176,-1.29357133534561e-05,
beta_m_mab_virus_nan_1798,-1.65380753943225e-07,
beta_m_mab_virus_nan_2944,-1.31747967303715e-06,
beta_m_mab_virus_nan_2946,-1.53781869082501e-06,
beta_m_mab_virus_nan_3430,-2.85553282211319e-06,
beta_m_mab_virus_nan_4166,-6.98674337443952e-06,
beta_m_mab_virus_nan_4168,-3.86438900262804e-06,
beta_m_mab_virus_nan_Ce1176_A3,-3.7099968215664e-06,
beta_m_mab_virus_nan_PVO_4,-1.8713758557519e-06,
beta_m_mab_virus_nan_RHPA4259_7,-1.57273845399023e-05,
beta_m_mab_virus_nan_TRO_11,-1.545367127495e-06,
e_pop,0.0267805849373175,
beta_e_goes_down_True,-2.27208432575856,
beta_e_mab_virus_PGDM1400_1176,2.66426594355924,
beta_e_mab_virus_PGDM1400_1798,1.04773035301694,
beta_e_mab_virus_PGDM1400_2944,5.83403693328842,
beta_e_mab_virus_PGDM1400_2946,-1.1208051061983,
beta_e_mab_virus_PGDM1400_3430,5.02776887547371,
beta_e_mab_virus_PGDM1400_4166,4.2484970818026,
beta_e_mab_virus_PGDM1400_4168,-1.98732907635001,
beta_e_mab_virus_PGDM1400_Ce1176_A3,-0.293039706501402,
beta_e_mab_virus_PGDM1400_PVO_4,-0.690706168821025,
