id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.895277
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.944324
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.887850
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.820457
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.736556
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.747345
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.747076
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-9.985664
130_bNAb_Combinations|1313842|sample|10|nan|2946,-27.253871
130_bNAb_Combinations|1313842|sample|11|nan|2946,-24.818838
130_bNAb_Combinations|1313842|sample|12|nan|2946,-24.245606
130_bNAb_Combinations|1313842|sample|3|nan|2946,-14.665633
130_bNAb_Combinations|1313842|sample|4|nan|2946,-14.961124
130_bNAb_Combinations|1313842|sample|5|nan|2946,-6.975178
130_bNAb_Combinations|1313842|sample|6|nan|2946,-16.079005
130_bNAb_Combinations|1313842|sample|7|nan|2946,-19.525626
130_bNAb_Combinations|1313842|sample|8|nan|2946,-20.975314
130_bNAb_Combinations|1313842|sample|9|nan|2946,-28.588929
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.886069
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.644743
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.646705
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.677844
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.662041
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.490973
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.563543
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.504172
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.989814
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.951911
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.874105
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.687740
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.795023
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.678392
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.610221
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.741120
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-31.753821
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-34.402608
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-32.019752
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-9.380111
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-7.406893
