id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|3|nan|2946,1.10557,7.43288e-10,0.723795,1.39647,0.146737,4.51097e-10,1.10557,7.43288e-10,0.723795,1.39647,0.146737,4.51097e-10,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1.10557,7.43288e-10,0.723795,1.39647,0.146737,4.51097e-10,1.10557,7.43288e-10,0.723795,1.39647,0.146737,4.51097e-10,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1.10557,7.43288e-10,0.723795,1.39647,0.146737,4.51097e-10,1.10557,7.43288e-10,0.723795,1.39647,0.146737,4.51097e-10,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1.10557,7.43288e-10,0.723795,1.39647,0.146737,4.51097e-10,1.10557,7.43288e-10,0.723795,1.39647,0.146737,4.51097e-10,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1.01263,2.14433e-08,1.41144,2.64871,0.146737,4.51097e-10,1.01263,2.14433e-08,1.41144,2.64871,0.146737,4.51097e-10,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1.01263,2.14433e-08,1.41144,2.64871,0.146737,4.51097e-10,1.01263,2.14433e-08,1.41144,2.64871,0.146737,4.51097e-10,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1.01263,2.14433e-08,1.41144,2.64871,0.146737,4.51097e-10,1.01263,2.14433e-08,1.41144,2.64871,0.146737,4.51097e-10,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,1,1.04109e-07,0.292263,39.1604,0.146737,4.51097e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,3.36251e-07,1.50911,6.30504,0.141262,4.51176e-10,1,3.36251e-07,1.50911,6.30504,0.141262,4.51176e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1.01492,1.16339e-08,1.64972,8.01101,0.141262,4.51176e-10,1.01492,1.16339e-08,1.64972,8.01101,0.141262,4.51176e-10,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1.01492,1.16339e-08,1.64972,8.01101,0.141262,4.51176e-10,1.01492,1.16339e-08,1.64972,8.01101,0.141262,4.51176e-10,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0.999999,1.04753e-07,1.40559,0.966335,0.141262,4.51176e-10,0.999999,1.04753e-07,1.40559,0.966335,0.141262,4.51176e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0.999999,1.04753e-07,1.40559,0.966335,0.141262,4.51176e-10,0.999999,1.04753e-07,1.40559,0.966335,0.141262,4.51176e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0.999999,1.04753e-07,1.40559,0.966335,0.141262,4.51176e-10,0.999999,1.04753e-07,1.40559,0.966335,0.141262,4.51176e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0.999999,1.04753e-07,1.40559,0.966335,0.141262,4.51176e-10,0.999999,1.04753e-07,1.40559,0.966335,0.141262,4.51176e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,3.36251e-07,1.50911,6.30504,0.141262,4.51176e-10,1,3.36251e-07,1.50911,6.30504,0.141262,4.51176e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,3.36251e-07,1.50911,6.30504,0.141262,4.51176e-10,1,3.36251e-07,1.50911,6.30504,0.141262,4.51176e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,3.36251e-07,1.50911,6.30504,0.141262,4.51176e-10,1,3.36251e-07,1.50911,6.30504,0.141262,4.51176e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,1,6.10309e-08,0.369295,75.6038,0.141262,4.51176e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1.05184,9.00588e-09,0.511085,14.8288,0.146737,4.50926e-10,1.05184,9.00588e-09,0.511085,14.8288,0.146737,4.50926e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0.901791,5.00466e-09,1.02241,7.62891,0.146737,4.50926e-10,0.901791,5.00466e-09,1.02241,7.62891,0.146737,4.50926e-10,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0.901791,5.00466e-09,1.02241,7.62891,0.146737,4.50926e-10,0.901791,5.00466e-09,1.02241,7.62891,0.146737,4.50926e-10,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,6.23451e-08,1.16355,0.274112,0.146737,4.50926e-10,1,6.23451e-08,1.16355,0.274112,0.146737,4.50926e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,6.23451e-08,1.16355,0.274112,0.146737,4.50926e-10,1,6.23451e-08,1.16355,0.274112,0.146737,4.50926e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,6.23451e-08,1.16355,0.274112,0.146737,4.50926e-10,1,6.23451e-08,1.16355,0.274112,0.146737,4.50926e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,6.23451e-08,1.16355,0.274112,0.146737,4.50926e-10,1,6.23451e-08,1.16355,0.274112,0.146737,4.50926e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1.05184,9.00588e-09,0.511085,14.8288,0.146737,4.50926e-10,1.05184,9.00588e-09,0.511085,14.8288,0.146737,4.50926e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1.05184,9.00588e-09,0.511085,14.8288,0.146737,4.50926e-10,1.05184,9.00588e-09,0.511085,14.8288,0.146737,4.50926e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1.05184,9.00588e-09,0.511085,14.8288,0.146737,4.50926e-10,1.05184,9.00588e-09,0.511085,14.8288,0.146737,4.50926e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,0.973145,1.07833e-07,0.118605,8.18228,0.146737,4.50926e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0.89915,4.85147e-08,1.7157,13.2863,0.143912,4.51176e-10,0.89915,4.85147e-08,1.7157,13.2863,0.143912,4.51176e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,8.45082e-10,1.97302,2.16545,0.143912,4.51176e-10,1,8.45082e-10,1.97302,2.16545,0.143912,4.51176e-10,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,8.45082e-10,1.97302,2.16545,0.143912,4.51176e-10,1,8.45082e-10,1.97302,2.16545,0.143912,4.51176e-10,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,5.11055e-09,0.551243,3.52316,0.143912,4.51176e-10,1,5.11055e-09,0.551243,3.52316,0.143912,4.51176e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,5.11055e-09,0.551243,3.52316,0.143912,4.51176e-10,1,5.11055e-09,0.551243,3.52316,0.143912,4.51176e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,5.11055e-09,0.551243,3.52316,0.143912,4.51176e-10,1,5.11055e-09,0.551243,3.52316,0.143912,4.51176e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,5.11055e-09,0.551243,3.52316,0.143912,4.51176e-10,1,5.11055e-09,0.551243,3.52316,0.143912,4.51176e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0.89915,4.85147e-08,1.7157,13.2863,0.143912,4.51176e-10,0.89915,4.85147e-08,1.7157,13.2863,0.143912,4.51176e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0.89915,4.85147e-08,1.7157,13.2863,0.143912,4.51176e-10,0.89915,4.85147e-08,1.7157,13.2863,0.143912,4.51176e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0.89915,4.85147e-08,1.7157,13.2863,0.143912,4.51176e-10,0.89915,4.85147e-08,1.7157,13.2863,0.143912,4.51176e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,1.01246,8.42055e-08,0.813115,7.24451,0.143912,4.51176e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,1,3.89586e-08,1.58257,21.9054,0.146737,4.51155e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0.986036,1.15256e-07,1.93176,40.2972,0.146737,4.51155e-10,0.986036,1.15256e-07,1.93176,40.2972,0.146737,4.51155e-10,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1.01687,2.72207e-06,1.87183,7.84315,0.146737,4.51155e-10,1.01687,2.72207e-06,1.87183,7.84315,0.146737,4.51155e-10,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1.01687,2.72207e-06,1.87183,7.84315,0.146737,4.51155e-10,1.01687,2.72207e-06,1.87183,7.84315,0.146737,4.51155e-10,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,4.04393e-08,1.24179,2.01035,0.146737,4.51155e-10,1,4.04393e-08,1.24179,2.01035,0.146737,4.51155e-10,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,4.04393e-08,1.24179,2.01035,0.146737,4.51155e-10,1,4.04393e-08,1.24179,2.01035,0.146737,4.51155e-10,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,4.04393e-08,1.24179,2.01035,0.146737,4.51155e-10,1,4.04393e-08,1.24179,2.01035,0.146737,4.51155e-10,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,4.04393e-08,1.24179,2.01035,0.146737,4.51155e-10,1,4.04393e-08,1.24179,2.01035,0.146737,4.51155e-10,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0.986036,1.15256e-07,1.93176,40.2972,0.146737,4.51155e-10,0.986036,1.15256e-07,1.93176,40.2972,0.146737,4.51155e-10,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0.986036,1.15256e-07,1.93176,40.2972,0.146737,4.51155e-10,0.986036,1.15256e-07,1.93176,40.2972,0.146737,4.51155e-10,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0.986036,1.15256e-07,1.93176,40.2972,0.146737,4.51155e-10,0.986036,1.15256e-07,1.93176,40.2972,0.146737,4.51155e-10,True,PGT121|TRO.11,1313938
