rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.000128485,0.717037,0.00941742,11.6692,0.466288,0.888061,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,5.56565e-05,0.717037,0.00941742,11.6692,0.466288,0.888061,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00760082,0.717037,0.00941742,11.6692,0.466288,0.888061,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,8.34666,0.717037,0.00941742,11.6692,0.466288,0.888061,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.0776512,0.717037,0.00941742,11.6692,0.466288,0.888061,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,81.7082,0.717037,0.00941742,11.6692,0.466288,0.888061,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.911984,0.717037,0.00941742,11.6692,0.466288,0.888061,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,5.75916e-07,0.717037,0.00941742,11.6692,0.466288,0.888061,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,3.04801e-07,0.702639,0.0595603,12.0637,0.466288,0.888061,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,1.24677e-06,0.716853,0.0564664,10.6661,0.466288,0.888061,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.000482786,0.716853,0.0564664,10.6661,0.466288,0.888061,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,1.75279e-10,0.717,0.0153145,11.907,0.466288,0.888061,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,4.10433e-08,0.717,0.0153145,11.907,0.466288,0.888061,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.0666743,0.717,0.0153145,11.907,0.466288,0.888061,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0405743,0.717,0.0153145,11.907,0.466288,0.888061,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,1.27496e-05,0.702639,0.0595603,12.0637,0.466288,0.888061,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0078425,0.702639,0.0595603,12.0637,0.466288,0.888061,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,4.13551e-05,0.702639,0.0595603,12.0637,0.466288,0.888061,True,PGT121|2946,1313842
