id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.340927
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.429982
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.318585
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.195888
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.034382
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.066294
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.053215
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.469972
130_bNAb_Combinations|1313842|sample|10|nan|2946,-30.989249
130_bNAb_Combinations|1313842|sample|11|nan|2946,-28.527276
130_bNAb_Combinations|1313842|sample|12|nan|2946,-26.145230
130_bNAb_Combinations|1313842|sample|3|nan|2946,-18.338043
130_bNAb_Combinations|1313842|sample|4|nan|2946,-16.649484
130_bNAb_Combinations|1313842|sample|5|nan|2946,-18.603672
130_bNAb_Combinations|1313842|sample|6|nan|2946,-20.889651
130_bNAb_Combinations|1313842|sample|7|nan|2946,-21.257106
130_bNAb_Combinations|1313842|sample|8|nan|2946,-24.425441
130_bNAb_Combinations|1313842|sample|9|nan|2946,-32.564938
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-3.163431
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.781180
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.755983
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.919686
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.746113
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.251170
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-3.065217
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.571388
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.536037
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.442421
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.302383
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.962512
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.157186
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.934191
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.813267
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.070513
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-34.731511
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-37.165799
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-31.279094
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-13.272164
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-9.103872
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-26.609937
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-26.080799
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-26.273097
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-25.584078
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-32.171937
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-0.318177
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-3.065617
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.851815
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.616114
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.924658
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.963111
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.432052
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-2.394476
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.634254
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.465368
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.664607
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.669260
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.652221
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.631220
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.581762
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.662646
130_bNAb_Combinations|1313884|sample|10|nan|4168,-17.419479
130_bNAb_Combinations|1313884|sample|11|nan|4168,-29.647965
130_bNAb_Combinations|1313884|sample|12|nan|4168,-33.620632
130_bNAb_Combinations|1313884|sample|3|nan|4168,-15.273426
130_bNAb_Combinations|1313884|sample|4|nan|4168,-16.135023
130_bNAb_Combinations|1313884|sample|5|nan|4168,-16.514383
130_bNAb_Combinations|1313884|sample|6|nan|4168,-17.699026
130_bNAb_Combinations|1313884|sample|7|nan|4168,-16.313215
130_bNAb_Combinations|1313884|sample|8|nan|4168,-11.999756
130_bNAb_Combinations|1313884|sample|9|nan|4168,-20.496928
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-2.164967
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-2.825520
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-3.054985
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.940990
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-2.936852
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-2.830371
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-2.731274
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-3.233364
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.364889
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-10.085610
