id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,-9.72229,0.720124,-1.04881e-08,-5.72255e-09,0,0,0,-7.80259,0.699734,2.86438e-14,-5.32907e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,-10.977,0.784016,-8.90032e-09,3.1995e-09,0,0,0,-6.9942,0.778389,-3.04201e-14,-1.24345e-14,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-11.2233,0.764429,4.74638e-09,4.08752e-09,0,0,0,-8.17077,0.764013,2.75335e-14,1.77636e-14,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,-9.36406,0.689743,7.7344e-09,-9.24286e-09,0,0,0,-5.52385,0.694644,2.66454e-15,-1.77636e-15,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-7.74835,0.685952,7.17245e-09,-5.62199e-09,0,0,0,-4.9362,0.695729,-7.10543e-15,-1.42109e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-9.68265,0.712424,1.34023e-08,8.5259e-09,0,0,0,-5.43496,0.70206,-9.85878e-14,-7.4607e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-9.75933,0.683662,8.75642e-09,2.5456e-10,0,0,0,-6.2441,0.675309,5.77316e-14,3.55271e-15,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-11.4447,0.712171,-9.81312e-09,5.12973e-09,0,0,0,-6.86679,0.695411,9.99201e-15,-3.55271e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-9.41058,0.687275,-1.27298e-08,3.72907e-09,0,0,0,-6.82623,0.687857,-2.19824e-14,7.10543e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-11.9177,0.691782,-6.03959e-09,-1.30602e-08,0,0,0,-7.42534,0.691152,2.33147e-14,2.13163e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,-0.734572,0.560982,3.49267e-09,3.74436e-09,0,0,0,0.031392,-1.41708e-06,4.08562e-14,1.49214e-13,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0.665895,0.539778,-6.37514e-10,-3.10909e-09,0,0,0,-0.089974,-1.11661e-06,-6.66134e-14,5.68434e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0.888147,0.456237,5.6347e-10,3.63616e-09,0,0,0,-0.134293,-1.09036e-06,-7.01661e-14,1.95399e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0.652685,0.555067,-8.67853e-10,-5.82204e-09,0,0,0,-0.157004,-1.02476e-06,-1.68754e-14,-2.66454e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,-0.675424,0.594379,5.74102e-09,-6.74337e-09,0,0,0,-0.12694,-3.6433e-06,-1.65201e-13,-4.88498e-13,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,-0.0513453,0.632642,-3.59529e-09,-3.30843e-09,0,0,0,-0.195669,-1.24385e-06,9.9476e-14,8.88178e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,-0.579431,0.290651,-1.8631e-09,-3.73929e-09,0,0,0,-0.25924,-1.63887e-08,1.46416e-09,-6.89475e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,-0.523011,0.537276,6.67057e-09,1.36564e-10,0,0,0,-0.213682,-9.13417e-10,8.39325e-10,2.2414e-09,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0.141919,-0.000200015,8.87692e-09,-5.02953e-09,0,0,0,-5.15312e-08,7.90379e-09,5.32907e-15,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,-0.519527,-0.0722739,3.22971e-09,-3.41931e-10,0,0,0,-6.91457e-07,-2.61164e-08,-4.44089e-15,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0.126612,0.0248584,-5.91993e-10,7.94139e-09,0,0,0,4.10606e-07,-4.68509e-08,7.10543e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0.464425,-0.102666,3.79447e-09,-2.80998e-09,0,0,0,9.74745e-08,-4.08616e-09,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,-0.80921,-0.00244289,5.91696e-09,7.64602e-09,0,0,0,-2.31239e-07,-3.49101e-08,1.77636e-15,-5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0.0586909,0.0298083,3.70552e-10,9.30558e-10,0,0,0,4.19965e-07,-2.50538e-08,3.55271e-15,3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0.384368,-0.0151634,-3.38395e-09,-5.58345e-09,0,0,0,2.14072e-07,3.14706e-08,2.66454e-15,1.06581e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0.611777,0.032112,2.97539e-09,2.06951e-11,0,0,0,1.31891e-06,8.92287e-08,1.77636e-15,-5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-2.52366,0.444906,1.96357e-08,-5.64323e-09,0,0,0,-2.55044,0.437918,3.4639e-14,3.55271e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-5.70739,0.536523,-2.88495e-11,-6.38413e-09,0,0,0,-5.16501,0.518661,8.52651e-14,-1.24345e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-6.16277,0.507825,-6.68944e-09,-2.56272e-09,0,0,0,-5.25395,0.518694,7.19425e-14,1.20792e-13,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-8.09886,0.605736,-3.71619e-09,-1.97055e-08,0,0,0,-3.87941,0.605128,2.66454e-15,7.10543e-15,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,-9.35034,0.649609,-1.29088e-08,-1.92213e-09,0,0,0,-3.48041,0.620752,9.76996e-15,-1.42109e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-4.52125,0.611529,6.29251e-09,-6.35276e-10,0,0,0,-4.03825,0.597165,-1.86517e-14,-6.03961e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-6.71851,0.628947,1.51552e-08,-5.63087e-09,0,0,0,-3.89473,0.599221,8.88178e-16,2.13163e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,-2.0953,0.466897,-2.49123e-09,4.3007e-11,0,0,0,-2.19925,0.474746,-2.90434e-13,-1.03029e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-2.39954,0.48737,5.18142e-09,1.9927e-08,0,0,0,-2.26505,0.473822,3.55715e-13,2.16716e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-2.5453,0.493457,-1.3262e-08,3.57693e-09,0,0,0,-2.5314,0.470861,2.78444e-13,-1.95399e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0.656292,0.465816,-3.58612e-09,-4.59906e-09,0,0,0,0.0532666,-1.7265e-06,-5.32907e-15,-6.57252e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0.338392,0.589859,7.9455e-09,5.93297e-09,0,0,0,-0.0260731,-1.92766e-06,-1.16351e-13,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0.758668,0.509613,-4.31771e-09,-2.88022e-09,0,0,0,-0.078275,-9.88726e-07,-2.39808e-14,-9.76996e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0.187118,0.532172,3.02112e-09,6.57546e-09,0,0,0,-0.104266,-4.93012e-07,-2.84217e-14,2.84217e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0.776266,0.465256,1.43501e-08,5.80017e-09,0,0,0,-0.104222,-1.15697e-06,9.23706e-14,5.68434e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,-1.09989,0.55747,5.4032e-09,5.84342e-09,0,0,0,-0.118632,-7.91246e-07,-2.75335e-14,1.98952e-13,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-0.259437,0.57311,6.14579e-09,-9.31379e-09,0,0,0,-0.128162,-6.39677e-07,-2.70006e-13,1.88294e-13,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,-1.04695,0.521024,2.73776e-09,-1.17253e-08,0,0,0,-0.0522736,-1.51476e-06,7.81597e-14,-6.92779e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-1.03388,0.0426695,-4.82589e-09,-1.05268e-09,0,0,0,8.50724e-07,3.18336e-08,4.44089e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0.336273,0.0374562,5.60687e-10,-8.32439e-10,0,0,0,5.96532e-08,-2.9618e-08,-1.77636e-15,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0.183293,-0.0489003,-3.58544e-09,1.54926e-09,0,0,0,-8.08274e-08,3.44129e-08,7.99361e-15,1.95399e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,-0.0137309,0.0285703,-1.06843e-08,7.57654e-10,0,0,0,2.23291e-07,-4.08436e-09,8.88178e-16,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0.731889,-0.0247297,1.98275e-09,-8.10229e-10,0,0,0,3.81774e-07,-8.99672e-08,1.33227e-15,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,1.28341,0.0306495,-1.79234e-10,-2.6527e-09,0,0,0,5.79295e-07,3.23516e-08,0,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0.508142,0.0795277,-1.78099e-09,4.24658e-09,0,0,0,1.09853e-07,1.22308e-08,-4.44089e-16,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0.0214966,-0.085495,-2.22872e-09,6.17064e-09,0,0,0,3.49403e-08,9.02791e-10,-3.9968e-15,-1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-10.5467,0.697632,-4.17987e-09,-4.57964e-09,0,0,0,-7.18631,0.694784,9.4369e-15,-4.08562e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-11.0591,0.727437,-3.40795e-09,6.45805e-09,0,0,0,-6.74772,0.727928,-6.30607e-14,-2.13163e-14,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-12.0204,0.788673,-6.50937e-09,8.8984e-10,0,0,0,-7.32386,0.777621,2.30926e-14,1.06581e-14,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,-2.47195,0.456614,-1.71367e-08,1.56707e-08,0,0,0,-2.49093,0.441453,-1.33227e-14,6.75016e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-2.27251,0.418545,1.1395e-08,-5.49515e-09,0,0,0,-2.41172,0.425513,-2.02505e-13,-5.68434e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-2.50215,0.429599,-1.52113e-08,3.28119e-09,0,0,0,-2.44996,0.427687,2.95763e-13,1.7053e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-2.39205,0.405047,-1.12175e-08,-8.698e-09,0,0,0,-2.51647,0.400164,5.82645e-13,2.30926e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-9.57145,0.781572,-2.15894e-09,-1.80619e-09,0,0,0,-6.58859,0.776054,-3.33067e-15,-4.26326e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-9.61665,0.773594,-3.24429e-09,1.0327e-08,0,0,0,-6.55996,0.757082,1.42109e-14,2.13163e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-11.2971,0.72179,1.12251e-09,-9.60812e-09,0,0,0,-6.94185,0.714403,9.76996e-15,3.90799e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,-0.863636,0.502675,-3.09679e-09,6.84831e-10,0,0,0,0.0233963,-1.26039e-05,-4.08118e-13,-3.32179e-13,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0.641256,0.544738,5.16176e-09,-9.96815e-09,0,0,0,-0.0374524,-8.45514e-07,-8.08242e-14,3.01981e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0.0049477,0.490241,3.04346e-09,-8.35005e-09,0,0,0,0.00684089,5.64324e-07,-3.19744e-14,4.26326e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,-0.0482414,0.552436,-4.55379e-09,5.60897e-09,0,0,0,-0.00742478,-3.35615e-06,9.32587e-15,1.79412e-13,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,-0.08289,0.557096,6.08021e-09,2.39977e-09,0,0,0,0.0462718,-7.73364e-07,-1.33227e-15,-1.61648e-13,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,-0.522873,0.579081,4.48381e-10,6.38321e-09,0,0,0,-0.0171989,-1.7856e-07,-7.01661e-14,-2.13163e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-0.300391,0.560699,5.91656e-09,2.24492e-10,0,0,0,-0.122309,-9.00641e-07,5.63993e-14,1.95399e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-0.985865,0.488057,1.35748e-08,9.74536e-09,0,0,0,-0.0815124,-0.0171021,-1.92782e-10,4.80876e-10,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0.220943,0.0454008,6.75288e-09,-2.5142e-09,0,0,0,9.69072e-09,2.64132e-08,7.10543e-15,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,-0.200918,-0.00636101,-8.30384e-10,-9.07086e-10,0,0,0,-1.85053e-07,-2.19599e-08,2.66454e-15,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0.519018,0.0496411,1.25994e-09,-1.36333e-09,0,0,0,3.30042e-07,-4.28933e-08,1.77636e-15,-3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0.273331,-0.070547,1.12586e-10,1.14317e-08,0,0,0,1.33487e-08,5.39206e-08,-3.55271e-15,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0.752162,-0.066911,-2.58212e-09,2.49537e-10,0,0,0,1.59518e-07,-3.47584e-08,8.88178e-15,8.88178e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0.0237464,0.0273945,-2.74844e-09,3.74647e-09,0,0,0,-1.67969e-07,-5.2154e-08,-5.32907e-15,3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,-0.41444,0.0578302,-1.49799e-09,-7.21216e-09,0,0,0,-5.71595e-07,2.45437e-08,3.55271e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-0.38399,-0.0231967,-6.06147e-09,-7.58446e-10,0,0,0,-2.19263e-07,6.5306e-08,1.77636e-15,3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-11.7151,0.732282,2.03661e-09,-9.30321e-09,0,0,0,-7.40114,0.728763,2.42584e-14,-1.95399e-14,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-12.0187,0.788207,-7.91716e-09,1.5136e-08,0,0,0,-8.00759,0.79404,-2.44249e-15,-1.06581e-14,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-10.9207,0.797592,-1.05232e-08,-1.46784e-08,0,0,0,-7.70957,0.781394,1.68754e-14,7.10543e-15,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-12.2479,0.692322,-1.8885e-09,-7.99671e-09,0,0,0,-7.29244,0.680621,3.81917e-14,2.4869e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,-9.08053,0.655961,-1.04537e-08,-3.41348e-09,0,0,0,-6.28474,0.654296,8.88178e-15,9.76996e-15,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,-4.86138,0.633379,6.18696e-09,4.5944e-10,0,0,0,-4.92878,0.632038,-1.15463e-13,1.95399e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,-5.16719,0.619053,7.60581e-09,-6.53989e-10,0,0,0,-4.88155,0.631114,2.06057e-13,-2.89546e-13,0,0,True,PGDM1400|TRO.11,1313938
