id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.837431
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.824065
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.828736
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-41.765219
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.700591
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.651160
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.629735
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-9.857767
130_bNAb_Combinations|1313842|sample|10|nan|2946,-24.394663
130_bNAb_Combinations|1313842|sample|11|nan|2946,-25.565159
130_bNAb_Combinations|1313842|sample|12|nan|2946,-26.352864
130_bNAb_Combinations|1313842|sample|3|nan|2946,-16.099643
130_bNAb_Combinations|1313842|sample|4|nan|2946,-16.587407
130_bNAb_Combinations|1313842|sample|5|nan|2946,-13.981292
130_bNAb_Combinations|1313842|sample|6|nan|2946,-7.067781
130_bNAb_Combinations|1313842|sample|7|nan|2946,-21.261368
130_bNAb_Combinations|1313842|sample|8|nan|2946,-22.687385
130_bNAb_Combinations|1313842|sample|9|nan|2946,-24.702940
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.456499
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.139733
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.119976
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.191718
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.160028
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.879849
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.339431
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.391033
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.886225
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.821168
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.823272
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.622723
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.702676
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.580438
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.514015
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.662320
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-32.440362
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-35.885284
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-30.765798
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-12.734555
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-10.513311
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-8.607731
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-9.437435
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-56.073594
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-23.823748
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-31.289862
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-0.906123
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.325671
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.269509
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.176192
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.340493
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.881973
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.214849
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-2.229851
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-41.963179
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-9.905994
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-9.956681
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-9.952725
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-9.959293
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-9.966820
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-41.955260
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-9.960434
130_bNAb_Combinations|1313884|sample|10|nan|4168,-15.042280
130_bNAb_Combinations|1313884|sample|11|nan|4168,-20.537825
130_bNAb_Combinations|1313884|sample|12|nan|4168,-26.573675
130_bNAb_Combinations|1313884|sample|3|nan|4168,-12.871715
130_bNAb_Combinations|1313884|sample|4|nan|4168,-12.680984
130_bNAb_Combinations|1313884|sample|5|nan|4168,11.264634
130_bNAb_Combinations|1313884|sample|6|nan|4168,9.987624
130_bNAb_Combinations|1313884|sample|7|nan|4168,-14.601721
130_bNAb_Combinations|1313884|sample|8|nan|4168,-18.918040
130_bNAb_Combinations|1313884|sample|9|nan|4168,-10.086424
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-1.856292
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-2.142568
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-2.388101
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.327168
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-2.300992
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-2.273733
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-2.223249
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-2.573264
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-9.799548
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.680976
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.570013
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-9.756615
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.686741
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.686492
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-9.750002
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.337800
130_bNAb_Combinations|1313920|sample|10|nan|1798,-41.126884
130_bNAb_Combinations|1313920|sample|11|nan|1798,-27.895031
130_bNAb_Combinations|1313920|sample|12|nan|1798,-32.362241
130_bNAb_Combinations|1313920|sample|3|nan|1798,-18.883874
130_bNAb_Combinations|1313920|sample|4|nan|1798,-19.753749
130_bNAb_Combinations|1313920|sample|5|nan|1798,-11.708032
130_bNAb_Combinations|1313920|sample|6|nan|1798,-11.788233
130_bNAb_Combinations|1313920|sample|7|nan|1798,-32.147255
130_bNAb_Combinations|1313920|sample|8|nan|1798,-32.443952
130_bNAb_Combinations|1313920|sample|9|nan|1798,-40.169196
