id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.348696
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.429954
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.323483
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.192815
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.029965
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.057717
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.056114
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.476146
130_bNAb_Combinations|1313842|sample|10|nan|2946,-21.010779
130_bNAb_Combinations|1313842|sample|11|nan|2946,-13.907618
130_bNAb_Combinations|1313842|sample|12|nan|2946,-20.142441
130_bNAb_Combinations|1313842|sample|3|nan|2946,3.797460
130_bNAb_Combinations|1313842|sample|4|nan|2946,3.045500
130_bNAb_Combinations|1313842|sample|5|nan|2946,-0.919075
130_bNAb_Combinations|1313842|sample|6|nan|2946,1.015582
130_bNAb_Combinations|1313842|sample|7|nan|2946,-8.851610
130_bNAb_Combinations|1313842|sample|8|nan|2946,-10.130131
130_bNAb_Combinations|1313842|sample|9|nan|2946,-21.288678
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0.009192
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0.109013
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0.114622
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0.087846
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0.114790
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0.173478
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0.056284
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0.113748
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.525663
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.440106
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.292862
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.957921
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.149578
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.937654
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.810154
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.063652
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-20.105971
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-18.916638
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-17.806021
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,4.892648
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,4.766980
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,4.344871
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,5.340449
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-10.707961
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-10.895298
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-20.129181
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0.214294
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0.023680
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-0.084081
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-0.131372
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-0.069132
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-0.191953
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.262861
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-0.272055
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.617484
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.455434
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.642613
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.660564
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.655399
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.631910
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.576788
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.648217
130_bNAb_Combinations|1313884|sample|10|nan|4168,-7.504458
130_bNAb_Combinations|1313884|sample|11|nan|4168,-22.866320
130_bNAb_Combinations|1313884|sample|12|nan|4168,-19.689650
130_bNAb_Combinations|1313884|sample|3|nan|4168,7.499464
130_bNAb_Combinations|1313884|sample|4|nan|4168,7.677752
130_bNAb_Combinations|1313884|sample|5|nan|4168,10.550948
130_bNAb_Combinations|1313884|sample|6|nan|4168,9.708544
130_bNAb_Combinations|1313884|sample|7|nan|4168,-2.669389
130_bNAb_Combinations|1313884|sample|8|nan|4168,-2.709735
130_bNAb_Combinations|1313884|sample|9|nan|4168,-8.008660
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0.034632
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0.193165
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0.020418
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-0.049461
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-0.054180
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-0.095933
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-0.113621
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-0.198009
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.357717
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-10.080427
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.857346
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-10.242811
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-10.120586
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-10.110342
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-10.263744
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.415218
130_bNAb_Combinations|1313920|sample|10|nan|1798,-17.154127
130_bNAb_Combinations|1313920|sample|11|nan|1798,-23.811181
130_bNAb_Combinations|1313920|sample|12|nan|1798,-23.957421
130_bNAb_Combinations|1313920|sample|3|nan|1798,-0.338439
130_bNAb_Combinations|1313920|sample|4|nan|1798,-0.545322
130_bNAb_Combinations|1313920|sample|5|nan|1798,-5.670281
130_bNAb_Combinations|1313920|sample|6|nan|1798,-6.925057
130_bNAb_Combinations|1313920|sample|7|nan|1798,-8.163868
130_bNAb_Combinations|1313920|sample|8|nan|1798,-7.886925
130_bNAb_Combinations|1313920|sample|9|nan|1798,-17.581412
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-0.104683
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0.261016
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0.035845
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0.414570
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0.750820
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0.367275
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-0.066965
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-0.343398
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.634304
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-10.581896
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-10.570413
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.533138
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-10.560334
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-10.334734
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-10.271494
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-10.608458
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-12.045450
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-17.461868
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-17.653308
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,2.135819
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-0.056980
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,-6.470005
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,-6.368073
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-2.901957
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,-2.714487
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-12.025231
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0.071860
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0.031223
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0.284904
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0.118727
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0.031165
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0.121507
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-0.026240
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-0.235604
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-10.582159
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-10.598264
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-10.550211
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-10.312637
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-10.130046
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-10.078871
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-10.266621
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-10.063725
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-14.875485
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,-24.899345
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,-25.490605
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,2.345579
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,2.349569
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1.207821
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,-0.411273
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,-5.382094
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,-4.809388
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,-14.822578
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,-0.370258
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,0.504006
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1.022140
130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,0.765906
130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,0.462268
130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,0.858143
130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,0.254013
130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,-0.538616
130_bNAb_Combinations|1313974|cc|1|1|nan|1176,-10.664493
130_bNAb_Combinations|1313974|cc|2|1|nan|1176,-9.719257
130_bNAb_Combinations|1313974|cc|3|1|nan|1176,-7.602243
130_bNAb_Combinations|1313974|cc|4|1|nan|1176,-8.974411
130_bNAb_Combinations|1313974|cc|5|1|nan|1176,-5.810049
130_bNAb_Combinations|1313974|cc|6|1|nan|1176,-9.581981
130_bNAb_Combinations|1313974|cc|7|1|nan|1176,2.494104
130_bNAb_Combinations|1313974|cc|8|1|nan|1176,-8.620965
130_bNAb_Combinations|1313974|sample|10|nan|1176,1.765414
130_bNAb_Combinations|1313974|sample|11|nan|1176,-12.823748
130_bNAb_Combinations|1313974|sample|12|nan|1176,-15.012352
130_bNAb_Combinations|1313974|sample|3|nan|1176,-5.090329
130_bNAb_Combinations|1313974|sample|4|nan|1176,-8.142317
130_bNAb_Combinations|1313974|sample|5|nan|1176,-11.120103
130_bNAb_Combinations|1313974|sample|6|nan|1176,-12.341732
130_bNAb_Combinations|1313974|sample|7|nan|1176,2.126615
130_bNAb_Combinations|1313974|sample|8|nan|1176,3.212610
130_bNAb_Combinations|1313974|sample|9|nan|1176,1.271459
130_bNAb_Combinations|1313974|vc|1|2|nan|1176,-0.215077
130_bNAb_Combinations|1313974|vc|2|2|nan|1176,-0.270072
130_bNAb_Combinations|1313974|vc|3|2|nan|1176,-0.278498
130_bNAb_Combinations|1313974|vc|4|2|nan|1176,-0.187880
130_bNAb_Combinations|1313974|vc|5|2|nan|1176,-0.229363
130_bNAb_Combinations|1313974|vc|6|2|nan|1176,-0.286861
130_bNAb_Combinations|1313974|vc|7|2|nan|1176,-0.285325
130_bNAb_Combinations|1313974|vc|8|2|nan|1176,0.034116
130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371,-10.543136
130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371,-9.867112
130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371,-10.309274
130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371,-10.063136
130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371,-10.048391
130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371,-10.173113
130_bNAb_Combinations|1313992|cc|7|1|RHPA4259.7|5371,-9.927504
130_bNAb_Combinations|1313992|cc|8|1|RHPA4259.7|5371,-10.111761
130_bNAb_Combinations|1313992|sample|10|RHPA4259.7|5371,-13.223287
130_bNAb_Combinations|1313992|sample|11|RHPA4259.7|5371,-12.332557
130_bNAb_Combinations|1313992|sample|12|RHPA4259.7|5371,-12.661836
130_bNAb_Combinations|1313992|sample|3|RHPA4259.7|5371,-6.621891
130_bNAb_Combinations|1313992|sample|4|RHPA4259.7|5371,-5.834697
130_bNAb_Combinations|1313992|sample|5|RHPA4259.7|5371,-22.705826
