id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-43.797629
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-43.890664
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-43.694733
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.202457
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-42.070691
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.263293
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.992017
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-43.910268
130_bNAb_Combinations|1313842|sample|10|nan|2946,-35.989385
130_bNAb_Combinations|1313842|sample|11|nan|2946,-68.716007
130_bNAb_Combinations|1313842|sample|12|nan|2946,-38.086583
130_bNAb_Combinations|1313842|sample|3|nan|2946,-23.093410
130_bNAb_Combinations|1313842|sample|4|nan|2946,-22.190172
130_bNAb_Combinations|1313842|sample|5|nan|2946,-24.302183
130_bNAb_Combinations|1313842|sample|6|nan|2946,-20.901636
130_bNAb_Combinations|1313842|sample|7|nan|2946,-61.383737
130_bNAb_Combinations|1313842|sample|8|nan|2946,-27.413258
130_bNAb_Combinations|1313842|sample|9|nan|2946,-36.500979
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-35.434545
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-35.549790
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-34.392197
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.362595
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.292431
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.018552
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.333499
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-2.328286
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.602328
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.622114
