id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,5.02299e+13,0.263961,31.6412,0.124737,1.89757e-10,1,1,0.263961,31.6412,0.124997,1.9289e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,4.35219e+12,0.263961,31.6412,0.124737,1.89757e-10,1,1,0.263961,31.6412,0.124997,1.9289e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,2.5428e+13,0.263961,31.6412,0.124737,1.89757e-10,1,1,0.263961,31.6412,0.124997,1.9289e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,6.78179e+13,0.263961,31.6412,0.124737,1.89757e-10,1,1,0.263961,31.6412,0.124997,1.9289e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,1.85747e+11,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,7.1724e+15,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,4.46121e+16,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,7.50188e+24,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,5.0118e+26,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,2.24564e+20,0.315471,50.3763,0.124738,1.89738e-10,1,0.999998,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,2.36407e+22,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,1.9066e+17,0.315471,50.3763,0.124738,1.89738e-10,1,0.999998,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,8.69744e-05,1.5551,6.34081,0.124738,1.89738e-10,1,5.29174e-05,1.5551,6.34081,0.124997,1.9287e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,9.11187e-05,1.65886,7.98315,0.124738,1.89738e-10,1,6.19152e-05,1.65886,7.98315,0.124997,1.9287e-10,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,8.22533e-05,1.65886,7.98315,0.124738,1.89738e-10,1,4.24144e-05,1.65886,7.98315,0.124997,1.9287e-10,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00382819,1.37118,1.04409,0.124738,1.89738e-10,1,0.0149717,1.37118,1.04409,0.124997,1.9287e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00163706,1.37118,1.04409,0.124738,1.89738e-10,1,0.0208111,1.37118,1.04409,0.124997,1.9287e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.000189616,1.37118,1.04409,0.124738,1.89738e-10,1,0.000336675,1.37118,1.04409,0.124997,1.9287e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.000118851,1.37118,1.04409,0.124738,1.89738e-10,1,6.25383e-05,1.37118,1.04409,0.124997,1.9287e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,6.87261e-05,1.5551,6.34081,0.124738,1.89738e-10,1,7.15588e-05,1.5551,6.34081,0.124997,1.9287e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.000124984,1.5551,6.34081,0.124738,1.89738e-10,1,6.99901e-05,1.5551,6.34081,0.124997,1.9287e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000142223,1.5551,6.34081,0.124738,1.89738e-10,1,6.51529e-05,1.5551,6.34081,0.124997,1.9287e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,1.19176e+13,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,3.4734e+13,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,3.60583e+13,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,1.50108e+13,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,1.24965e+13,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,1.96085e+14,0.315471,50.3763,0.124738,1.89738e-10,1,0.999999,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,3.29914e+12,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,3.3656e+12,0.315471,50.3763,0.124738,1.89738e-10,1,1,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,8.05358e+24,0.0604903,7.1515,0.12481,1.89733e-10,1,1,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,4.46234e+19,0.0604903,7.1515,0.12481,1.89733e-10,1,0.999999,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,4.31229e+17,0.0604903,7.1515,0.12481,1.89733e-10,1,1.10559,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,3.53725e+16,0.0604903,7.1515,0.12481,1.89733e-10,1,0.999999,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,1.26652e+27,0.0604903,7.1515,0.12481,1.89733e-10,1,1,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,2.22731e+18,0.0604903,7.1515,0.12481,1.89733e-10,1,1,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,4.8689e+17,0.0604903,7.1515,0.12481,1.89733e-10,1,0.999999,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,2.76221e+13,0.0604903,7.1515,0.12481,1.89733e-10,1,1,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.000316282,0.488239,17.5039,0.12481,1.89733e-10,1,0.00172919,0.488239,17.5039,0.125064,1.92865e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00012287,0.980192,8.73967,0.12481,1.89733e-10,1,4.63372e-05,0.980192,8.73967,0.125064,1.92865e-10,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.000150468,0.980192,8.73967,0.12481,1.89733e-10,1,0.000138485,0.980192,8.73967,0.125064,1.92865e-10,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00109514,1.21697,0.263482,0.12481,1.89733e-10,1,0.00179769,1.21697,0.263482,0.125064,1.92865e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00848856,1.21697,0.263482,0.12481,1.89733e-10,1,0.00286539,1.21697,0.263482,0.125064,1.92865e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.000372731,1.21697,0.263482,0.12481,1.89733e-10,1,0.00105818,1.21697,0.263482,0.125064,1.92865e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00108626,1.21697,0.263482,0.12481,1.89733e-10,1,0.0033764,1.21697,0.263482,0.125064,1.92865e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00129993,0.488239,17.5039,0.12481,1.89733e-10,1,0.0089912,0.488239,17.5039,0.125064,1.92865e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.000787861,0.488239,17.5039,0.12481,1.89733e-10,1,0.00546918,0.488239,17.5039,0.125064,1.92865e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.000866215,0.488239,17.5039,0.12481,1.89733e-10,1,0.00430593,0.488239,17.5039,0.125064,1.92865e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,3.55272e+13,0.0604903,7.1515,0.12481,1.89733e-10,1,0.999999,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,4.39346e+13,0.0604903,7.1515,0.12481,1.89733e-10,1,1,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,2.47583e+13,0.0604903,7.1515,0.12481,1.89733e-10,1,0.999999,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,1.83471e+11,0.0604903,7.1515,0.12481,1.89733e-10,1,1,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,3.72237e+13,0.0604903,7.1515,0.12481,1.89733e-10,1,0.999999,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,5.25051e+13,0.0604903,7.1515,0.12481,1.89733e-10,1,1,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,5.46566e+13,0.0604903,7.1515,0.12481,1.89733e-10,1,1,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,2.97509e+13,0.0604903,7.1515,0.12481,1.89733e-10,1,1,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,4.70853e+13,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,1.75853e+16,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,1.40864e+15,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,5.38037e+18,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,1.52629e+16,0.913229,4.23003,0.124738,1.89738e-10,1,0.999999,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,9.61391e+19,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,5.51096e+21,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,6.13006e+19,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,6.12794e-05,1.60047,16.5295,0.124738,1.89738e-10,1,4.52053e-05,1.60047,16.5295,0.124997,1.92871e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.000115526,2.01173,2.14555,0.124738,1.89738e-10,1,9.32827e-05,2.01173,2.14555,0.124997,1.92871e-10,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.000111168,2.01173,2.14555,0.124738,1.89738e-10,1,5.53451e-05,2.01173,2.14555,0.124997,1.92871e-10,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.000923314,0.552291,3.7367,0.124738,1.89738e-10,1,0.000470986,0.552291,3.7367,0.124997,1.92871e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.000686721,0.552291,3.7367,0.124738,1.89738e-10,1,0.000438439,0.552291,3.7367,0.124997,1.92871e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.0027194,0.552291,3.7367,0.124738,1.89738e-10,1,0.0126017,0.552291,3.7367,0.124997,1.92871e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.000972354,0.552291,3.7367,0.124738,1.89738e-10,1,0.00729888,0.552291,3.7367,0.124997,1.92871e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000117875,1.60047,16.5295,0.124738,1.89738e-10,1,0.000100576,1.60047,16.5295,0.124997,1.92871e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,3.89697e-05,1.60047,16.5295,0.124738,1.89738e-10,1,7.88761e-05,1.60047,16.5295,0.124997,1.92871e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000100539,1.60047,16.5295,0.124738,1.89738e-10,1,5.92645e-05,1.60047,16.5295,0.124997,1.92871e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,9.87392e+12,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,2.85801e+13,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,1.94157e+13,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,1.2526e+14,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,4.28197e+13,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,1.01812e+12,0.913229,4.23003,0.124738,1.89738e-10,1,0.999999,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,2.67769e+13,0.913229,4.23003,0.124738,1.89738e-10,1,1,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,6.86631e+13,0.913229,4.23003,0.124738,1.89738e-10,1,0.999999,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,2.3672e+22,1.269,21.1734,0.124738,1.89742e-10,1,1,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,1.17067e+17,1.269,21.1734,0.124738,1.89742e-10,1,0.999999,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,8.15945e+21,1.269,21.1734,0.124738,1.89742e-10,1,1,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,3.36631e+22,1.269,21.1734,0.124738,1.89742e-10,1,0.999999,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,8.32969e+18,1.269,21.1734,0.124738,1.89742e-10,1,1,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,2.86072e+29,1.269,21.1734,0.124738,1.89742e-10,1,0.999999,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,9.2479e+30,1.269,21.1734,0.124738,1.89742e-10,1,1,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,3.67223e+19,1.269,21.1734,0.124738,1.89742e-10,1,1,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,2.86259e-05,1.89275,42.005,0.124738,1.89742e-10,1,0.000111773,1.89275,42.005,0.124997,1.92875e-10,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,1.96589e-05,1.88543,8.01771,0.124738,1.89742e-10,1,5.43032e-05,1.88543,8.01771,0.124997,1.92875e-10,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,5.84155e-05,1.88543,8.01771,0.124738,1.89742e-10,1,4.98403e-05,1.88543,8.01771,0.124997,1.92875e-10,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.000597163,1.21983,1.99405,0.124738,1.89742e-10,1,0.000289498,1.21983,1.99405,0.124997,1.92875e-10,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0010365,1.21983,1.99405,0.124738,1.89742e-10,1,0.000328447,1.21983,1.99405,0.124997,1.92875e-10,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.000231283,1.21983,1.99405,0.124738,1.89742e-10,1,0.00300435,1.21983,1.99405,0.124997,1.92875e-10,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.000549074,1.21983,1.99405,0.124738,1.89742e-10,1,0.00352654,1.21983,1.99405,0.124997,1.92875e-10,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000148034,1.89275,42.005,0.124738,1.89742e-10,1,0.000180336,1.89275,42.005,0.124997,1.92875e-10,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,5.87938e-05,1.89275,42.005,0.124738,1.89742e-10,1,0.000387125,1.89275,42.005,0.124997,1.92875e-10,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000127194,1.89275,42.005,0.124738,1.89742e-10,1,0.000130065,1.89275,42.005,0.124997,1.92875e-10,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,5.27566e+13,1.269,21.1734,0.124738,1.89742e-10,1,1,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,2.90597e+11,1.269,21.1734,0.124738,1.89742e-10,1,1,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,4.58021e+13,1.269,21.1734,0.124738,1.89742e-10,1,1,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,4.88434e+11,1.269,21.1734,0.124738,1.89742e-10,1,0.999999,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,2.80814e+13,1.269,21.1734,0.124738,1.89742e-10,1,1,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,1.08084e+13,1.269,21.1734,0.124738,1.89742e-10,1,1,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,2.05665e+13,1.269,21.1734,0.124738,1.89742e-10,1,1,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,3.38083e+13,1.269,21.1734,0.124738,1.89742e-10,1,1,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
