rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00441613,0.649729,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00441613,0.495868,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00441613,0.663081,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00441613,0.509967,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00441613,0.563835,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00441613,0.333611,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00441613,0.718268,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00441613,0.623332,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00441524,0.723574,0.00981995,40.0242,0.140567,5.26305e-07,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00441525,0.681641,0.00525567,40.0242,0.140567,5.26305e-07,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00441525,0.611856,0.00525567,40.0242,0.140567,5.26305e-07,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00441004,0.633399,0.00127417,40.0242,0.140567,5.26305e-07,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00441004,0.672367,0.00127417,40.0242,0.140567,5.26305e-07,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00441004,0.883305,0.00127417,40.0242,0.140567,5.26305e-07,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00441004,0.869619,0.00127417,40.0242,0.140567,5.26305e-07,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00441524,0.7436,0.00981995,40.0242,0.140567,5.26305e-07,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00441524,0.746033,0.00981995,40.0242,0.140567,5.26305e-07,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00441524,0.732882,0.00981995,40.0242,0.140567,5.26305e-07,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00441613,0.604366,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00441613,0.586718,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00441613,0.744846,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00441613,0.527932,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00441613,0.524548,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00441613,0.669772,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00441613,0.554741,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00441613,0.370261,0.0825619,40.0242,0.140567,5.26305e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00441607,0.71299,0.053041,40.0242,0.14056,5.26304e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00441607,0.591623,0.053041,40.0242,0.14056,5.26304e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00441607,0.483646,0.053041,40.0242,0.14056,5.26304e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00441607,0.360846,0.053041,40.0242,0.14056,5.26304e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00441607,0.400519,0.053041,40.0242,0.14056,5.26304e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00441607,0.438889,0.053041,40.0242,0.14056,5.26304e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00441607,0.834453,0.053041,40.0242,0.14056,5.26304e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00441607,0.835739,0.053041,40.0242,0.14056,5.26304e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00441525,0.739697,0.0248249,40.0242,0.14056,5.26304e-07,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00441526,0.678332,0.0303031,40.0242,0.14056,5.26304e-07,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00441526,0.63006,0.0303031,40.0242,0.14056,5.26304e-07,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00441521,0.686519,0.00278542,40.0242,0.14056,5.26304e-07,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00441521,0.699124,0.00278542,40.0242,0.14056,5.26304e-07,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00441521,0.691984,0.00278542,40.0242,0.14056,5.26304e-07,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00441521,0.671102,0.00278542,40.0242,0.14056,5.26304e-07,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00441525,0.72542,0.0248249,40.0242,0.14056,5.26304e-07,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00441525,0.702643,0.0248249,40.0242,0.14056,5.26304e-07,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00441525,0.694746,0.0248249,40.0242,0.14056,5.26304e-07,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00441607,0.644182,0.053041,40.0242,0.14056,5.26304e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00441607,0.657489,0.053041,40.0242,0.14056,5.26304e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00441607,0.537424,0.053041,40.0242,0.14056,5.26304e-07,False,nan|PVO.4,1313860
