id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.274338
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.275799
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-41.316321
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.122850
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.972390
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.994315
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.991261
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.373529
130_bNAb_Combinations|1313842|sample|10|nan|2946,-14.662338
130_bNAb_Combinations|1313842|sample|11|nan|2946,-14.316013
130_bNAb_Combinations|1313842|sample|12|nan|2946,-18.332219
130_bNAb_Combinations|1313842|sample|3|nan|2946,-5.688696
130_bNAb_Combinations|1313842|sample|4|nan|2946,-6.267374
130_bNAb_Combinations|1313842|sample|5|nan|2946,-9.437495
130_bNAb_Combinations|1313842|sample|6|nan|2946,-4.137749
130_bNAb_Combinations|1313842|sample|7|nan|2946,-41.730614
130_bNAb_Combinations|1313842|sample|8|nan|2946,-11.365552
130_bNAb_Combinations|1313842|sample|9|nan|2946,-17.036080
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.102267
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-0.991735
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.014095
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.041161
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-0.993051
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.922476
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.073896
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.466164
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.389697
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.345549
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.214717
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.936833
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.055646
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.910808
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.811752
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.035048
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-29.040798
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-27.446987
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-24.806243
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-34.867613
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-3.418037
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1.124801
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-1.063698
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-20.278783
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-20.563696
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-28.840959
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.058714
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.109362
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.135958
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.024765
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.123426
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.019100
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.884968
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-0.830545
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.502212
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.321432
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.502537
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.540267
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.506431
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.509581
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.471617
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.514173
130_bNAb_Combinations|1313884|sample|10|nan|4168,-10.950607
130_bNAb_Combinations|1313884|sample|11|nan|4168,-23.129333
130_bNAb_Combinations|1313884|sample|12|nan|4168,-24.283852
130_bNAb_Combinations|1313884|sample|3|nan|4168,-0.985078
130_bNAb_Combinations|1313884|sample|4|nan|4168,-0.917683
130_bNAb_Combinations|1313884|sample|5|nan|4168,12.379608
130_bNAb_Combinations|1313884|sample|6|nan|4168,11.632817
130_bNAb_Combinations|1313884|sample|7|nan|4168,-39.656701
130_bNAb_Combinations|1313884|sample|8|nan|4168,-9.411698
130_bNAb_Combinations|1313884|sample|9|nan|4168,-9.876787
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-32.073229
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-0.946783
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-32.169352
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-32.195432
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-1.124139
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-1.104551
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-1.112045
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-1.094638
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.260308
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-10.013913
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-40.876687
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-10.186445
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-41.106547
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-10.018983
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-10.233946
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.397558
130_bNAb_Combinations|1313920|sample|10|nan|1798,-28.829906
130_bNAb_Combinations|1313920|sample|11|nan|1798,-24.390967
130_bNAb_Combinations|1313920|sample|12|nan|1798,-24.639746
130_bNAb_Combinations|1313920|sample|3|nan|1798,-6.973596
130_bNAb_Combinations|1313920|sample|4|nan|1798,-38.306340
130_bNAb_Combinations|1313920|sample|5|nan|1798,-8.504009
130_bNAb_Combinations|1313920|sample|6|nan|1798,-9.161818
130_bNAb_Combinations|1313920|sample|7|nan|1798,-17.519909
130_bNAb_Combinations|1313920|sample|8|nan|1798,-18.445465
130_bNAb_Combinations|1313920|sample|9|nan|1798,-28.736764
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-32.159973
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-1.096909
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-1.157130
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-1.021043
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-0.805049
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-0.986538
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-32.171986
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-0.819785
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.521549
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-10.480030
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-41.474848
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.373181
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-10.431277
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-10.260179
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-10.237051
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-10.543319
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-25.410328
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-27.568400
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-29.368925
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,-6.782513
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-7.376735
