rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0217307,0.582106,0.000417878,1621.47,0.357352,0.479376,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0217307,0.574505,0.000417878,1621.47,0.357352,0.479376,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0217307,0.751077,0.000417878,1621.47,0.357352,0.479376,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0217307,0.575784,0.000417878,1621.47,0.357352,0.479376,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00744138,0.716927,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00744138,0.588566,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00744138,0.505138,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00744138,0.695142,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00744138,0.773498,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00744138,0.502569,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00744138,0.488479,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00744138,0.769042,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00399337,0.802561,0.000415211,1621.47,0.357398,0.47905,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00178039,0.788717,0.000416524,1621.47,0.357398,0.47905,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00178039,0.780204,0.000416524,1621.47,0.357398,0.47905,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0548832,1.02852,0.000416819,1621.47,0.357398,0.47905,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0548832,1.05711,0.000416819,1621.47,0.357398,0.47905,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0548832,0.977024,0.000416819,1621.47,0.357398,0.47905,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0548832,0.971081,0.000416819,1621.47,0.357398,0.47905,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00399337,0.805392,0.000415211,1621.47,0.357398,0.47905,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00399337,0.799792,0.000415211,1621.47,0.357398,0.47905,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00399337,0.803581,0.000415211,1621.47,0.357398,0.47905,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00744138,0.379347,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00744138,0.606108,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00744138,0.634271,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00744138,0.501411,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00744138,0.465343,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00744138,0.793146,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00744138,0.651981,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00744138,0.515515,0.000417881,1621.47,0.357398,0.47905,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0040135,0.816537,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0040135,0.853332,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.0040135,0.931613,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.0040135,0.74513,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.0040135,0.425271,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.0040135,0.746799,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.0040135,0.561008,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.0040135,0.925108,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.125361,0.721584,0.000416591,1621.47,0.357297,0.479437,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0145206,0.813094,0.000371553,1621.47,0.357297,0.479437,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.0145206,0.79604,0.000371553,1621.47,0.357297,0.479437,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.257513,1.04648,0.000416561,1621.47,0.357297,0.479437,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.257513,1.07615,0.000416561,1621.47,0.357297,0.479437,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.257513,1.06392,0.000416561,1621.47,0.357297,0.479437,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.257513,1.11652,0.000416561,1621.47,0.357297,0.479437,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.125361,0.804169,0.000416591,1621.47,0.357297,0.479437,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.125361,0.74133,0.000416591,1621.47,0.357297,0.479437,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.125361,0.745813,0.000416591,1621.47,0.357297,0.479437,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.0040135,0.773288,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.0040135,0.609137,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.0040135,0.718077,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0040135,0.620284,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.0040135,0.565985,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.0040135,0.803418,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.0040135,0.508355,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.0040135,0.585256,0.000417885,1621.47,0.357297,0.479437,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.0117948,0.804759,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.0117948,0.626013,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.0117948,0.568844,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.0117948,0.509262,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.0117948,0.736448,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.0117948,0.507809,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.0117948,0.772663,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.0117948,0.730236,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.0017437,0.722434,0.000416574,1621.47,0.35723,0.479162,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00239032,0.869186,0.000416461,1621.47,0.35723,0.479162,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00239032,0.868728,0.000416461,1621.47,0.35723,0.479162,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.171532,0.822081,0.000416481,1621.47,0.35723,0.479162,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.171532,0.801653,0.000416481,1621.47,0.35723,0.479162,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.171532,0.795468,0.000416481,1621.47,0.35723,0.479162,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.171532,0.771449,0.000416481,1621.47,0.35723,0.479162,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.0017437,0.725581,0.000416574,1621.47,0.35723,0.479162,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.0017437,0.714138,0.000416574,1621.47,0.35723,0.479162,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.0017437,0.692813,0.000416574,1621.47,0.35723,0.479162,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.0117948,0.585146,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.0117948,0.69236,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.0117948,0.731707,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.0117948,0.573764,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.0117948,0.621241,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.0117948,0.603023,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.0117948,0.809333,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.0117948,0.640985,0.000417886,1621.47,0.35723,0.479162,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.0250598,0.491615,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.0250598,0.693538,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.0250598,0.837422,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.0250598,0.882941,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.0250598,0.668056,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.0250598,0.567751,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.0250598,0.662096,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.0250598,0.747176,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000659497,0.624387,0.00041653,1621.47,0.132484,0.479398,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00391362,0.745949,0.000416613,1621.47,0.132484,0.479398,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00391362,0.736606,0.000416613,1621.47,0.132484,0.479398,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.013144,0.972661,0.000416446,1621.47,0.132484,0.479398,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.013144,0.972193,0.000416446,1621.47,0.132484,0.479398,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.013144,0.915521,0.000416446,1621.47,0.132484,0.479398,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.013144,0.937516,0.000416446,1621.47,0.132484,0.479398,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000659497,0.63869,0.00041653,1621.47,0.132484,0.479398,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000659497,0.639318,0.00041653,1621.47,0.132484,0.479398,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000659497,0.631874,0.00041653,1621.47,0.132484,0.479398,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.0250598,0.632053,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.0250598,0.694769,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.0250598,0.759331,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.0250598,0.794742,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.0250598,0.352311,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.0250598,0.838424,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.0250598,0.633262,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.0250598,0.641855,0.000417882,1621.47,0.132484,0.479398,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.0132177,0.669765,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.0132177,0.719361,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.0132177,0.637589,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.0132177,0.742186,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.0132177,0.686942,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.0132177,0.582067,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.0132177,0.731245,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.0132177,0.536558,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00209979,0.636881,0.000416515,1621.47,0.357316,0.479121,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.0048402,0.853638,0.000416276,1621.47,0.357316,0.479121,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.0048402,0.858135,0.000416276,1621.47,0.357316,0.479121,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.236838,0.881527,0.000416468,1621.47,0.357316,0.479121,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.236838,0.843536,0.000416468,1621.47,0.357316,0.479121,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.236838,0.915818,0.000416468,1621.47,0.357316,0.479121,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.236838,0.985411,0.000416468,1621.47,0.357316,0.479121,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00209979,0.647428,0.000416515,1621.47,0.357316,0.479121,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00209979,0.653601,0.000416515,1621.47,0.357316,0.479121,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00209979,0.640077,0.000416515,1621.47,0.357316,0.479121,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.0132177,0.975239,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.0132177,0.670738,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.0132177,0.690176,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.0132177,0.517254,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.0132177,0.721632,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.0132177,0.781808,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.0132177,0.97763,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.0132177,0.635978,0.000417883,1621.47,0.357316,0.479121,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.00190872,0.727987,0.000417889,1621.47,0.357418,0.47888,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.00190872,0.614115,0.000417889,1621.47,0.357418,0.47888,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.00190872,0.697186,0.000417889,1621.47,0.357418,0.47888,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.00190872,0.676545,0.000417889,1621.47,0.357418,0.47888,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.00190872,0.626892,0.000417889,1621.47,0.357418,0.47888,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00190872,0.755658,0.000417889,1621.47,0.357418,0.47888,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.00190872,0.666195,0.000417889,1621.47,0.357418,0.47888,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.00190872,0.611274,0.000417889,1621.47,0.357418,0.47888,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.187507,0.851819,0.000164133,1621.47,0.357418,0.47888,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00039426,0.756788,0.000416576,1621.47,0.357418,0.47888,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00039426,0.688373,0.000416576,1621.47,0.357418,0.47888,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.0314597,0.669656,0.000416625,1621.47,0.357418,0.47888,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.0314597,0.701903,0.000416625,1621.47,0.357418,0.47888,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.0314597,0.709895,0.000416625,1621.47,0.357418,0.47888,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.0314597,0.71022,0.000416625,1621.47,0.357418,0.47888,True,PGDM1400|1176,1313974
