parameter,value,CV
U_pop,1,
L_pop,1,
beta_L_goes_down_True,0,
m_pop,1.193127667343,
beta_m_goes_down_True,0.943924870521837,
beta_m_mab_virus_PGDM1400_1176,-6.10704272119922,
beta_m_mab_virus_PGDM1400_1798,-0.472144772597307,
beta_m_mab_virus_PGDM1400_2944,-1.45693902654184,
beta_m_mab_virus_PGDM1400_2946,0.901967977133785,
beta_m_mab_virus_PGDM1400_3430,-1.23396830085084,
beta_m_mab_virus_PGDM1400_4166,-0.440585720073029,
beta_m_mab_virus_PGDM1400_4168,-0.647928501051107,
beta_m_mab_virus_PGDM1400_Ce1176_A3,3.44890311422541,
beta_m_mab_virus_PGDM1400_PVO_4,0.344653172025123,
beta_m_mab_virus_PGDM1400_RHPA4259_7,-0.822097245151299,
beta_m_mab_virus_PGDM1400_TRO_11,-0.240625489525744,
beta_m_mab_virus_PGT121_1176,3.63251166820401,
beta_m_mab_virus_PGT121_1798,-6.08594631732978,
beta_m_mab_virus_PGT121_2944,-0.774011518163147,
beta_m_mab_virus_PGT121_2946,-0.964869701989654,
beta_m_mab_virus_PGT121_3430,-0.076873865057167,
beta_m_mab_virus_PGT121_4166,-0.0179755922264467,
beta_m_mab_virus_PGT121_4168,1.05681611268411,
beta_m_mab_virus_PGT121_Ce1176_A3,-1.24314032520825,
beta_m_mab_virus_PGT121_PVO_4,0.316327419024683,
beta_m_mab_virus_PGT121_RHPA4259_7,-1.19869589094599,
beta_m_mab_virus_PGT121_TRO_11,-0.586695524753981,
beta_m_mab_virus_VRC07_523LS_1176,-1.01833191958925,
beta_m_mab_virus_VRC07_523LS_1798,1.04811264782875,
beta_m_mab_virus_VRC07_523LS_2944,-0.890894769958642,
beta_m_mab_virus_VRC07_523LS_2946,1.57262903278379,
beta_m_mab_virus_VRC07_523LS_3430,-0.598858991070269,
beta_m_mab_virus_VRC07_523LS_4166,-0.879791200732199,
beta_m_mab_virus_VRC07_523LS_4168,-4.69619320274583,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,-0.651693103677184,
beta_m_mab_virus_VRC07_523LS_PVO_4,0.603222113388543,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,1.45440603676441,
beta_m_mab_virus_VRC07_523LS_TRO_11,1.62877300324161,
beta_m_mab_virus_nan_1176,0.841143772411172,
beta_m_mab_virus_nan_1798,0.45390296517523,
beta_m_mab_virus_nan_2944,-0.563947710934304,
beta_m_mab_virus_nan_2946,0.641982228112552,
beta_m_mab_virus_nan_3430,-0.0896233443421569,
beta_m_mab_virus_nan_4166,0.125502895538035,
beta_m_mab_virus_nan_4168,-0.615530011853891,
beta_m_mab_virus_nan_Ce1176_A3,-0.231005427495287,
beta_m_mab_virus_nan_PVO_4,-0.443386072273128,
beta_m_mab_virus_nan_RHPA4259_7,-0.102646955086892,
beta_m_mab_virus_nan_TRO_11,0.232810457555979,
e_pop,0.0226628150856545,
beta_e_goes_down_True,-0.330997806122167,
beta_e_mab_virus_PGDM1400_1176,-1.57870309348852,
beta_e_mab_virus_PGDM1400_1798,0.881868947788338,
beta_e_mab_virus_PGDM1400_2944,-0.422477847037117,
beta_e_mab_virus_PGDM1400_2946,-0.115580878524456,
beta_e_mab_virus_PGDM1400_3430,0.99727137543544,
beta_e_mab_virus_PGDM1400_4166,3.19913939774493,
beta_e_mab_virus_PGDM1400_4168,-2.56418515784475,
beta_e_mab_virus_PGDM1400_Ce1176_A3,2.19961413640142,
beta_e_mab_virus_PGDM1400_PVO_4,0.695529496895579,
beta_e_mab_virus_PGDM1400_RHPA4259_7,-1.2870464550863,
beta_e_mab_virus_PGDM1400_TRO_11,0.0642080661006955,
beta_e_mab_virus_PGT121_1176,2.68029894299717,
