id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.130297,0.728774,9.48961e-06,5896.97,0.126172,2.48115e-16,1,0.130297,0.739913,5.67667e-06,5881.54,0.126544,2.48665e-16,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00219293,0.698905,6.79514e-06,5896.97,0.126172,2.48115e-16,1,0.00219293,0.707485,6.99257e-06,5881.54,0.126544,2.48665e-16,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00219293,0.689276,5.59794e-06,5896.97,0.126172,2.48115e-16,1,0.00219293,0.675207,4.132e-06,5881.54,0.126544,2.48665e-16,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00219293,0.741806,1.58391e-05,5896.97,0.126172,2.48115e-16,1,0.00219293,0.705259,7.86225e-06,5881.54,0.126544,2.48665e-16,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0370355,0.552701,5.51303e+11,5896.97,0.126172,2.48115e-16,1,0.0370355,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0370355,0.541706,2.57206e+10,5896.97,0.126172,2.48115e-16,1,0.0370355,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0370355,0.535775,8.89365e+10,5896.97,0.126172,2.48115e-16,1,0.0370355,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0370355,0.554665,3.58666e+13,5896.97,0.126172,2.48115e-16,1,0.0370355,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0370355,0.548464,1.25145e+08,5896.97,0.126172,2.48115e-16,1,0.0370355,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0370355,0.551115,4.30649e+09,5896.97,0.126172,2.48115e-16,1,0.0370355,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0370355,0.548489,1.26186e+16,5896.97,0.126172,2.48115e-16,1,0.0370355,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0370355,0.555344,1.66349e+13,5896.97,0.126172,2.48115e-16,1,0.0370355,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00299849,0.525949,1.19892e+08,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00299849,0.536558,5.41187e+11,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00299849,0.538975,3.33128e+09,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00299849,0.563001,1.45102e+11,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00299849,0.550082,1.43467e+14,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00299849,0.552937,1.47096e+09,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00299849,0.553635,9.10286e+10,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00299849,0.557662,1.36377e+17,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00706024,0.790134,7.05891e-05,5896.97,0.126172,2.48115e-16,1,0.00706024,0.769964,5.50381e-05,5881.54,0.126544,2.48665e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00207003,0.738637,5.05406e-05,5896.97,0.126172,2.48115e-16,1,0.00207003,0.764567,6.43979e-05,5881.54,0.126544,2.48665e-16,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00207003,0.825621,0.000172147,5896.97,0.126172,2.48115e-16,1,0.00207003,0.807083,0.000131079,5881.54,0.126544,2.48665e-16,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0364206,0.832756,2.53371e-05,5896.97,0.126172,2.48115e-16,1,0.0364206,0.833051,1.87604e-05,5881.54,0.126544,2.48665e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0364206,0.824467,1.8044e-05,5896.97,0.126172,2.48115e-16,1,0.0364206,0.817004,1.51184e-05,5881.54,0.126544,2.48665e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0364206,0.828287,1.92514e-05,5896.97,0.126172,2.48115e-16,1,0.0364206,0.795115,1.21715e-05,5881.54,0.126544,2.48665e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0364206,0.932622,5.7647e-05,5896.97,0.126172,2.48115e-16,1,0.0364206,0.876916,3.5228e-05,5881.54,0.126544,2.48665e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00706024,0.749867,5.22733e-05,5896.97,0.126172,2.48115e-16,1,0.00706024,0.734657,3.30452e-05,5881.54,0.126544,2.48665e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00706024,0.66335,1.04698e-05,5896.97,0.126172,2.48115e-16,1,0.00706024,0.72434,2.88594e-05,5881.54,0.126544,2.48665e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00706024,0.74435,3.91243e-05,5896.97,0.126172,2.48115e-16,1,0.00706024,0.766715,5.3914e-05,5881.54,0.126544,2.48665e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00299849,0.557219,1.90827e+08,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,0.999999,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00299849,0.566907,1.06716e+11,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00299849,0.57043,1.05957e+13,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00299849,0.560316,4.64546e+12,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00299849,0.559344,6.30455e+13,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,0.999999,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00299849,0.564092,1.36522e+16,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00299849,0.57186,8.12993e+09,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00299849,0.556758,1.53166e+12,5896.97,0.126172,2.48115e-16,1,0.00299849,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00638103,0.540854,4.24849e+11,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00638103,0.54151,5.36007e+12,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00638103,0.53921,1.77862e+08,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00638103,0.535799,7.11719e+08,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00638103,0.525432,3.94974e+10,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00638103,0.542791,2.00707e+16,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00638103,0.557187,2.37767e+09,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00638103,0.550376,1.13411e+13,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.128934,0.666825,4.38462e-05,5896.97,0.126172,2.48115e-16,1,0.128934,0.616711,1.08367e-05,5881.54,0.126544,2.48665e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0064676,0.458565,6.9467e-08,5896.97,0.126172,2.48115e-16,1,0.0064676,0.523929,3.33172e-07,5881.54,0.126544,2.48665e-16,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.0064676,0.464527,6.11421e-08,5896.97,0.126172,2.48115e-16,1,0.0064676,0.547348,8.11081e-07,5881.54,0.126544,2.48665e-16,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.129384,0.826297,1.70014e-05,5896.97,0.126172,2.48115e-16,1,0.129384,0.836678,8.58953e-06,5881.54,0.126544,2.48665e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.129384,0.78333,6.47964e-06,5896.97,0.126172,2.48115e-16,1,0.129384,0.836655,7.62692e-06,5881.54,0.126544,2.48665e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.129384,0.866481,1.31449e-05,5896.97,0.126172,2.48115e-16,1,0.129384,0.877553,1.22007e-05,5881.54,0.126544,2.48665e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.129384,0.98886,3.76314e-05,5896.97,0.126172,2.48115e-16,1,0.129384,0.849377,8.42548e-06,5881.54,0.126544,2.48665e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.128934,0.627255,1.35253e-05,5896.97,0.126172,2.48115e-16,1,0.128934,0.595518,3.38511e-06,5881.54,0.126544,2.48665e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.128934,0.727952,0.000117924,5896.97,0.126172,2.48115e-16,1,0.128934,0.677652,2.28147e-05,5881.54,0.126544,2.48665e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.128934,0.650616,2.55732e-05,5896.97,0.126172,2.48115e-16,1,0.128934,0.547079,1.28199e-06,5881.54,0.126544,2.48665e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00638103,0.556337,1.02713e+10,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00638103,0.555552,4.73789e+08,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00638103,0.5657,3.84909e+11,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00638103,0.564808,1.54499e+10,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00638103,0.572652,1.7529e+12,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00638103,0.562283,3.02585e+08,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00638103,0.563128,1.84634e+11,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00638103,0.566581,2.0886e+09,5896.97,0.126172,2.48115e-16,1,0.00638103,0.550585,1,5881.54,0.126544,2.48665e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00267149,0.554398,1.20438e+09,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00267149,0.556361,4.43074e+10,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00267149,0.554058,1.63816e+09,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00267149,0.536568,1.56469e+12,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,0.999999,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00267149,0.560102,1.19192e+10,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00267149,0.534928,8.20542e+09,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,0.999999,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00267149,0.552897,2.17131e+12,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00267149,0.557383,2.74097e+10,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.0038527,0.835214,0.000415839,5896.97,0.126171,2.48115e-16,1,0.0038527,0.719627,8.44995e-05,5881.54,0.126542,2.48665e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00595355,0.599606,1.64717e-06,5896.97,0.126171,2.48115e-16,1,0.00595355,0.701238,1.07475e-05,5881.54,0.126542,2.48665e-16,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00595355,0.649407,4.68335e-06,5896.97,0.126171,2.48115e-16,1,0.00595355,0.706796,1.18001e-05,5881.54,0.126542,2.48665e-16,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.174452,0.760663,5.22964e-05,5896.97,0.126171,2.48115e-16,1,0.174452,0.789444,5.29454e-05,5881.54,0.126542,2.48665e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.174452,0.781139,0.000116661,5896.97,0.126171,2.48115e-16,1,0.174452,0.768632,4.41595e-05,5881.54,0.126542,2.48665e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.174452,0.72743,5.38637e-05,5896.97,0.126171,2.48115e-16,1,0.174452,0.724706,2.05524e-05,5881.54,0.126542,2.48665e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.174452,0.753536,0.000100544,5896.97,0.126171,2.48115e-16,1,0.174452,0.735386,3.75097e-05,5881.54,0.126542,2.48665e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.0038527,0.813168,0.000246014,5896.97,0.126171,2.48115e-16,1,0.0038527,0.806583,0.000211625,5881.54,0.126542,2.48665e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.0038527,0.919973,0.000741981,5896.97,0.126171,2.48115e-16,1,0.0038527,0.784563,0.000169414,5881.54,0.126542,2.48665e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.0038527,0.737063,0.000128847,5896.97,0.126171,2.48115e-16,1,0.0038527,0.731516,9.31948e-05,5881.54,0.126542,2.48665e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00267149,0.548083,1.51103e+10,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00267149,0.544185,2.75621e+11,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00267149,0.543842,5.65854e+10,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00267149,0.561594,2.2195e+11,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00267149,0.539289,8.98479e+10,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00267149,0.557004,1.5756e+11,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00267149,0.549214,9.76682e+08,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,0.999999,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00267149,0.552714,1.03868e+13,5896.97,0.126171,2.48115e-16,1,0.00267149,0.550585,1,5881.54,0.126542,2.48665e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.0181873,0.55637,1.70836e+11,5896.97,0.0779629,2.48115e-16,1,0.0181873,0.550585,1,5881.54,0.0789779,2.48665e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.0181873,0.552648,1.78208e+10,5896.97,0.0779629,2.48115e-16,1,0.0181873,0.550585,1,5881.54,0.0789779,2.48665e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.0181873,0.539418,1.59991e+11,5896.97,0.0779629,2.48115e-16,1,0.0181873,0.550585,1,5881.54,0.0789779,2.48665e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.0181873,0.557604,2.19669e+10,5896.97,0.0779629,2.48115e-16,1,0.0181873,0.550585,1,5881.54,0.0789779,2.48665e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.0181873,0.540239,2.94283e+09,5896.97,0.0779629,2.48115e-16,1,0.0181873,0.550585,0.999999,5881.54,0.0789779,2.48665e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.0181873,0.53856,5.5287e+13,5896.97,0.0779629,2.48115e-16,1,0.0181873,0.550585,1,5881.54,0.0789779,2.48665e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.0181873,0.529667,4.75492e+10,5896.97,0.0779629,2.48115e-16,1,0.0181873,0.550585,1,5881.54,0.0789779,2.48665e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.0181873,0.537965,1.18897e+10,5896.97,0.0779629,2.48115e-16,1,0.0181873,0.550585,1,5881.54,0.0789779,2.48665e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00225036,0.714458,0.000299719,5896.97,0.0779629,2.48115e-16,1,0.00225036,0.740522,0.000330265,5881.54,0.0789779,2.48665e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00397651,0.864841,0.000366825,5896.97,0.0779629,2.48115e-16,1,0.00397651,0.811662,0.00015756,5881.54,0.0789779,2.48665e-16,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00397651,0.866693,0.000351292,5896.97,0.0779629,2.48115e-16,1,0.00397651,0.767794,9.74103e-05,5881.54,0.0789779,2.48665e-16,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0245668,0.838557,4.07862e-05,5896.97,0.0779629,2.48115e-16,1,0.0245668,0.790467,1.97925e-05,5881.54,0.0789779,2.48665e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0245668,0.695883,5.27701e-06,5896.97,0.0779629,2.48115e-16,1,0.0245668,0.73588,9.66781e-06,5881.54,0.0789779,2.48665e-16,True,PGDM1400|TRO.11,1313938
