rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00623182,13.0404,8.95804,0.41034,0.376971,0.340252,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00594568,10.9688,8.95804,0.41034,0.376971,0.340252,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00117656,17.6515,8.95804,0.41034,0.376971,0.340252,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.0505261,9.90523,8.95804,0.41034,0.376971,0.340252,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.0220739,17.7876,8.95804,0.41034,0.376971,0.340252,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.0065476,16.2157,8.95804,0.41034,0.376971,0.340252,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.0131609,15.6235,8.95804,0.41034,0.376971,0.340252,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.0126757,13.4779,8.95804,0.41034,0.376971,0.340252,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.000283838,2.29401,8.96109,0.410508,0.376971,0.340252,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.000501918,1.95006,8.96078,0.410508,0.376971,0.340252,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00116523,2.32665,8.96078,0.410508,0.376971,0.340252,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.000196883,0.658106,8.96107,0.410508,0.376971,0.340252,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.000447314,0.716411,8.96107,0.410508,0.376971,0.340252,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.000425272,1.2366,8.96107,0.410508,0.376971,0.340252,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0105249,1.16176,8.96107,0.410508,0.376971,0.340252,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.000127983,1.99983,8.96109,0.410508,0.376971,0.340252,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.000670372,2.04229,8.96109,0.410508,0.376971,0.340252,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.000313831,2.2356,8.96109,0.410508,0.376971,0.340252,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0186795,20.6366,8.95804,0.41034,0.376971,0.340252,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00109293,27.0712,8.95804,0.41034,0.376971,0.340252,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0933869,21.2158,8.95804,0.41034,0.376971,0.340252,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.136226,13.7535,8.95804,0.41034,0.376971,0.340252,False,nan|2946,1313842
