id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.259621
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.340208
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.247349
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.126408
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.979620
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.011338
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.016105
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.411914
130_bNAb_Combinations|1313842|sample|10|nan|2946,-24.725912
130_bNAb_Combinations|1313842|sample|11|nan|2946,-30.221947
130_bNAb_Combinations|1313842|sample|12|nan|2946,-30.384507
130_bNAb_Combinations|1313842|sample|3|nan|2946,-18.136534
130_bNAb_Combinations|1313842|sample|4|nan|2946,-17.629784
130_bNAb_Combinations|1313842|sample|5|nan|2946,-17.278870
130_bNAb_Combinations|1313842|sample|6|nan|2946,-9.727411
130_bNAb_Combinations|1313842|sample|7|nan|2946,-20.837710
130_bNAb_Combinations|1313842|sample|8|nan|2946,-20.889243
130_bNAb_Combinations|1313842|sample|9|nan|2946,-29.178948
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.622747
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.345587
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.321991
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.386930
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.342104
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.133286
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.435163
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.805621
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-41.835362
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.355453
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.239750
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.920440
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.088510
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.933907
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.814196
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.026253
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-34.121012
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-37.995635
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-32.120150
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-16.057274
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-46.145026
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-25.566697
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-28.115191
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-27.348580
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-27.450752
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-33.045070
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.398095
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-33.773426
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.159446
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.022450
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.252524
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.669098
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.726537
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-33.344201
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.520245
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.368260
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.551136
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.554731
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.570963
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.517968
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-41.876197
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.535912
130_bNAb_Combinations|1313884|sample|10|nan|4168,1.300575
130_bNAb_Combinations|1313884|sample|11|nan|4168,-14.924892
130_bNAb_Combinations|1313884|sample|12|nan|4168,-25.606359
130_bNAb_Combinations|1313884|sample|3|nan|4168,-16.484478
130_bNAb_Combinations|1313884|sample|4|nan|4168,-16.581985
130_bNAb_Combinations|1313884|sample|5|nan|4168,-17.091461
130_bNAb_Combinations|1313884|sample|6|nan|4168,-48.151515
130_bNAb_Combinations|1313884|sample|7|nan|4168,15.829675
