id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,-4.88342e-09,0,0,0,0,0,-1.88045e-11,0,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,4.56101e-10,0,0,0,0,0,-1.48184e-11,0,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,-2.62377e-09,0,0,0,0,0,3.58114e-12,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,-4.75233e-10,0,0,0,0,0,-4.7379e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,-1.33808e-09,0,0,0,0,0,4.60716e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,-8.89202e-10,0,0,0,0,0,1.68114e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,5.83275e-10,0,0,0,0,0,-4.08029e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,-1.31416e-09,0,0,0,0,0,2.21867e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,1.63425e-09,0,0,0,0,0,-4.17728e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,-1.50457e-09,0,0,0,0,0,2.30465e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,2.01162e-09,0,0,0,0,0,4.18119e-11,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,2.2761e-09,0,0,0,0,0,-5.15001e-11,0,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-4.50223e-09,0,0,0,0,0,-4.33964e-11,0,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,4.65983e-09,0,0,0,0,0,-2.05009e-11,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,2.19442e-09,0,0,0,0,0,-3.56817e-11,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,5.46932e-10,0,0,0,0,0,-7.51825e-11,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-2.11296e-09,0,0,0,0,0,2.14335e-11,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-3.09383e-09,0,0,0,0,0,-3.19957e-11,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-3.2664e-09,0,0,0,0,0,-3.68399e-11,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,2.43781e-09,0,0,0,0,0,-3.51683e-11,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,-1.3241e-09,0,0,0,0,0,-3.55662e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,-5.99936e-10,0,0,0,0,0,1.91918e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,6.76867e-10,0,0,0,0,0,-4.28457e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,3.14806e-09,0,0,0,0,0,3.75593e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,-2.37009e-10,0,0,0,0,0,9.52234e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,1.02145e-09,0,0,0,0,0,1.48361e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,3.57053e-10,0,0,0,0,0,1.98739e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,4.75209e-10,0,0,0,0,0,4.23768e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,-6.74698e-09,0,0,0,0,0,8.82103e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,-8.72725e-10,0,0,0,0,0,4.15064e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,-5.88302e-09,0,0,0,0,0,1.23315e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,3.53897e-09,0,0,0,0,0,3.59641e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,2.16371e-09,0,0,0,0,0,2.34692e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,-3.50153e-10,0,0,0,0,0,-9.38165e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,5.84689e-09,0,0,0,0,0,8.82743e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,-5.66752e-10,0,0,0,0,0,1.85238e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,2.00898e-09,0,0,0,0,0,1.86517e-11,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-1.1693e-09,0,0,0,0,0,1.52767e-11,0,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,8.86293e-10,0,0,0,0,0,-1.41966e-11,0,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-1.79928e-09,0,0,0,0,0,-1.76712e-11,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,1.01188e-09,0,0,0,0,0,4.4448e-11,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,4.4935e-09,0,0,0,0,0,-1.51168e-11,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,4.00017e-09,0,0,0,0,0,-4.25118e-11,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,-1.17952e-09,0,0,0,0,0,-2.68088e-11,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-4.11426e-09,0,0,0,0,0,-1.49392e-11,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,3.23692e-09,0,0,0,0,0,-6.30145e-11,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,-2.92027e-10,0,0,0,0,0,-3.56941e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,-1.6059e-09,0,0,0,0,0,-3.3797e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,1.29439e-09,0,0,0,0,0,4.69917e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,4.95499e-09,0,0,0,0,0,4.2224e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,2.20922e-10,0,0,0,0,0,-8.66471e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,6.99589e-10,0,0,0,0,0,1.6076e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-1.71486e-10,0,0,0,0,0,-9.12692e-12,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,4.27753e-09,0,0,0,0,0,2.26485e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-7.8992e-10,0,0,0,0,0,-2.48583e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,-2.82085e-09,0,0,0,0,0,-1.60263e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,2.13023e-09,0,0,0,0,0,-1.13722e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,1.13965e-09,0,0,0,0,0,1.79234e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,-2.229e-09,0,0,0,0,0,1.48646e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,-4.12941e-10,0,0,0,0,0,9.71383e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,9.3023e-10,0,0,0,0,0,1.24736e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,4.87614e-09,0,0,0,0,0,-1.9142e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-4.57731e-09,0,0,0,0,0,4.69811e-11,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-2.35881e-09,0,0,0,0,0,-1.08855e-11,0,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,3.49138e-09,0,0,0,0,0,-1.90923e-11,0,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,-6.70913e-10,0,0,0,0,0,-6.0453e-11,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-2.79403e-09,0,0,0,0,0,1.42286e-11,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,2.08345e-10,0,0,0,0,0,2.51745e-11,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,3.41062e-09,0,0,0,0,0,-8.14282e-12,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-1.11451e-09,0,0,0,0,0,4.39044e-11,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,4.67811e-09,0,0,0,0,0,2.28226e-11,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,3.02095e-09,0,0,0,0,0,-1.32268e-11,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,-3.84832e-09,0,0,0,0,0,-2.3622e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,3.14907e-10,0,0,0,0,0,9.08429e-12,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,-1.25725e-09,0,0,0,0,0,1.77245e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,2.45678e-09,0,0,0,0,0,9.22995e-12,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,3.676e-09,0,0,0,0,0,-9.73976e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,1.44385e-09,0,0,0,0,0,1.61577e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-1.35436e-10,0,0,0,0,0,1.7689e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-2.93919e-09,0,0,0,0,0,1.86056e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,-1.62772e-09,0,0,0,0,0,-4.62812e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,1.68025e-09,0,0,0,0,0,2.56613e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,-3.70837e-09,0,0,0,0,0,1.01156e-10,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,-1.81388e-09,0,0,0,0,0,-2.02469e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,5.86884e-09,0,0,0,0,0,2.32951e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,7.45943e-09,0,0,0,0,0,2.24034e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,4.41377e-09,0,0,0,0,0,-5.247e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-5.37899e-09,0,0,0,0,0,2.20304e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,2.41957e-11,0,0,0,0,0,1.93481e-11,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,5.57149e-09,0,0,0,0,0,-2.55724e-11,0,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-2.76259e-09,0,0,0,0,0,-3.27915e-12,0,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,8.56531e-10,0,0,0,0,0,3.19229e-11,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,-1.6008e-09,0,0,0,0,0,2.63967e-12,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,-6.42546e-10,0,0,0,0,0,-1.03295e-11,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,6.54373e-09,0,0,0,0,0,3.05054e-11,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,7.74436e-10,0,0,0,0,0,-4.33573e-11,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,-2.73669e-09,0,0,0,0,0,-1.58025e-11,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,4.97295e-09,0,0,0,0,0,4.26539e-11,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,-2.53064e-09,0,0,0,0,0,5.695e-12,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,4.90323e-10,0,0,0,0,0,-5.02389e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,2.31924e-09,0,0,0,0,0,-2.50111e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,4.22691e-10,0,0,0,0,0,-1.1763e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,3.05779e-09,0,0,0,0,0,2.38778e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,-3.63609e-10,0,0,0,0,0,5.07221e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,1.7521e-09,0,0,0,0,0,4.44516e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,2.80581e-09,0,0,0,0,0,-1.58913e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,6.2309e-10,0,0,0,0,0,1.72911e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,2.82177e-09,0,0,0,0,0,1.51843e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,-2.89666e-09,0,0,0,0,0,-3.73745e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,-1.19523e-10,0,0,0,0,0,-2.29434e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,3.07781e-09,0,0,0,0,0,3.71045e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,3.14011e-09,0,0,0,0,0,-8.79119e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,9.20103e-10,0,0,0,0,0,3.336e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,-1.80792e-09,0,0,0,0,0,2.12133e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,-2.35677e-11,0,0,0,0,0,-1.97886e-11,0,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,1.42066e-09,0,0,0,0,0,-1.48788e-11,0,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,-4.47017e-09,0,0,0,0,0,-2.13234e-11,0,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,1.12015e-09,0,0,0,0,0,3.57101e-11,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,3.79195e-09,0,0,0,0,0,-2.96811e-11,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,-1.79752e-09,0,0,0,0,0,-1.64508e-11,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,-4.59742e-09,0,0,0,0,0,-3.63833e-11,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,1.75896e-09,0,0,0,0,0,-1.68043e-11,0,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,1.93339e-09,0,0,0,0,0,-1.45874e-11,0,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,-2.12932e-11,0,0,0,0,0,-1.7522e-11,0,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,6.60291e-10,0,0,0,0,0,-3.9158e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,0,-1.49765e-09,0,0,0,0,0,-4.31228e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,0,5.11418e-10,0,0,0,0,0,9.29248e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,0,-2.69337e-09,0,0,0,0,0,-2.13802e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,0,-3.36945e-09,0,0,0,0,0,-4.19043e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,0,5.70964e-09,0,0,0,0,0,4.66862e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,0,-1.2298e-09,0,0,0,0,0,3.74278e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,0,-7.73493e-10,0,0,0,0,0,-2.13447e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313974|cc|1|1|nan|1176,0,-1.77528e-09,0,0,0,0,0,2.13511e-10,0,0,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|2|1|nan|1176,0,1.16265e-09,0,0,0,0,0,-5.31557e-11,0,0,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|3|1|nan|1176,0,1.7836e-09,0,0,0,0,0,-1.97105e-11,0,0,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|4|1|nan|1176,0,1.17716e-09,0,0,0,0,0,1.47651e-11,0,0,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|5|1|nan|1176,0,8.54126e-10,0,0,0,0,0,-4.12186e-11,0,0,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|6|1|nan|1176,0,7.38265e-10,0,0,0,0,0,-5.02638e-11,0,0,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|7|1|nan|1176,0,5.40497e-09,0,0,0,0,0,2.31886e-11,0,0,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|8|1|nan|1176,0,-2.84104e-09,0,0,0,0,0,2.31992e-12,0,0,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|sample|10|nan|1176,0,-1.74599e-09,0,0,0,0,0,-2.81872e-11,0,0,0,0,True,PGT121|1176,1313974
130_bNAb_Combinations|1313974|sample|11|nan|1176,0,-3.73675e-09,0,0,0,0,0,-2.78657e-11,0,0,0,0,True,VRC07-523LS|1176,1313974
