id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.444013
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-42.202369
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.456402
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-43.131583
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.977110
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.009445
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.082806
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.539855
130_bNAb_Combinations|1313842|sample|10|nan|2946,-20.595129
130_bNAb_Combinations|1313842|sample|11|nan|2946,-11.206914
130_bNAb_Combinations|1313842|sample|12|nan|2946,-8.398355
130_bNAb_Combinations|1313842|sample|3|nan|2946,-9.811355
130_bNAb_Combinations|1313842|sample|4|nan|2946,-10.356945
130_bNAb_Combinations|1313842|sample|5|nan|2946,-37.619812
130_bNAb_Combinations|1313842|sample|6|nan|2946,-2.321287
130_bNAb_Combinations|1313842|sample|7|nan|2946,-15.500941
130_bNAb_Combinations|1313842|sample|8|nan|2946,-16.461851
130_bNAb_Combinations|1313842|sample|9|nan|2946,-85.909910
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.011495
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-65.153622
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-0.490199
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-0.696638
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-32.244746
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.279776
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-0.825876
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.810597
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.588606
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.531048
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.311437
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-10.021822
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.271560
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.838974
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.781846
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.931380
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-14.391544
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-61.159464
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-32.512934
