id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00131246,1.08951,0.302247,0.280589,0.310252,1,0.00131247,1.0895,0.302247,0.280599,0.310263,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00131241,1.46248,2.71384,0.280589,0.310252,1,0.00131242,1.46249,2.71384,0.280599,0.310263,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00131241,1.46248,2.71384,0.280589,0.310252,1,0.00131242,1.46249,2.71384,0.280599,0.310263,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00131241,1.46248,2.71384,0.280589,0.310252,1,0.00131242,1.46249,2.71384,0.280599,0.310263,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00131241,1.31637,28.1433,0.280589,0.310252,1,0.00131242,1.31637,28.1433,0.280599,0.310263,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00131241,1.31637,28.1433,0.280589,0.310252,1,0.00131242,1.31637,28.1433,0.280599,0.310263,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00131241,1.31637,28.1433,0.280589,0.310252,1,0.00131242,1.31637,28.1433,0.280599,0.310263,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00131241,1.31637,28.1433,0.280589,0.310252,1,0.00131242,1.31637,28.1433,0.280599,0.310263,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00131241,1.31637,28.1433,0.280589,0.310252,1,0.00131242,1.31637,28.1433,0.280599,0.310263,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00131241,1.31637,28.1433,0.280589,0.310252,1,0.00131242,1.31637,28.1433,0.280599,0.310263,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00131241,1.31637,28.1433,0.280589,0.310252,1,0.00131242,1.31637,28.1433,0.280599,0.310263,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00131241,1.31637,28.1433,0.280589,0.310252,1,0.00131242,1.31637,28.1433,0.280599,0.310263,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,1.95783e-10,1.31637,8.26312,0.235715,0.31024,1,1.95529e-10,1.31637,8.26312,0.235721,0.310251,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00131243,1.42632,11.3114,0.235715,0.31024,1,0.00131243,1.42632,11.3114,0.235721,0.310251,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00131243,1.42632,11.3114,0.235715,0.31024,1,0.00131243,1.42632,11.3114,0.235721,0.310251,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00131241,1.31637,1.00743,0.235715,0.31024,1,0.00131241,1.31637,1.00743,0.235721,0.310251,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00131241,1.31637,1.00743,0.235715,0.31024,1,0.00131241,1.31637,1.00743,0.235721,0.310251,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00131241,1.31637,1.00743,0.235715,0.31024,1,0.00131241,1.31637,1.00743,0.235721,0.310251,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00131241,1.31637,1.00743,0.235715,0.31024,1,0.00131241,1.31637,1.00743,0.235721,0.310251,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,1.95783e-10,1.31637,8.26312,0.235715,0.31024,1,1.95529e-10,1.31637,8.26312,0.235721,0.310251,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,1.95783e-10,1.31637,8.26312,0.235715,0.31024,1,1.95529e-10,1.31637,8.26312,0.235721,0.310251,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,1.95783e-10,1.31637,8.26312,0.235715,0.31024,1,1.95529e-10,1.31637,8.26312,0.235721,0.310251,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00131241,1.31637,22.8743,0.235715,0.31024,1,0.00131242,1.31637,22.8743,0.235721,0.310251,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00131242,1.31637,0.509297,0.214965,8.53321e-09,1,0.00131243,1.31637,0.509297,0.214951,8.52123e-09,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00131241,1.31637,4.87429,0.214965,8.53321e-09,1,0.00131241,1.31637,4.87429,0.214951,8.52123e-09,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00131241,1.31637,4.87429,0.214965,8.53321e-09,1,0.00131241,1.31637,4.87429,0.214951,8.52123e-09,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00131241,1.27367,0.224872,0.214965,8.53321e-09,1,0.00131241,1.27367,0.224872,0.214951,8.52123e-09,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00131241,1.27367,0.224872,0.214965,8.53321e-09,1,0.00131241,1.27367,0.224872,0.214951,8.52123e-09,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00131241,1.27367,0.224872,0.214965,8.53321e-09,1,0.00131241,1.27367,0.224872,0.214951,8.52123e-09,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00131241,1.27367,0.224872,0.214965,8.53321e-09,1,0.00131241,1.27367,0.224872,0.214951,8.52123e-09,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00131242,1.31637,0.509297,0.214965,8.53321e-09,1,0.00131243,1.31637,0.509297,0.214951,8.52123e-09,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00131242,1.31637,0.509297,0.214965,8.53321e-09,1,0.00131243,1.31637,0.509297,0.214951,8.52123e-09,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00131242,1.31637,0.509297,0.214965,8.53321e-09,1,0.00131243,1.31637,0.509297,0.214951,8.52123e-09,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00131241,1.31637,34.3038,0.214965,8.53321e-09,1,0.00131242,1.31637,34.3038,0.214951,8.52123e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00131243,1.38028,22.8568,0.280589,0.310256,1,0.00131243,1.38028,22.8568,0.280599,0.310267,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00131241,1.31637,3.28455,0.280589,0.310256,1,0.00131242,1.31637,3.28455,0.280599,0.310267,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00131241,1.31637,3.28455,0.280589,0.310256,1,0.00131242,1.31637,3.28455,0.280599,0.310267,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00131241,1.31637,0.235773,0.280589,0.310256,1,0.00131241,1.31637,0.235773,0.280599,0.310267,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00131241,1.31637,0.235773,0.280589,0.310256,1,0.00131241,1.31637,0.235773,0.280599,0.310267,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00131241,1.31637,0.235773,0.280589,0.310256,1,0.00131241,1.31637,0.235773,0.280599,0.310267,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00131241,1.31637,0.235773,0.280589,0.310256,1,0.00131241,1.31637,0.235773,0.280599,0.310267,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00131243,1.38028,22.8568,0.280589,0.310256,1,0.00131243,1.38028,22.8568,0.280599,0.310267,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00131243,1.38028,22.8568,0.280589,0.310256,1,0.00131243,1.38028,22.8568,0.280599,0.310267,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00131243,1.38028,22.8568,0.280589,0.310256,1,0.00131243,1.38028,22.8568,0.280599,0.310267,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00131242,1.31637,12.7289,0.280589,0.310256,1,0.00131242,1.31637,12.7289,0.280599,0.310267,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00131241,1.70175,55.0041,0.21462,0.310255,1,0.00131241,1.70176,55.0041,0.214626,0.310266,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00131241,1.75133,9.73584,0.21462,0.310255,1,0.00131241,1.75133,9.73584,0.214626,0.310266,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00131241,1.75133,9.73584,0.21462,0.310255,1,0.00131241,1.75133,9.73584,0.214626,0.310266,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00131242,1.31636,1.77589,0.21462,0.310255,1,0.00131242,1.31636,1.77589,0.214626,0.310266,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00131242,1.31636,1.77589,0.21462,0.310255,1,0.00131242,1.31636,1.77589,0.214626,0.310266,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00131242,1.31636,1.77589,0.21462,0.310255,1,0.00131242,1.31636,1.77589,0.214626,0.310266,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00131242,1.31636,1.77589,0.21462,0.310255,1,0.00131242,1.31636,1.77589,0.214626,0.310266,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00131241,1.70175,55.0041,0.21462,0.310255,1,0.00131241,1.70176,55.0041,0.214626,0.310266,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00131241,1.70175,55.0041,0.21462,0.310255,1,0.00131241,1.70176,55.0041,0.214626,0.310266,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00131241,1.70175,55.0041,0.21462,0.310255,1,0.00131241,1.70176,55.0041,0.214626,0.310266,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00131241,1.31637,48.5011,0.21462,0.310255,1,0.00131242,1.31637,48.5011,0.214626,0.310266,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00131241,1.31637,72.4054,0.446176,0.310255,1,0.00131242,1.31637,72.4054,0.44619,0.310266,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00131241,1.31637,72.4054,0.446176,0.310255,1,0.00131242,1.31637,72.4054,0.44619,0.310266,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00131241,1.31637,72.4054,0.446176,0.310255,1,0.00131242,1.31637,72.4054,0.44619,0.310266,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00131241,1.31637,72.4054,0.446176,0.310255,1,0.00131242,1.31637,72.4054,0.44619,0.310266,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00131241,1.31637,72.4054,0.446176,0.310255,1,0.00131242,1.31637,72.4054,0.44619,0.310266,False,nan|Ce1176_A3,1313956
