rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,5.51325e-08,1.4455,43.8483,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,5.51325e-08,1.01925,0.12744,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,5.51325e-08,0.613105,86.6513,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,5.51325e-08,1.22262,0.145014,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,5.51325e-08,0.699576,0.00912434,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,5.51325e-08,1.21994,19.5228,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,5.51325e-08,0.597253,0.956226,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,2.30045e-07,1.57166,5.65736,0.142178,5.47663e-11,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,4.60436e-07,1.54929,8.60012,0.142178,5.47663e-11,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,4.60436e-07,1.95292,8.79378,0.142178,5.47663e-11,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,4.63599e-07,1.25628,0.990748,0.142178,5.47663e-11,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,4.63599e-07,1.2903,0.975365,0.142178,5.47663e-11,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,4.63599e-07,1.46002,0.798458,0.142178,5.47663e-11,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,4.63599e-07,1.50782,0.87977,0.142178,5.47663e-11,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,2.30045e-07,1.64943,6.63401,0.142178,5.47663e-11,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,2.30045e-07,1.37866,7.90669,0.142178,5.47663e-11,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,2.30045e-07,1.69504,6.83502,0.142178,5.47663e-11,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,5.51325e-08,1.58738,7.50168,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,5.51325e-08,1.36221,0.0156733,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,5.51325e-08,1.37041,0.0173504,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,5.51325e-08,0.883229,30.8077,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,5.51325e-08,1.1705,1.72047,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,5.51325e-08,1.74931,0.560174,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,5.51325e-08,0.359518,60.1914,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,5.51325e-08,1.30467,7.02683,0.142178,5.47663e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,1.11167e-07,1.02495,1.04211,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,1.11167e-07,0.745964,0.953307,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,1.11167e-07,1.74899,2.9953,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,1.11167e-07,2.72039,0.0970736,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,1.11167e-07,1.10478,13.1435,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,1.11167e-07,0.734923,7.70342,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,1.11167e-07,0.85282,0.26977,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,1.11167e-07,1.58098,0.0233918,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,1.00328e-08,0.492384,26.7989,0.104454,5.47661e-11,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,2.115e-10,1.16407,8.17686,0.104454,5.47661e-11,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,2.115e-10,1.32414,8.24494,0.104454,5.47661e-11,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,1.18324e-07,1.19631,0.358694,0.104454,5.47661e-11,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,1.18324e-07,0.980218,0.293568,0.104454,5.47661e-11,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,1.18324e-07,1.28652,0.247133,0.104454,5.47661e-11,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,1.18324e-07,1.16689,0.277396,0.104454,5.47661e-11,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,1.00328e-08,0.494004,16.1343,0.104454,5.47661e-11,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,1.00328e-08,0.521788,13.3816,0.104454,5.47661e-11,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,1.00328e-08,0.482478,22.9427,0.104454,5.47661e-11,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.11167e-07,1.04539,0.512097,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.11167e-07,1.5601,0.242188,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,1.11167e-07,1.13746,0.609789,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,1.11167e-07,0.980403,42.873,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,1.11167e-07,0.671503,16.3994,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,1.11167e-07,1.84211,0.483733,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,1.11167e-07,2.17358,0.00359653,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,1.11167e-07,1.02144,141.761,0.104454,5.47661e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,5.325e-08,0.864699,0.164676,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,5.325e-08,0.734437,0.409671,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,5.325e-08,0.999784,0.287786,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,5.325e-08,0.647538,0.397329,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,5.325e-08,0.942407,1.65792,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,5.325e-08,1.62718,31.7459,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,5.325e-08,0.804868,27.7973,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,5.325e-08,0.869154,5.2724,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,9.56885e-09,1.34141,27.163,0.142178,5.47661e-11,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,4.54087e-09,1.06633,5.28132,0.142178,5.47661e-11,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,4.54087e-09,1.54307,3.46193,0.142178,5.47661e-11,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,2.80778e-08,0.715965,2.7341,0.142178,5.47661e-11,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,2.80778e-08,0.56072,2.86837,0.142178,5.47661e-11,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,2.80778e-08,0.567157,2.66767,0.142178,5.47661e-11,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,2.80778e-08,0.466224,6.52579,0.142178,5.47661e-11,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,9.56885e-09,1.40067,16.8573,0.142178,5.47661e-11,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,9.56884e-09,1.81958,14.4934,0.142178,5.47661e-11,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,9.56885e-09,1.42536,18.5396,0.142178,5.47661e-11,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,5.325e-08,2.42269,95.3029,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,5.325e-08,0.720832,0.0786817,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,5.325e-08,0.941347,70.4683,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,5.325e-08,1.73063,1.04388,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,5.325e-08,1.62406,119.981,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,5.325e-08,1.01319,0.157294,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,5.325e-08,1.15985,39.3285,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,5.325e-08,1.49216,0.703002,0.142178,5.47661e-11,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,8.51759e-08,1.20143,3714.31,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,8.51759e-08,0.712263,6.44681,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,8.51759e-08,1.33047,1.58638,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,8.51759e-08,0.627947,0.600536,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,8.51759e-08,0.813713,0.265788,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,8.51759e-08,0.912492,60.1047,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,8.51759e-08,0.996256,21.6976,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,8.51759e-08,1.00154,0.00410083,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,2.25147e-08,1.72885,52.3755,0.142178,5.47661e-11,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,9.29049e-06,1.87582,9.0096,0.142178,5.47661e-11,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,9.29049e-06,2.20482,7.63063,0.142178,5.47661e-11,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,5.22966e-08,1.37905,1.60525,0.142178,5.47661e-11,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,5.22966e-08,1.47173,1.68985,0.142178,5.47661e-11,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,5.22966e-08,1.3409,1.5717,0.142178,5.47661e-11,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,5.22966e-08,1.29619,1.80637,0.142178,5.47661e-11,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,2.25147e-08,1.66045,51.5762,0.142178,5.47661e-11,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,2.25147e-08,1.73902,45.4539,0.142178,5.47661e-11,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,2.25147e-08,1.67767,46.3721,0.142178,5.47661e-11,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,8.51759e-08,1.24664,0.269083,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,8.51759e-08,0.670331,0.120969,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,8.51759e-08,0.705405,0.0460201,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,8.51759e-08,0.908457,0.651266,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,8.51759e-08,0.372699,357.913,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,8.51759e-08,1.96384,1.86448,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,8.51759e-08,0.607348,2.50025,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,8.51759e-08,0.896252,0.66778,0.142178,5.47661e-11,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,2.38658e-08,0.808572,0.230152,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,2.38658e-08,1.22905,0.0952749,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,2.38658e-08,1.60757,28.6023,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,2.38658e-08,0.955629,3.68092,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,2.38658e-08,1.53767,92.1319,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,2.38658e-08,1.40212,0.0915065,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,2.38658e-08,0.541248,2955.97,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,2.38658e-08,1.75477,404.957,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,1.29548e-09,1.75564,43.8845,0.142178,5.47661e-11,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,5.29915e-08,1.40477,4.38476,0.142178,5.47661e-11,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,5.29915e-08,1.45528,4.78712,0.142178,5.47661e-11,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,2.29397e-06,0.559614,1.048,0.142178,5.47661e-11,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,2.29397e-06,0.636115,1.7464,0.142178,5.47661e-11,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,2.29397e-06,0.550762,0.888077,0.142178,5.47661e-11,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,2.29397e-06,0.486946,1.59639,0.142178,5.47661e-11,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,1.29548e-09,1.89465,30.2673,0.142178,5.47661e-11,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,1.29548e-09,2.2856,28.0879,0.142178,5.47661e-11,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,1.29549e-09,1.60407,45.7709,0.142178,5.47661e-11,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,2.38658e-08,1.28929,1885.97,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,2.38658e-08,0.831273,869.056,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,2.38658e-08,0.939075,0.455687,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,2.38658e-08,1.1046,101.548,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,2.38658e-08,1.00657,8.52054,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,2.38658e-08,0.694859,0.135781,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,2.38658e-08,2.32308,0.00852296,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,2.38658e-08,1.04984,2.06879,0.142178,5.47661e-11,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,9.94141e-08,1.08954,2.30894,0.202169,5.47661e-11,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,9.94141e-08,1.07459,0.317394,0.202169,5.47661e-11,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,9.94141e-08,0.915302,103.588,0.202169,5.47661e-11,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,9.94141e-08,1.88874,0.0795769,0.202169,5.47661e-11,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,9.94141e-08,1.33182,3.68111,0.202169,5.47661e-11,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,9.94141e-08,1.06944,3.17626,0.202169,5.47661e-11,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,9.94141e-08,0.523273,175.121,0.202169,5.47661e-11,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,9.94141e-08,0.914828,5.20962,0.202169,5.47661e-11,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,1.54722e-08,0.918626,0.576857,0.202169,5.47661e-11,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,3.51518e-08,1.04608,21.0771,0.202169,5.47661e-11,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,3.51518e-08,0.935323,46.5589,0.202169,5.47661e-11,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,1.81824e-08,0.877395,33.4051,0.202169,5.47661e-11,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,1.81824e-08,0.887785,26.6925,0.202169,5.47661e-11,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,1.81824e-08,0.638116,56.0051,0.202169,5.47661e-11,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,1.81824e-08,0.597382,48.4658,0.202169,5.47661e-11,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,1.54722e-08,0.860526,1.16539,0.202169,5.47661e-11,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,1.54722e-08,1.07794,0.728618,0.202169,5.47661e-11,True,PGT121|1176,1313974
