parameter,value,CV
U_pop,1,
L_pop,1,
beta_L_goes_down_True,0,
m_pop,0.607587984719012,
beta_m_goes_down_True,0.210631654068227,
e_pop,0.151967311362883,
beta_e_goes_down_True,4.51656025779616e-09,
s_pop,10.6082309946465,
beta_s_goes_down_True,-0.72618837558704,
beta_s_mab_virus_PGDM1400_1176,4.68775009583588,
beta_s_mab_virus_PGDM1400_1798,0.820039997210327,
beta_s_mab_virus_PGDM1400_2944,4.48825395505248,
beta_s_mab_virus_PGDM1400_2946,-3.63051893396383,
beta_s_mab_virus_PGDM1400_3430,2.80209345281694,
beta_s_mab_virus_PGDM1400_4166,4.69391658037708,
beta_s_mab_virus_PGDM1400_4168,1.42262437715432,
beta_s_mab_virus_PGDM1400_Ce1176_A3,1.39948468732123,
beta_s_mab_virus_PGDM1400_PVO_4,1.98853113844536,
beta_s_mab_virus_PGDM1400_RHPA4259_7,1.56131522833407,
beta_s_mab_virus_PGDM1400_TRO_11,2.71041594391089,
beta_s_mab_virus_PGT121_1176,4.75664078048261,
beta_s_mab_virus_PGT121_1798,3.01564025042609,
beta_s_mab_virus_PGT121_2944,6.17875441783355,
beta_s_mab_virus_PGT121_2946,1.46096548672002,
beta_s_mab_virus_PGT121_3430,2.50115464619339,
beta_s_mab_virus_PGT121_4166,2.38124042916017,
beta_s_mab_virus_PGT121_4168,2.41488796936035,
beta_s_mab_virus_PGT121_Ce1176_A3,3.33905798200473,
beta_s_mab_virus_PGT121_PVO_4,2.63049630765036,
beta_s_mab_virus_PGT121_RHPA4259_7,4.02031583968559,
beta_s_mab_virus_PGT121_TRO_11,6.82655736478858,
beta_s_mab_virus_VRC07_523LS_1176,3.95020292145299,
beta_s_mab_virus_VRC07_523LS_1798,1.76269190983302,
beta_s_mab_virus_VRC07_523LS_2944,4.22750558296649,
beta_s_mab_virus_VRC07_523LS_2946,-0.675911365400414,
beta_s_mab_virus_VRC07_523LS_3430,3.89310729636744,
beta_s_mab_virus_VRC07_523LS_4166,3.54249335120412,
beta_s_mab_virus_VRC07_523LS_4168,-2.1051632613071,
beta_s_mab_virus_VRC07_523LS_Ce1176_A3,1.0561077139503,
beta_s_mab_virus_VRC07_523LS_PVO_4,2.06952064596095,
beta_s_mab_virus_VRC07_523LS_RHPA4259_7,6.84122008686158,
beta_s_mab_virus_VRC07_523LS_TRO_11,4.38777845164845,
beta_s_mab_virus_nan_1176,1.98031076472279,
beta_s_mab_virus_nan_1798,-0.393499737193846,
beta_s_mab_virus_nan_2944,0.515997338495468,
beta_s_mab_virus_nan_2946,1.51804358270752,
beta_s_mab_virus_nan_3430,1.60661091031713,
beta_s_mab_virus_nan_4166,1.82644852750407,
beta_s_mab_virus_nan_4168,0.984747750202001,
beta_s_mab_virus_nan_Ce1176_A3,0.766208741216753,
beta_s_mab_virus_nan_PVO_4,1.41508599011273,
beta_s_mab_virus_nan_RHPA4259_7,0.472647198069009,
beta_s_mab_virus_nan_TRO_11,0.641818304076455,
alpha_pop,0.132753832464081,
beta_alpha_run_id_1313842,-9.81412856955946e-06,
beta_alpha_run_id_1313860,1.02145749083272e-09,
beta_alpha_run_id_1313884,-3.19359772166314e-07,
beta_alpha_run_id_1313920,7.8973845112157e-08,
beta_alpha_run_id_1313938,2.08915003981283e-06,
beta_alpha_run_id_1313956,0.253552422310337,
beta_alpha_run_id_1313974,-2.43892506583855e-07,
beta_alpha_run_id_1313992,-9.71661527513945e-06,
beta_alpha_run_id_1314016,-2.41050604788313,
beta_alpha_run_id_1314040,-7.99288895011452e-06,
beta_alpha_run_id_1314058,-9.38476629044612e-13,
beta_alpha_run_id_1342240,-1.61789848563002e-07,
beta_alpha_run_id_1342258,1.56911722945169e-05,
beta_alpha_run_id_1342276,0.000170304028749708,
beta_alpha_run_id_1342294,5.82599860816862e-07,
beta_alpha_run_id_1342312,3.47885930438055e-06,
beta_alpha_run_id_1342336,-1.04680369213301e-05,
beta_alpha_run_id_1342348,4.85695519127414e-07,
beta_alpha_run_id_1342372,2.62813003062665e-06,
beta_alpha_run_id_1342384,2.45037145191617e-06,
beta_alpha_run_id_1342396,-1.72757119932259e-07,
beta_alpha_run_id_1342408,2.62037853337794e-06,
k_pop,4.24689714209386e-10,
beta_k_run_id_1313842,1.27250567667077e-08,
beta_k_run_id_1313860,-1.5513123950473e-07,
beta_k_run_id_1313884,8.86757998413318e-07,
beta_k_run_id_1313920,1.27941014489561e-05,
beta_k_run_id_1313938,1.42016978306386e-11,
beta_k_run_id_1313956,5.89457767061584e-10,
beta_k_run_id_1313974,-9.60797187216788e-07,
beta_k_run_id_1313992,-5.92614188871194e-09,
beta_k_run_id_1314016,-1.04265849330735e-05,
beta_k_run_id_1314040,1.0201004667124e-08,
beta_k_run_id_1314058,5.35966070389912e-08,
beta_k_run_id_1342240,0.00229234571348095,
beta_k_run_id_1342258,-1.99598264534623e-06,
beta_k_run_id_1342276,2.88590269401802e-08,
beta_k_run_id_1342294,8.32538052695354e-08,
beta_k_run_id_1342312,6.69313577767121e-08,
beta_k_run_id_1342336,-1.38058830914042e-15,
beta_k_run_id_1342348,1.44091323285856e-05,
beta_k_run_id_1342372,3.10164154166561e-07,
beta_k_run_id_1342384,-2.71050070452742e-10,
beta_k_run_id_1342396,-6.07857118762834e-05,
beta_k_run_id_1342408,-3.27648995904529e-08,
omega_L,8.09234227241125,1.65998808562836e+16
omega_m,0.351563383735504,57.8621356210803
omega_s,7.20040709830506e-08,6.78756627937193e-07
a,0.00205749605084961,
b,0.247928592829241,
