id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,0,-1.54252e-09,0,0.928116,0,0,0,0,-8.88178e-16,0,-2.08606e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,0,1.79158e-09,0,-2.49963,0,0,0,0,9.99201e-16,0,-2.18319e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,0,9.06311e-10,0,2.94151,0,0,0,0,0,0,2.01953e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,0,1.02143e-09,0,1.54098,0,0,0,0,-1.9984e-15,0,-1.04326e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,0,2.57019e-09,0,1.11694,0,0,0,0,8.88178e-16,0,-4.00138e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,0,-2.99363e-09,0,1.04286,0,0,0,0,0,0,-7.99208e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,0,6.54853e-09,0,-0.289428,0,0,0,0,-2.22045e-16,0,-4.90911e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0,-5.53826e-09,0,0.608048,0,0,0,0,-1.55431e-15,0,4.94366e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0,1.14672e-09,0,0.770916,0,0,0,0,2.22045e-16,0,-4.14127e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,0,-2.58818e-09,0,-0.725881,0,0,0,0,6.66134e-16,0,4.97795e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0,-2.89695e-09,0,-0.173664,0,0,0,0,6.66134e-16,0,-6.69729e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0,1.40969e-11,0,1.70163,0,0,0,0,2.22045e-16,0,-5.26512e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,0,1.08404e-10,0,10.2205,0,0,0,0,-5.77316e-15,0,10.4628,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,0,4.9909e-10,0,11.2704,0,0,0,0,6.21725e-15,0,11.5118,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,0,-3.45249e-09,0,13.6392,0,0,0,0,-1.77636e-15,0,13.6775,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,0,-2.55469e-10,0,0.944388,0,0,0,0,-1.88738e-13,0,1.12061,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,0,1.92212e-09,0,1.02254,0,0,0,0,-1.07025e-13,0,1.09626,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,0,-4.72788e-09,0,0.79658,0,0,0,0,1.22569e-13,0,0.773691,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,9.14563e-09,0,0.869215,0,0,0,0,-1.10578e-13,0,0.885197,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,-4.29944e-09,0,10.1541,0,0,0,0,3.10862e-15,0,10.0161,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,-2.47748e-09,0,9.7862,0,0,0,0,-1.77636e-15,0,10.0909,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,-1.895e-09,0,10.7664,0,0,0,0,-1.68754e-14,0,10.6357,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,7.05292e-09,0,-1.29077,0,0,0,0,-8.88178e-16,0,-5.38648e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,4.87229e-09,0,-0.928732,0,0,0,0,-1.11022e-15,0,2.29206e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,7.21848e-10,0,0.481239,0,0,0,0,1.11022e-15,0,-3.40466e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,-2.05068e-09,0,-0.789443,0,0,0,0,2.22045e-15,0,3.6108e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,-2.7364e-09,0,-0.916956,0,0,0,0,-1.55431e-15,0,5.10223e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,5.05872e-09,0,0.289965,0,0,0,0,-6.66134e-16,0,-8.99757e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,-1.70829e-09,0,-1.02796,0,0,0,0,2.22045e-16,0,1.81481e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,1.96357e-10,0,-0.189526,0,0,0,0,-3.10862e-15,0,3.47004e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,1.57534e-09,0,0.452037,0,0,0,0,-9.99201e-16,0,6.98974e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,1.1496e-10,0,-2.63947,0,0,0,0,1.44329e-15,0,3.91105e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,4.18928e-09,0,0.109437,0,0,0,0,1.77636e-15,0,1.17116e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,-3.24395e-09,0,0.63673,0,0,0,0,4.44089e-16,0,-9.64153e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,-1.6778e-10,0,0.571565,0,0,0,0,8.88178e-16,0,-3.62119e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,8.98119e-12,0,0.036083,0,0,0,0,8.88178e-16,0,-2.54519e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,2.92646e-09,0,0.12905,0,0,0,0,5.55112e-16,0,-5.01719e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,-3.51597e-09,0,-0.585399,0,0,0,0,2.10942e-15,0,9.01905e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,-9.23506e-09,0,2.2267,0,0,0,0,1.23235e-14,0,2.08198,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,1.06572e-09,0,5.49329,0,0,0,0,-1.9762e-14,0,4.52076,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,-3.39518e-09,0,8.30631,0,0,0,0,-1.4766e-14,0,8.34489,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,-3.64056e-09,0,1.20235,0,0,0,0,5.68434e-14,0,1.19033,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,5.94423e-09,0,1.25223,0,0,0,0,7.90479e-14,0,1.09608,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,-6.71313e-09,0,0.326277,0,0,0,0,-7.24754e-13,0,0.324515,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,-1.71079e-09,0,0.292901,0,0,0,0,-3.01092e-13,0,0.317583,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,7.88507e-09,0,2.69778,0,0,0,0,-8.68194e-14,0,2.62417,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,9.05147e-09,0,2.43918,0,0,0,0,-3.33067e-15,0,2.62912,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,3.36643e-09,0,2.11708,0,0,0,0,3.475e-14,0,2.04462,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,2.36817e-09,0,-1.38527,0,0,0,0,1.55431e-15,0,2.8353e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,8.57553e-11,0,0.6438,0,0,0,0,9.99201e-16,0,6.02362e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,-3.83509e-09,0,-1.0975,0,0,0,0,5.55112e-16,0,-5.68366e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,-2.3797e-10,0,1.61398,0,0,0,0,1.88738e-15,0,2.55564e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,-2.13172e-09,0,-0.735998,0,0,0,0,3.33067e-16,0,-3.57931e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,5.00892e-09,0,-0.578409,0,0,0,0,-6.66134e-16,0,-3.55895e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,-4.26549e-09,0,0.407694,0,0,0,0,9.99201e-16,0,3.8572e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,9.33024e-10,0,-0.6048,0,0,0,0,4.44089e-16,0,1.36716e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,-6.56453e-10,0,0.214624,0,0,0,0,-4.44089e-16,0,-3.10112e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,-1.55944e-09,0,-0.33955,0,0,0,0,-6.66134e-16,0,5.86879e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,1.97837e-09,0,-1.54299,0,0,0,0,-1.9984e-15,0,-1.18408e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,2.65078e-09,0,-0.252659,0,0,0,0,2.22045e-16,0,5.09094e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,-6.45905e-11,0,0.22808,0,0,0,0,2.22045e-16,0,1.79327e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,-6.28588e-09,0,-0.383625,0,0,0,0,1.11022e-15,0,6.20954e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,2.20636e-10,0,-0.854797,0,0,0,0,8.88178e-16,0,-4.91185e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,6.65488e-10,0,-0.491003,0,0,0,0,-2.88658e-15,0,3.25102e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,4.8984e-09,0,19.2313,0,0,0,0,-1.42109e-14,0,19.5168,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,-1.50511e-09,0,10.2674,0,0,0,0,-1.77636e-15,0,10.169,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,-6.58872e-09,0,10.1054,0,0,0,0,-6.43929e-15,0,10.2722,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,-7.88257e-10,0,1.81008,0,0,0,0,-5.77316e-14,0,1.72661,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,2.69489e-09,0,1.72852,0,0,0,0,3.55271e-14,0,1.71699,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,4.85193e-10,0,0.759668,0,0,0,0,1.77858e-13,0,0.722792,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,-3.50639e-09,0,0.766508,0,0,0,0,2.65787e-13,0,0.727419,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,-2.69276e-09,0,16.1872,0,0,0,0,8.10463e-15,0,15.9798,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,-2.13961e-09,0,17.1491,0,0,0,0,-2.44249e-15,0,16.6389,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,-7.56747e-09,0,18.6595,0,0,0,0,-1.27676e-14,0,18.4263,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,-1.03085e-09,0,0.0231828,0,0,0,0,0,0,4.16874e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,-5.12244e-09,0,1.94863,0,0,0,0,2.22045e-16,0,-3.77266e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,-1.10849e-09,0,2.49402,0,0,0,0,6.66134e-16,0,-4.15658e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,1.1714e-09,0,0.338498,0,0,0,0,6.66134e-16,0,3.96316e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,-2.3336e-09,0,0.394447,0,0,0,0,-8.88178e-16,0,1.85571e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,-3.55992e-09,0,0.71112,0,0,0,0,-2.44249e-15,0,-1.37539e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,-3.84109e-09,0,-0.0729279,0,0,0,0,8.88178e-16,0,2.87932e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,6.72623e-10,0,-0.521382,0,0,0,0,-2.22045e-16,0,4.19947e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,-4.1992e-09,0,-0.283297,0,0,0,0,-3.10862e-15,0,-1.20248e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,-1.11291e-09,0,1.10198,0,0,0,0,-8.88178e-16,0,4.31256e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,-1.84132e-09,0,-0.593338,0,0,0,0,-4.44089e-16,0,-3.61654e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,-9.61659e-10,0,2.32991,0,0,0,0,-4.44089e-16,0,1.02859e-06,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,1.78799e-09,0,0.0666998,0,0,0,0,-3.10862e-15,0,-1.64782e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,2.85877e-09,0,-0.155928,0,0,0,0,-8.88178e-16,0,5.47812e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,1.15443e-10,0,2.47398,0,0,0,0,0,0,1.32455e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,-1.32921e-09,0,-0.728163,0,0,0,0,-8.88178e-16,0,-1.11581e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,5.14886e-09,0,24.1306,0,0,0,0,1.04361e-14,0,24.9873,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,-2.52124e-09,0,16.4005,0,0,0,0,-1.26565e-14,0,16.086,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,1.02699e-09,0,16.7556,0,0,0,0,-1.64313e-14,0,16.3982,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,6.47193e-09,0,2.03586,0,0,0,0,3.95239e-14,0,1.98074,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,-2.98962e-09,0,2.00295,0,0,0,0,5.77316e-14,0,1.91814,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,-3.56793e-10,0,1.3034,0,0,0,0,3.64153e-14,0,1.31303,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,-3.91664e-09,0,1.24481,0,0,0,0,-1.51879e-13,0,1.32024,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,1.82727e-09,0,23.6747,0,0,0,0,2.9976e-15,0,23.4578,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,-6.08944e-09,0,22.8216,0,0,0,0,2.57572e-14,0,22.6614,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,-1.99895e-09,0,25.2112,0,0,0,0,1.86517e-14,0,25.1865,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,-4.62499e-09,0,-0.926426,0,0,0,0,8.88178e-16,0,4.88213e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,-4.57516e-10,0,-1.0807,0,0,0,0,-1.33227e-15,0,-2.01316e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,1.70358e-09,0,-0.123524,0,0,0,0,-4.44089e-16,0,-5.01332e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,3.04387e-09,0,0.135491,0,0,0,0,-1.77636e-15,0,-3.95155e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,-2.52109e-10,0,0.598344,0,0,0,0,0,0,1.24913e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,-3.11745e-13,0,-0.495546,0,0,0,0,0,0,1.61756e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,-4.96829e-09,0,1.08987,0,0,0,0,1.33227e-15,0,1.69942e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,-5.04582e-09,0,-1.69712,0,0,0,0,-8.88178e-16,0,1.75143e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,1.74641e-09,0,1.09099,0,0,0,0,-3.33067e-16,0,-3.84101e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,-3.28054e-09,0,0.074908,0,0,0,0,-3.33067e-16,0,-4.0204e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,2.85421e-10,0,-1.66497,0,0,0,0,1.22125e-15,0,-5.58866e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,-4.02937e-09,0,-0.385116,0,0,0,0,-2.88658e-15,0,-8.21016e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,-7.28306e-09,0,1.18605,0,0,0,0,2.44249e-15,0,1.91837e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,6.26991e-09,0,-1.08474,0,0,0,0,2.22045e-16,0,-8.08395e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,-2.37722e-09,0,-1.51147,0,0,0,0,1.22125e-15,0,1.38284e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,-4.16286e-09,0,0.948393,0,0,0,0,-1.44329e-15,0,-3.37905e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,1.66133e-09,0,30.1574,0,0,0,0,-1.31006e-14,0,28.3244,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,-4.19507e-09,0,9.90253,0,0,0,0,-1.11022e-14,0,9.99348,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,-5.13723e-09,0,11.1492,0,0,0,0,1.19904e-14,0,11.0112,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,1.63835e-11,0,0.897741,0,0,0,0,1.95399e-14,0,1.01809,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,3.70146e-09,0,1.04355,0,0,0,0,9.32587e-14,0,1.0245,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,9.24248e-09,0,0.384643,0,0,0,0,4.62741e-13,0,0.402069,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,0,-6.6592e-09,0,0.379649,0,0,0,0,-2.09166e-13,0,0.419968,0,0,True,PGDM1400|Ce1176_A3,1313956
